"ID_MODEL","ID_SAMPLE","original_est_age"
6,419874,2469
6,419875,2550
6,419876,2590
6,419877,2610
6,419878,2630
6,419879,2671
6,419880,2711
6,419881,2752
6,419882,2792
6,419883,2833
6,419884,2873
6,419885,2913
6,419886,2954
6,419887,3004
6,419888,3035
6,419889,3075
6,419890,3116
6,419891,3196
6,419892,3237
6,419893,3277
6,419894,3318
6,419895,3358
6,419896,3399
6,419897,3439
6,419898,3479
6,419899,3520
6,419900,3540
6,419901,3560
6,419902,3601
6,419903,3641
6,419904,3682
6,419905,3722
6,419906,3762
6,419907,3803
6,419908,3843
6,419909,3884
6,419910,3924
6,419911,3944
6,419912,3985
6,419913,4015
6,419914,4045
6,419915,4086
6,419916,4126
6,419917,4147
6,419918,4167
6,419919,4207
6,419920,4227
6,419921,4248
6,419922,4288
6,419923,4328
6,419924,4349
6,419925,4369
6,419926,4389
6,419927,4409
6,419928,4450
6,419929,4490
6,419930,4531
6,419931,4551
6,419932,4591
6,419933,4611
6,419934,4632
6,419935,4652
6,419936,4672
6,419937,4692
6,419938,4713
6,419939,4733
6,419940,4753
6,419941,4773
6,419942,4793
6,419943,4814
6,419944,4834
6,419945,4854
6,419946,4874
6,419947,4894
6,419948,4915
6,419949,4935
6,419950,4955
6,419951,4975
6,419952,4996
6,419953,5006
6,419954,5026
6,419955,5036
6,419956,5056
6,419957,5076
6,419958,5097
6,419959,5117
6,419960,5137
6,419961,5157
6,419962,5177
6,419963,5198
6,419964,5218
6,419965,5258
6,419966,5299
6,419967,5339
6,419968,5380
6,419969,5420
6,419970,5440
6,419971,5460
6,419972,5481
6,419973,5501
6,419974,5521
6,419975,5541
6,419976,5562
6,419977,5592
6,419978,5612
6,419979,5632
6,419980,5653
6,419981,5663
6,419982,5693
6,419983,5703
6,419984,5713
6,419985,5733
6,419986,5754
6,419987,5774
6,419988,5784
6,419989,5804
6,419990,5814
6,419991,5834
6,419992,5875
6,419993,5895
6,419994,5915
6,419995,5925
6,419996,5936
6,419997,5946
6,419998,5956
6,419999,5966
6,420000,6006
6,420001,6016
6,420002,6037
6,420003,6047
6,420004,6057
6,420005,6067
6,420006,6077
6,420007,6188
6,420008,6289
6,420009,6491
6,420010,6592
6,420011,6694
6,420012,6896
6,420013,6997
6,420014,7007
6,420015,7098
6,420016,7199
6,420017,7300
7,308045,-66
7,308046,-56
7,308047,-45
7,308048,-35
7,308049,-25
7,308050,-15
7,308051,-4
7,308052,7
7,308053,18
7,308054,29
7,308055,40
7,308056,50
7,308057,61
7,308058,71
7,308059,81
7,308060,92
7,308061,103
7,308062,114
7,308063,125
7,308064,136
7,308065,147
7,308066,158
7,308067,169
7,308068,160
7,308069,191
7,308070,202
7,308071,213
7,308072,224
7,308073,236
7,308074,248
7,308075,259
7,308076,272
7,308077,285
7,308078,298
7,308079,311
7,308080,324
7,308081,338
7,308082,353
7,308083,367
7,308084,382
7,308085,396
7,308086,424
7,308087,451
7,308088,479
7,308089,506
7,308090,533
7,308091,598
7,308092,663
7,308093,728
7,308094,792
7,308095,857
7,308096,911
7,308097,964
7,308098,1017
7,308099,1070
7,308100,1123
7,308101,1165
7,308102,1208
7,308103,1251
7,308104,1294
7,308105,1337
7,308106,1366
7,308107,1394
7,308108,1422
7,308109,1449
7,308110,1477
7,308111,1512
7,308112,1548
7,308113,1584
7,308114,1620
7,308115,1656
7,308116,1883
7,308117,2110
7,308118,2335
7,308119,2559
7,308120,2784
7,308121,2970
7,308122,3157
7,308123,3344
7,308124,3531
7,308125,3719
7,308126,3894
7,308127,4069
7,308128,4246
7,308129,4423
7,308130,4597
7,308131,4675
7,308132,4754
7,308133,4832
7,308134,4911
7,308135,4989
7,308136,5064
7,308137,5140
7,308138,5215
7,308139,5291
7,308140,5368
7,308141,5425
7,308142,5482
7,308143,5539
7,308144,5596
7,308145,5652
7,308146,5749
7,308147,5846
7,308148,5942
7,308149,6038
7,308150,6133
7,308151,6236
7,308152,6339
7,308153,6442
7,308154,6545
7,308155,6647
7,308156,6703
7,308157,6761
7,308158,6818
7,308159,6874
7,308160,6930
7,308161,6982
7,308162,7033
7,308163,7085
7,308164,7137
7,308165,7188
7,308166,7239
7,308167,7290
7,308168,7341
7,308169,7392
7,308170,7456
7,308171,7506
7,308303,-66
7,308304,-58
7,308305,-51
7,308306,-44
7,308307,-37
7,308308,-30
7,308309,-23
7,308310,-15
7,308311,-8
7,308312,0
7,308313,7
7,308314,15
7,308315,22
7,308316,30
7,308317,38
7,308318,45
7,308319,52
7,308320,60
7,308321,66
7,308322,73
7,308323,80
7,308324,87
7,308325,95
7,308326,102
7,308327,110
7,308328,117
7,308329,124
7,308330,131
7,308331,139
7,308332,146
7,308333,154
7,308334,161
7,308335,168
7,308336,176
7,308337,183
7,308338,191
7,308339,199
7,308340,207
7,308341,214
7,308342,222
7,308343,231
7,308344,238
7,308345,246
7,308346,254
7,308347,261
7,308348,269
7,308349,285
7,308350,301
7,308351,317
7,308352,333
7,308353,349
7,308354,367
7,308355,385
7,308356,403
7,308357,421
7,308358,439
7,308359,458
7,308360,476
7,308361,495
7,308362,513
7,308363,531
7,308364,551
7,308365,570
7,308366,590
7,308367,609
7,308368,628
7,308369,647
7,308370,666
7,308371,684
7,308372,702
7,308373,720
7,308374,739
7,308375,758
7,308376,777
7,308377,796
7,308378,815
7,308379,842
7,308380,868
7,308381,896
7,308382,923
7,308383,949
7,308384,981
7,308385,1013
7,308386,1046
7,308387,1078
7,308388,1109
7,308389,1144
7,308390,1180
7,308391,1214
7,308392,1249
7,308393,1284
7,308394,1317
7,308395,1349
7,308396,1382
7,308397,1415
7,308398,1447
7,308399,1481
7,308400,1516
7,308401,1550
7,308402,1584
7,308403,1618
7,308404,1652
7,308405,1686
7,308406,1720
7,308407,1754
7,308408,1788
7,308409,1821
7,308410,1855
7,308411,1888
7,308412,1921
7,308413,1955
7,308414,1986
7,308415,2018
7,308416,2051
7,308417,2083
7,308418,2115
7,308419,2146
7,308420,2179
7,308421,2213
7,308422,2245
7,308423,2278
7,308424,2309
7,308425,2339
7,308426,2369
7,308427,2400
7,308428,2430
7,308429,2461
7,308430,2492
7,308431,2523
7,308432,2554
7,308433,2585
7,308434,2620
7,308435,2656
7,308436,2692
7,308437,2727
7,308438,2762
7,308439,2800
7,308440,2837
7,308441,2874
7,308442,2911
7,308443,2947
7,308444,2983
7,308445,3019
7,308446,3055
7,308447,3090
7,308448,3126
7,308449,3164
7,308450,3202
7,308451,3239
7,308452,3277
7,308453,3314
7,308454,3354
7,308455,3393
7,308456,3432
7,308457,3471
7,308458,3509
7,308459,3545
7,308460,3580
7,308461,3615
7,308462,3651
7,308463,3686
7,308464,3724
7,308465,3761
7,308466,3799
7,308467,3837
7,308468,3874
7,308469,3909
7,308470,3944
7,308471,3980
7,308472,4015
7,308473,4050
7,308474,4088
7,308475,4126
7,308476,4164
7,308477,4202
7,308478,4240
7,308479,4276
7,308480,4313
7,308481,4349
7,308482,4386
7,308483,4422
7,308484,4459
7,308485,4496
7,308486,4533
7,308487,4571
7,308488,4608
7,308489,4643
7,308490,4677
7,308491,4713
7,308492,4748
7,308493,4783
7,308494,4816
7,308495,4850
7,308496,4884
7,308497,4919
7,308498,4954
7,308499,4991
7,308500,5027
7,308501,5063
7,308502,5098
7,308503,5133
7,308504,5166
7,308505,5198
7,308506,5230
7,308507,5261
7,308508,5292
7,308509,5325
7,308510,5358
7,308511,5392
7,308512,5425
7,308513,5458
7,308514,5492
7,308515,5525
7,308516,5558
7,308517,5591
7,308518,5623
7,308519,5657
7,308520,5690
7,308521,5724
7,308522,5758
7,308523,5791
7,308524,5825
7,308525,5859
7,308526,5893
7,308527,5928
7,308528,5962
7,308529,5994
7,308530,6026
7,308531,6059
7,308532,6090
7,308533,6123
7,308534,6156
7,308535,6189
7,308536,6222
7,308537,6255
7,308538,6288
7,308539,6320
7,308540,6352
7,308541,6385
7,308542,6417
7,308543,6448
7,308544,6481
7,308545,6513
7,308546,6546
7,308547,6578
7,308548,6611
7,308549,6644
7,308550,6677
7,308551,6710
7,308552,6743
7,308553,6775
7,308554,6809
7,308555,6843
7,308556,6877
7,308557,6911
7,308558,6945
7,308559,6979
7,308560,7013
7,308561,7047
7,308562,7081
7,308563,7115
7,308564,7148
7,308565,7180
7,308566,7213
7,308567,7246
7,308568,7279
7,308569,7313
7,308570,7346
7,308571,7379
7,308572,7413
7,308573,7446
7,308574,7475
7,308575,7504
7,308576,7533
7,308577,7562
7,308578,7591
7,308579,7605
7,308580,7618
7,308581,7631
7,308582,7644
7,308583,7657
7,308584,7671
7,308585,7684
7,308586,7697
7,308587,7711
7,308588,7724
7,308589,7737
7,308590,7750
7,308591,7763
7,308592,7776
7,308593,7789
7,308594,7802
7,308595,7816
7,308596,7829
7,308597,7842
7,308598,7855
7,308599,7869
7,308600,7882
7,308601,7895
7,308602,7908
7,308603,7921
7,308604,7935
7,308605,7948
7,308606,7961
7,308607,7974
7,308608,7987
7,308609,8001
7,308610,8014
7,308611,8027
7,308612,8040
7,308613,8053
7,308614,8066
7,308615,8080
7,308616,8093
7,308617,8106
7,308618,8120
7,308619,8134
7,308620,8147
7,308621,8161
7,308622,8174
7,308623,8188
7,308624,8202
7,308625,8216
7,308626,8230
7,308627,8244
7,308628,8257
7,308629,8270
7,308630,8283
7,308631,8296
7,308632,8308
7,308633,8321
7,308634,8335
7,308635,8348
7,308636,8361
7,308637,8375
7,308638,8388
7,308639,8402
7,308640,8415
7,308641,8429
7,308642,8442
7,308643,8456
7,308644,8468
7,308645,8480
7,308646,8493
7,308647,8506
7,308648,8519
7,308649,8532
7,308650,8545
7,308651,8558
7,308652,8572
7,308653,8585
7,308654,8598
7,308655,8611
7,308656,8624
7,308657,8636
7,308658,8649
7,308659,8661
7,308660,8674
7,308661,8686
7,308662,8697
7,308663,8709
7,308664,8721
7,308665,8733
7,308666,8745
7,308667,8756
7,308668,8768
7,308669,8779
7,308670,8791
7,308671,8803
7,308672,8814
7,308673,8826
7,308674,8839
7,308675,8851
7,308676,8864
7,308677,8877
7,308678,8889
7,308679,8901
7,308680,8912
7,308681,8924
7,308682,8935
7,308738,-63
7,308739,-62
7,308740,-62
7,308741,-61
7,308742,-60
7,308743,-58
7,308744,-56
7,308745,-55
7,308746,-53
7,308747,-52
7,308748,-50
7,308749,-47
7,308750,-43
7,308751,-39
7,308752,-36
7,308753,-32
7,308754,-27
7,308755,-23
7,308756,-18
7,308757,-14
7,308758,-9
7,308759,-6
7,308760,-3
7,308761,-1
7,308762,2
7,308763,5
7,308764,7
7,308765,10
7,308766,12
7,308767,14
7,308768,17
7,308769,20
7,308770,23
7,308771,26
7,308772,29
7,308773,31
7,308774,36
7,308775,41
7,308776,45
7,308777,50
7,308778,54
7,308779,60
7,308780,65
7,308781,70
7,309446,-66
7,309447,-55
7,309448,-43
7,309449,-32
7,309450,-21
7,309451,-9
7,309452,2
7,309453,14
7,309454,25
7,309455,36
7,309456,48
7,309457,59
7,309458,70
7,309459,81
7,309460,92
7,309461,103
7,309462,114
7,309463,126
7,309464,138
7,309465,149
7,309466,161
7,309467,173
7,309468,185
7,309469,196
7,309470,208
7,309471,220
7,309472,233
7,309473,247
7,309474,260
7,309475,273
7,309476,286
7,309477,334
7,309478,382
7,309479,431
7,309480,479
7,309481,527
7,309482,674
7,309483,820
7,309484,966
7,309485,1112
7,309486,1256
7,309487,1419
7,309488,1582
7,309489,1743
7,309490,1905
7,309491,2066
7,309492,2217
7,309493,2369
7,309494,2520
7,309495,2670
7,309496,2819
7,309497,2946
7,309498,3072
7,309499,3200
7,309500,3327
7,309501,3454
7,309502,3564
7,309503,3675
7,309504,3785
7,309505,3895
7,309506,4007
7,309507,4107
7,309508,4209
7,309509,4309
7,309510,4409
7,309511,4509
7,309512,4595
7,309513,4681
7,309514,4767
7,309515,4853
7,309516,4938
7,309517,5039
7,309518,5140
7,309519,5240
7,309520,5340
7,309521,5441
7,309522,5537
7,309523,5634
7,309524,5732
7,309525,5830
7,309526,5928
7,309527,6031
7,309528,6136
7,309529,6240
7,309530,6343
7,309531,6447
7,309532,6545
7,309533,6643
7,309534,6739
7,309535,6836
7,309536,6929
7,309537,7028
7,309538,7127
7,309539,7225
7,309540,7324
7,309541,7422
7,309542,7523
7,309543,7624
7,309544,7725
7,309545,7826
7,309546,7925
7,309547,8028
7,309548,8130
7,309549,8233
7,309550,8335
7,309551,8432
7,309552,8532
7,309553,8630
7,309554,8729
7,309555,8829
7,309556,8930
7,309557,9023
7,309558,9121
7,309559,9218
7,309560,9314
7,309561,9411
7,309562,9514
7,309563,9616
7,309564,9719
7,309565,9822
7,309566,9924
7,309567,10025
7,309568,10127
7,309569,10229
7,309570,10331
7,309571,10432
7,309572,10515
7,309573,10599
7,309574,10683
7,309575,10768
7,309576,10852
7,309577,10876
7,309578,10899
7,309579,10922
7,309580,10946
7,309581,10969
7,309582,10994
7,309583,11018
7,309584,11042
7,309585,11067
7,309586,11091
7,309587,11114
7,309588,11139
7,311205,64
7,311206,75
7,311207,86
7,311208,97
7,311209,107
7,311210,118
7,311211,128
7,311212,138
7,311213,149
7,311214,159
7,311215,170
7,311216,181
7,311217,192
7,311218,202
7,311219,214
7,311220,225
7,311221,237
7,311222,248
7,311223,260
7,311224,271
7,311225,282
7,311226,293
7,311227,304
7,311228,315
7,311229,326
7,311230,337
7,311231,348
7,311232,359
7,311233,370
7,311234,379
7,311235,389
7,311236,399
7,311237,409
7,311238,419
7,311239,434
7,311240,449
7,311241,464
7,311242,478
7,311243,493
7,311244,539
7,311245,585
7,311246,631
7,311247,677
7,311248,722
7,311249,772
7,311250,821
7,311251,870
7,311252,920
7,311253,969
7,311254,1023
7,311255,1077
7,311256,1131
7,311257,1185
7,311258,1238
7,311259,1287
7,311260,1336
7,311261,1386
7,311262,1435
7,311263,1484
7,311264,1531
7,311265,1579
7,311266,1626
7,311267,1673
7,311268,1721
7,311269,1810
7,311270,1900
7,311271,1991
7,311272,2080
7,311273,2169
7,311274,2286
7,311275,2403
7,311276,2521
7,311277,2637
7,311278,2752
7,311279,2867
7,311280,2983
7,311281,3100
7,311282,3216
7,311283,3332
7,311284,3444
7,311285,3555
7,311286,3667
7,311287,3779
7,311288,3890
7,311289,4017
7,311290,4144
7,311291,4272
7,311292,4398
7,311293,4525
7,311294,4626
7,311295,4727
7,311296,4828
7,311297,4930
7,311298,5031
7,311299,5084
7,311300,5135
7,311301,5185
7,311302,5236
7,311303,5287
7,311304,5338
7,311305,5389
7,311306,5440
7,311307,5491
7,311308,5541
7,311309,5590
7,311310,5639
7,311311,5687
7,311312,5735
7,311313,5784
7,311314,5836
7,311315,5887
7,311316,5938
7,362460,0
7,362461,-39
7,362462,-35
7,362463,-32
7,362464,-28
7,362465,-24
7,362466,-21
7,362467,-17
7,362468,-14
7,362469,-10
7,362470,-7
7,362471,-3
7,362472,3
7,362473,7
7,362474,10
7,362475,17
7,362476,21
7,362477,35
7,362478,46
7,362479,49
7,362480,64
7,362481,71
7,362482,78
7,362483,85
7,362484,92
7,362485,106
7,362486,113
7,362487,120
7,362488,127
7,362489,134
7,362490,149
7,362491,156
7,362492,163
7,362493,170
7,362494,184
7,362495,191
7,362496,198
7,362497,205
7,362498,212
7,362499,225
7,362500,232
7,362501,239
7,362502,246
7,362503,253
7,362504,260
7,362505,267
7,362506,274
7,362507,281
7,362508,288
7,362509,294
7,362510,301
7,362511,308
7,362512,315
7,362513,322
7,362514,329
7,362515,335
7,362516,342
7,362517,349
7,362518,356
7,362519,362
7,362520,369
7,362521,376
7,362522,382
7,362523,389
7,362524,396
7,362525,402
7,362526,409
7,362527,416
7,362528,422
7,362529,429
7,362530,435
7,362531,442
7,362532,448
7,362533,455
7,362534,461
7,362535,468
7,362536,474
7,362537,481
7,362538,487
7,362539,493
7,362540,500
7,362541,506
7,362542,512
7,362543,519
7,362544,525
7,362545,531
7,362546,538
7,362547,544
7,362548,550
7,362549,556
7,362550,562
7,362551,569
7,362552,575
7,362553,581
7,362554,587
7,362555,593
7,362556,599
7,362557,605
7,362558,611
7,362559,617
7,362560,623
7,362561,629
7,362562,635
7,362563,641
7,362564,647
7,362565,652
7,362566,658
7,362567,664
7,362568,670
7,362569,675
7,362570,681
7,362571,687
7,362572,692
7,362573,698
7,362574,704
7,362575,709
7,362576,715
7,362577,720
7,362578,726
7,362579,731
7,362580,737
7,362581,742
7,362582,747
7,362583,753
7,362584,758
7,362585,763
7,362586,768
7,362587,774
7,362588,779
7,362589,784
7,362590,789
7,362591,794
7,362592,799
7,362593,804
7,362594,809
7,362595,814
7,362596,819
7,362597,824
7,362598,829
7,362599,834
7,362600,839
7,362601,843
7,362602,848
7,362603,853
7,362604,858
7,362605,862
7,362606,867
7,362607,871
7,362608,876
7,362609,881
7,362610,885
7,362611,889
7,362612,894
7,362613,898
7,362614,903
7,362615,907
7,362616,911
7,362617,916
7,362618,920
7,362619,924
7,362620,928
7,362621,932
7,362622,937
7,362623,941
7,362624,945
7,362625,949
7,362626,953
7,362627,957
7,362628,961
7,362629,964
7,362630,968
7,362631,972
7,362632,976
7,362633,980
7,362634,983
7,362635,987
7,362636,991
7,362637,994
7,362638,998
7,362639,1002
7,362640,1005
7,362641,1009
7,362642,1012
7,362643,1016
7,362644,1019
7,362645,1022
7,362646,1026
7,362647,1029
7,362648,1032
7,362649,1036
7,362650,1039
7,362651,1042
7,362652,1045
7,362653,1048
7,362654,1052
7,362655,1055
7,362656,1058
7,362657,1061
7,362658,1064
7,362659,1067
7,362660,1070
7,362661,1072
7,362662,1075
7,362663,1078
7,362664,1081
7,362665,1084
7,362666,1086
7,362667,1089
7,362668,1092
7,362669,1094
7,362670,1097
7,362671,1100
7,362672,1102
7,362673,1105
7,362674,1107
7,362675,1110
7,362676,1112
7,362677,1115
7,362678,1117
7,362679,1120
7,362680,1122
7,362681,1124
7,362682,1127
7,362683,1129
7,362684,1131
7,362685,1133
7,362686,1136
7,362687,1138
7,362688,1140
7,362689,1142
7,362690,1144
7,362691,1146
7,362692,1148
7,362693,1150
7,362694,1152
7,362695,1154
7,362696,1156
7,362697,1158
7,362698,1160
7,362699,1162
7,362700,1164
7,362701,1166
7,362702,1168
7,362703,1169
7,362704,1171
7,362705,1173
7,362706,1175
7,362707,1176
7,362708,1178
7,362709,1180
7,362710,1181
7,362711,1183
7,362712,1185
7,362713,1186
7,362714,1188
7,362715,1189
7,362716,1191
7,362717,1193
7,362718,1194
7,362719,1196
7,362720,1197
7,362721,1198
7,362722,1200
7,362723,1201
7,362724,1203
7,362725,1204
7,362726,1205
7,362727,1207
7,362728,1208
7,362729,1209
7,362730,1211
7,362731,1212
7,362732,1213
7,362733,1215
7,362734,1216
7,362735,1217
7,362736,1218
7,362737,1219
7,362738,1221
7,362739,1222
7,362740,1223
7,362741,1224
7,362742,1225
7,362743,1226
7,362744,1227
7,362745,1229
7,362746,1230
7,362747,1231
7,362748,1232
7,362749,1233
7,362750,1234
7,362751,1235
7,362752,1236
7,362753,1237
7,362754,1238
7,362755,1239
7,362756,1240
7,362757,1241
7,362758,1242
7,362759,1243
7,362760,1243
7,362761,1244
7,362762,1245
7,362763,1246
7,362764,1247
7,362765,1248
7,362766,1249
7,362767,1250
7,362768,1250
7,362769,1251
7,362770,1252
7,362771,1253
7,362772,1254
7,362773,1255
7,362774,1255
7,362775,1256
7,362776,1257
7,362777,1258
7,362778,1258
7,362779,1259
7,362780,1260
7,362781,1261
7,362782,1261
7,362783,1262
7,362784,1263
7,362785,1264
7,362786,1264
7,362787,1265
7,362788,1266
7,362789,1267
7,362790,1267
7,362791,1268
7,362792,1269
7,362793,1269
7,362794,1270
7,362795,1271
7,362796,1271
7,362797,1272
7,362798,1273
7,362799,1273
7,362800,1274
7,362801,1275
7,362802,1275
7,362803,1276
7,362804,1277
7,362805,1277
7,362806,1278
7,362807,1279
7,362808,1279
7,362809,1280
7,362810,1280
7,362811,1281
7,362812,1282
7,362813,1282
7,362814,1283
7,362815,1284
7,362816,1284
7,362817,1285
7,362818,1285
7,362819,1286
7,362820,1287
7,362821,1287
7,362822,1288
7,362823,1289
7,362824,1289
7,362825,1290
7,362826,1290
7,362827,1291
7,362828,1292
7,362829,1292
7,362830,1293
7,362831,1294
7,362832,1294
7,362833,1295
7,362834,1295
7,362835,1296
7,362836,1297
7,362837,1297
7,362838,1298
7,362839,1299
7,362840,1299
7,362841,1300
7,362842,1300
7,362843,1301
7,362844,1302
7,362845,1302
7,362846,1303
7,362847,1304
7,362848,1304
7,362849,1305
7,362850,1306
7,362851,1306
7,362852,1307
7,362853,1308
7,362854,1308
7,362855,1309
7,362856,1310
7,362857,1310
7,362858,1311
7,362859,1312
7,362860,1313
7,362861,1313
7,362862,1314
7,362863,1315
7,362864,1315
7,362865,1316
7,362866,1317
7,362867,1318
7,362868,1318
7,362869,1319
7,362870,1320
7,362871,1321
7,362872,1321
7,362873,1322
7,362874,1323
7,362875,1324
7,362876,1325
7,362877,1325
7,362878,1326
7,362879,1327
7,362880,1328
7,362881,1329
7,362882,1329
7,362883,1330
7,362884,1331
7,362885,1332
7,362886,1333
7,362887,1334
7,362888,1334
7,362889,1335
7,362890,1336
7,362891,1337
7,362892,1338
7,362893,1339
7,362894,1340
7,362895,1340
7,362896,1341
7,362897,1342
7,362898,1343
7,362899,1344
7,362900,1345
7,362901,1346
7,362902,1347
7,362903,1348
7,362904,1349
7,362905,1349
7,362906,1350
7,362907,1351
7,362908,1352
7,362909,1353
7,362910,1354
7,362911,1355
7,362912,1356
7,362913,1357
7,362914,1358
7,362915,1359
7,362916,1360
7,362917,1361
7,362918,1362
7,362919,1363
7,362920,1364
7,362921,1365
7,362922,1366
7,362923,1367
7,362924,1368
7,362925,1369
7,362926,1370
7,362927,1371
7,362928,1372
7,362929,1373
7,362930,1374
7,362931,1375
7,362932,1376
7,362933,1377
7,362934,1378
7,362935,1379
7,362936,1380
7,362937,1381
7,362938,1382
7,362939,1383
7,362940,1384
7,362941,1385
7,362942,1387
7,362943,1388
7,362944,1389
7,362945,1390
7,362946,1391
7,362947,1392
7,362948,1393
7,362949,1394
7,362950,1395
7,362951,1396
7,362952,1397
7,362953,1399
7,362954,1400
7,362955,1401
7,362956,1402
7,362957,1403
7,362958,1404
7,362959,1405
7,362960,1406
7,362961,1407
7,362962,1409
7,362963,1410
7,362964,1411
7,362965,1412
7,362966,1413
7,362967,1414
7,362968,1415
7,362969,1417
7,362970,1418
7,362971,1419
7,362972,1420
7,362973,1421
7,362974,1422
7,362975,1424
7,362976,1425
7,362977,1426
7,362978,1427
7,362979,1428
7,362980,1429
7,362981,1431
7,362982,1432
7,362983,1433
7,362984,1434
7,362985,1435
7,362986,1436
7,362987,1438
7,362988,1439
7,362989,1440
7,362990,1441
7,362991,1442
7,362992,1444
7,362993,1445
7,362994,1446
7,362995,1447
7,362996,1448
7,362997,1450
7,362998,1451
7,362999,1452
7,363000,1453
7,363001,1454
7,363002,1456
7,363003,1457
7,363004,1458
7,363005,1459
7,363006,1461
7,363007,1462
7,363008,1463
7,363009,1464
7,363010,1465
7,363011,1467
7,363012,1468
7,363013,1469
7,363014,1470
7,363015,1471
7,363016,1473
7,363017,1474
7,363018,1475
7,363019,1476
7,363020,1478
7,363021,1479
7,363022,1480
7,363023,1481
7,363024,1482
7,363025,1484
7,363026,1485
7,363027,1486
7,363028,1487
7,363029,1489
7,363030,1490
7,363031,1491
7,363032,1492
7,363033,1494
7,363034,1495
7,363035,1496
7,363036,1497
7,363037,1498
7,363038,1500
7,363039,1501
7,363040,1502
7,363041,1503
7,363042,1505
7,363043,1506
7,363044,1507
7,363045,1508
7,363046,1509
7,363047,1511
7,363048,1512
7,363049,1513
7,363050,1514
7,363051,1516
7,363052,1517
7,363053,1518
7,363054,1519
7,363055,1520
7,363056,1522
7,363057,1523
7,363058,1524
7,363059,1525
7,363060,1527
7,363061,1528
7,363062,1529
7,363063,1530
7,363064,1532
7,363065,1533
7,363066,1534
7,363067,1535
7,363068,1536
7,363069,1538
7,363070,1539
7,363071,1540
7,363072,1541
7,363073,1543
7,363074,1544
7,363075,1545
7,363076,1546
7,363077,1547
7,363078,1549
7,363079,1550
7,363080,1551
7,363081,1552
7,363082,1554
7,363083,1555
7,363084,1556
7,363085,1557
7,363086,1558
7,363087,1560
7,363088,1561
7,363089,1562
7,363090,1563
7,363091,1565
7,363092,1566
7,363093,1567
7,363094,1568
7,363095,1570
7,363096,1571
7,363097,1572
7,363098,1573
7,363099,1574
7,363100,1576
7,363101,1577
7,363102,1578
7,363103,1579
7,363104,1581
7,363105,1582
7,363106,1583
7,363107,1584
7,363108,1585
7,363109,1587
7,363110,1588
7,363111,1589
7,363112,1590
7,363113,1592
7,363114,1593
7,363115,1594
7,363116,1595
7,363117,1597
7,363118,1598
7,363119,1599
7,363120,1600
7,363121,1601
7,363122,1603
7,363123,1604
7,363124,1605
7,363125,1606
7,363126,1608
7,363127,1609
7,363128,1610
7,363129,1611
7,363130,1612
7,363131,1614
7,363132,1615
7,363133,1616
7,363134,1617
7,363135,1619
7,363136,1620
7,363137,1621
7,363138,1622
7,363139,1623
7,363140,1625
7,363141,1626
7,363142,1627
7,363143,1628
7,363144,1630
7,363145,1631
7,363146,1632
7,363147,1633
7,363148,1635
7,363149,1636
7,363150,1637
7,363151,1638
7,363152,1639
7,363153,1641
7,363154,1642
7,363155,1643
7,363156,1644
7,363157,1646
7,410814,-61
7,410815,-56
7,410816,-51
7,410817,-46
7,410818,-42
7,410819,-35
7,410820,-13
7,410821,63
7,410822,108
7,410823,152
7,410824,181
7,410825,203
7,410826,223
7,410827,241
7,410828,267
7,410829,295
7,410830,337
7,410831,357
7,410832,367
7,410833,401
7,410834,434
7,410835,468
7,410836,501
7,410837,535
7,410838,584
7,410839,635
7,410840,-61
7,410841,-59
7,410842,-56
7,410843,-54
7,410844,-51
7,410845,-49
7,410846,-46
7,410847,-44
7,410848,-42
7,410849,-39
7,410850,-35
7,410851,-24
7,410852,-13
7,410853,25
7,410854,63
7,410855,108
7,410856,152
7,410857,181
7,410858,203
7,410859,223
7,410860,241
7,410861,267
7,410862,295
7,410863,316
7,410864,337
7,410865,347
7,410866,357
7,410867,367
7,410868,378
7,410869,390
7,410870,401
7,410871,412
7,410872,423
7,410873,434
7,410874,445
7,410875,457
7,410876,468
7,410877,479
7,410878,490
7,410879,501
7,410880,512
7,410881,524
7,410882,535
7,410883,551
7,410884,568
7,410885,584
7,410886,601
7,410887,618
7,410888,635
7,410889,652
7,411611,-48
7,411612,-45
7,411613,-42
7,411614,-40
7,411615,-37
7,411616,-34
7,411617,-31
7,411618,-27
7,411619,-24
7,411620,-19
7,411621,-14
7,411622,-9
7,411623,-3
7,411624,2
7,411625,9
7,411626,17
7,411627,26
7,411628,36
7,411629,46
7,411630,58
7,411631,70
7,411632,84
7,411633,99
7,411634,115
7,411635,132
7,411636,150
7,411637,170
7,411638,191
7,411639,214
7,411640,238
7,411641,263
7,411642,290
7,411643,319
7,411644,350
7,411645,382
7,411646,416
7,411647,452
7,411648,490
7,411649,530
7,411650,572
7,411651,616
7,411652,662
7,411653,710
7,411654,760
7,411655,812
7,411656,866
7,411657,921
7,411658,978
7,411659,1036
7,411660,1096
7,411661,1157
7,411662,1219
7,411663,1282
7,411664,1347
7,411665,1412
7,411666,1479
7,411667,1546
7,411668,1614
7,411669,1683
7,411670,1752
7,411671,1821
7,411672,1892
7,411673,1962
7,411674,2033
7,411675,2104
7,411676,2174
7,411677,2245
7,411678,2316
7,411679,2387
7,411680,2457
7,411681,2528
7,411682,2597
7,411683,2666
7,411684,2735
7,411685,2803
7,411686,2870
7,411687,2937
7,411688,3002
7,411689,3067
7,411690,3130
7,411691,3192
7,411692,3253
