"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
850,1366,251113,"Lac Christelle Core",3.365,0.083,5375,"influx"
850,1366,251114,"Lac Christelle Core",3.375,0.1921,5411,"influx"
850,1366,251115,"Lac Christelle Core",3.385,0.1479,5447,"influx"
850,1366,251116,"Lac Christelle Core",3.395,0,5484,"influx"
850,1366,251117,"Lac Christelle Core",3.405,0.1464,5520,"influx"
850,1366,251118,"Lac Christelle Core",3.415,0.1068,5557,"influx"
850,1366,251119,"Lac Christelle Core",3.425,0.2192,5594,"influx"
850,1366,251120,"Lac Christelle Core",3.435,0.5876,5631,"influx"
850,1366,251121,"Lac Christelle Core",3.445,0.0324,5669,"influx"
850,1366,251122,"Lac Christelle Core",3.455,0.2213,5707,"influx"
850,1366,251123,"Lac Christelle Core",3.465,0,5745,"influx"
850,1366,251124,"Lac Christelle Core",3.475,0.0662,5783,"influx"
850,1366,251125,"Lac Christelle Core",3.485,0.0622,5822,"influx"
850,1366,251126,"Lac Christelle Core",3.495,0,5861,"influx"
850,1366,251127,"Lac Christelle Core",3.505,1.1564,5900,"influx"
850,1366,251128,"Lac Christelle Core",3.515,1.9429,5939,"influx"
850,1366,251129,"Lac Christelle Core",3.525,4.9257,5979,"influx"
850,1366,251130,"Lac Christelle Core",3.535,0.2074,6019,"influx"
850,1366,251131,"Lac Christelle Core",3.545,0.6488,6059,"influx"
850,1366,251132,"Lac Christelle Core",3.555,0.374,6099,"influx"
850,1366,251133,"Lac Christelle Core",3.565,0.2675,6140,"influx"
850,1366,251134,"Lac Christelle Core",3.575,0.0265,6181,"influx"
850,1366,251135,"Lac Christelle Core",3.585,0.7818,6222,"influx"
850,1366,251136,"Lac Christelle Core",3.595,0.5315,6264,"influx"
850,1366,251137,"Lac Christelle Core",3.605,0.6005,6305,"influx"
850,1366,251138,"Lac Christelle Core",3.615,0.3501,6347,"influx"
850,1366,251139,"Lac Christelle Core",3.625,0.6697,6390,"influx"
850,1366,251140,"Lac Christelle Core",3.635,0.407,6432,"influx"
850,1366,251141,"Lac Christelle Core",3.645,0.3199,6475,"influx"
850,1366,251142,"Lac Christelle Core",3.655,0,6518,"influx"
850,1366,251143,"Lac Christelle Core",3.665,0.4387,6562,"influx"
850,1366,251144,"Lac Christelle Core",3.675,0.1136,6605,"influx"
850,1366,251145,"Lac Christelle Core",3.685,0.2152,6649,"influx"
850,1366,251146,"Lac Christelle Core",3.695,0.084,6694,"influx"
850,1366,251147,"Lac Christelle Core",3.705,0.3722,6738,"influx"
850,1366,251148,"Lac Christelle Core",3.715,0.8754,6783,"influx"
850,1366,251149,"Lac Christelle Core",3.725,0.2038,6828,"influx"
850,1366,251150,"Lac Christelle Core",3.735,0.0316,6873,"influx"
850,1366,251151,"Lac Christelle Core",3.745,0.148,6918,"influx"
850,1366,251152,"Lac Christelle Core",3.755,0.6833,6964,"influx"
850,1366,251153,"Lac Christelle Core",3.765,0.0254,7010,"influx"
850,1366,251154,"Lac Christelle Core",3.775,0,7056,"influx"
850,1366,251155,"Lac Christelle Core",3.785,0,7102,"influx"
850,1366,251156,"Lac Christelle Core",3.795,0.3282,7149,"influx"
850,1366,251157,"Lac Christelle Core",3.805,1.7698,7196,"influx"
850,1366,251158,"Lac Christelle Core",3.815,2.4801,7242,"influx"
850,1366,251159,"Lac Christelle Core",3.825,1.1751,7289,"influx"
850,1366,251160,"Lac Christelle Core",3.835,2.1689,7337,"influx"
850,1366,251161,"Lac Christelle Core",3.845,2.1098,7384,"influx"
850,1366,251162,"Lac Christelle Core",3.855,1.5171,7432,"influx"
850,1366,251163,"Lac Christelle Core",3.865,0.4358,7479,"influx"
850,1366,251164,"Lac Christelle Core",3.875,0.7987,7527,"influx"
850,1366,251165,"Lac Christelle Core",3.885,0.035,7575,"influx"
850,1366,251166,"Lac Christelle Core",3.895,0.0682,7623,"influx"
850,1366,251167,"Lac Christelle Core",3.905,0.869,7671,"influx"
850,1366,251168,"Lac Christelle Core",3.915,0.1143,7720,"influx"
850,1366,251169,"Lac Christelle Core",3.925,1.2669,7768,"influx"
850,1366,251170,"Lac Christelle Core",3.935,0.9477,7817,"influx"
850,1366,251171,"Lac Christelle Core",3.945,0.0828,7865,"influx"
850,1366,251172,"Lac Christelle Core",3.955,0.0292,7914,"influx"
850,1366,251173,"Lac Christelle Core",3.965,0,7963,"influx"
850,1366,251174,"Lac Christelle Core",3.975,0,8012,"influx"
850,1366,251175,"Lac Christelle Core",3.985,0.0306,8061,"influx"
850,1366,251176,"Lac Christelle Core",3.995,1.7252,8110,"influx"
850,1366,251177,"Lac Christelle Core",4.005,0.9178,8159,"influx"
850,1366,251178,"Lac Christelle Core",4.015,0.128,8208,"influx"
850,1366,251179,"Lac Christelle Core",4.025,0.0445,8258,"influx"
850,1366,251180,"Lac Christelle Core",4.035,0.0329,8307,"influx"
850,1366,251181,"Lac Christelle Core",4.045,0,8356,"influx"
850,1366,251182,"Lac Christelle Core",4.055,0,8405,"influx"
850,1366,251183,"Lac Christelle Core",4.065,0.089,8455,"influx"
850,1366,251184,"Lac Christelle Core",4.075,0,8504,"influx"
850,1366,251185,"Lac Christelle Core",4.085,0,8553,"influx"
850,1366,251186,"Lac Christelle Core",4.095,0,8603,"influx"
850,1366,251187,"Lac Christelle Core",4.105,0,8652,"influx"
850,1366,251188,"Lac Christelle Core",4.115,0,8701,"influx"
850,1366,251189,"Lac Christelle Core",4.125,0,8751,"influx"
850,1366,251190,"Lac Christelle Core",4.135,0,8800,"influx"
850,1366,251191,"Lac Christelle Core",4.145,0,8849,"influx"
850,1366,251192,"Lac Christelle Core",4.155,0,8899,"influx"
850,1366,251193,"Lac Christelle Core",4.165,0.4589,8948,"influx"
852,1367,251194,"Lac du Berger Core",0.005,0.0846,-58,"influx"
852,1367,251195,"Lac du Berger Core",0.015,0.0325,-30,"influx"
852,1367,251196,"Lac du Berger Core",0.025,0.0386,26,"influx"
852,1367,251197,"Lac du Berger Core",0.035,0,80,"influx"
852,1367,251198,"Lac du Berger Core",0.045,0.0516,134,"influx"
852,1367,251199,"Lac du Berger Core",0.055,0.7203,187,"influx"
852,1367,251200,"Lac du Berger Core",0.065,0.2028,239,"influx"
852,1367,251201,"Lac du Berger Core",0.075,0.1784,291,"influx"
852,1367,251202,"Lac du Berger Core",0.085,0.0105,342,"influx"
852,1367,251203,"Lac du Berger Core",0.095,0.9361,392,"influx"
852,1367,251204,"Lac du Berger Core",0.105,1.6575,442,"influx"
852,1367,251205,"Lac du Berger Core",0.115,0.0254,490,"influx"
852,1367,251206,"Lac du Berger Core",0.125,0.2813,539,"influx"
852,1367,251207,"Lac du Berger Core",0.135,1.5377,586,"influx"
852,1367,251208,"Lac du Berger Core",0.145,1.2535,633,"influx"
852,1367,251209,"Lac du Berger Core",0.155,0.2774,679,"influx"
852,1367,251210,"Lac du Berger Core",0.165,0,725,"influx"
852,1367,251211,"Lac du Berger Core",0.175,0.0332,770,"influx"
852,1367,251212,"Lac du Berger Core",0.185,0.014,814,"influx"
852,1367,251213,"Lac du Berger Core",0.195,0.6859,858,"influx"
852,1367,251214,"Lac du Berger Core",0.205,0.0691,901,"influx"
852,1367,251215,"Lac du Berger Core",0.215,0.302,943,"influx"
852,1367,251216,"Lac du Berger Core",0.225,0.2087,985,"influx"
852,1367,251217,"Lac du Berger Core",0.235,0,1026,"influx"
852,1367,251218,"Lac du Berger Core",0.245,0.0588,1067,"influx"
852,1367,251219,"Lac du Berger Core",0.255,0.9091,1107,"influx"
852,1367,251220,"Lac du Berger Core",0.265,0.3311,1146,"influx"
852,1367,251221,"Lac du Berger Core",0.275,0.3915,1185,"influx"
852,1367,251222,"Lac du Berger Core",0.285,0.5041,1223,"influx"
852,1367,251223,"Lac du Berger Core",0.295,0.3587,1261,"influx"
852,1367,251224,"Lac du Berger Core",0.305,0.6602,1298,"influx"
852,1367,251225,"Lac du Berger Core",0.315,0.3694,1334,"influx"
852,1367,251226,"Lac du Berger Core",0.325,0.4096,1370,"influx"
852,1367,251227,"Lac du Berger Core",0.335,1.1763,1406,"influx"
852,1367,251228,"Lac du Berger Core",0.345,1.2834,1441,"influx"
852,1367,251229,"Lac du Berger Core",0.355,0.2614,1475,"influx"
852,1367,251230,"Lac du Berger Core",0.365,0.2045,1509,"influx"
852,1367,251231,"Lac du Berger Core",0.375,0.0546,1542,"influx"
852,1367,251232,"Lac du Berger Core",0.385,0.219,1575,"influx"
852,1367,251233,"Lac du Berger Core",0.395,0.2826,1607,"influx"
852,1367,251234,"Lac du Berger Core",0.405,0.8742,1639,"influx"
852,1367,251235,"Lac du Berger Core",0.415,0.15,1670,"influx"
852,1367,251236,"Lac du Berger Core",0.425,1.1028,1701,"influx"
852,1367,251237,"Lac du Berger Core",0.435,3.0382,1731,"influx"
852,1367,251238,"Lac du Berger Core",0.445,0.388,1761,"influx"
852,1367,251239,"Lac du Berger Core",0.455,0.7013,1791,"influx"
852,1367,251240,"Lac du Berger Core",0.465,1.4538,1820,"influx"
852,1367,251241,"Lac du Berger Core",0.475,0.7637,1849,"influx"
852,1367,251242,"Lac du Berger Core",0.485,0.0445,1877,"influx"
852,1367,251243,"Lac du Berger Core",0.495,0.076,1905,"influx"
852,1367,251244,"Lac du Berger Core",0.505,0.2261,1933,"influx"
852,1367,251245,"Lac du Berger Core",0.515,0.9521,1960,"influx"
852,1367,251246,"Lac du Berger Core",0.525,0.2065,1987,"influx"
852,1367,251247,"Lac du Berger Core",0.535,0.4021,2014,"influx"
852,1367,251248,"Lac du Berger Core",0.545,0.1246,2040,"influx"
852,1367,251249,"Lac du Berger Core",0.555,0.5661,2066,"influx"
852,1367,251250,"Lac du Berger Core",0.565,0.9964,2092,"influx"
852,1367,251251,"Lac du Berger Core",0.575,0.0624,2117,"influx"
852,1367,251252,"Lac du Berger Core",0.585,0.6902,2143,"influx"
852,1367,251253,"Lac du Berger Core",0.595,0.4077,2168,"influx"
852,1367,251254,"Lac du Berger Core",0.605,0.0521,2193,"influx"
852,1367,251255,"Lac du Berger Core",0.615,0.4761,2217,"influx"
852,1367,251256,"Lac du Berger Core",0.625,0.2047,2242,"influx"
852,1367,251257,"Lac du Berger Core",0.635,0.2043,2266,"influx"
852,1367,251258,"Lac du Berger Core",0.645,0,2290,"influx"
852,1367,251259,"Lac du Berger Core",0.655,0.4102,2314,"influx"
852,1367,251260,"Lac du Berger Core",0.665,0.026,2338,"influx"
852,1367,251261,"Lac du Berger Core",0.675,0.1692,2361,"influx"
852,1367,251262,"Lac du Berger Core",0.685,0.1108,2385,"influx"
852,1367,251263,"Lac du Berger Core",0.695,0.1065,2408,"influx"
852,1367,251264,"Lac du Berger Core",0.705,0.0708,2432,"influx"
852,1367,251265,"Lac du Berger Core",0.715,1.2606,2455,"influx"
852,1367,251266,"Lac du Berger Core",0.725,0.275,2478,"influx"
852,1367,251267,"Lac du Berger Core",0.735,0.8862,2501,"influx"
852,1367,251268,"Lac du Berger Core",0.745,0.3639,2524,"influx"
852,1367,251269,"Lac du Berger Core",0.755,0.4565,2547,"influx"
852,1367,251270,"Lac du Berger Core",0.765,0.0588,2570,"influx"
852,1367,251271,"Lac du Berger Core",0.775,0.0901,2594,"influx"
852,1367,251272,"Lac du Berger Core",0.785,0.1446,2617,"influx"
852,1367,251273,"Lac du Berger Core",0.795,0,2640,"influx"
852,1367,251274,"Lac du Berger Core",0.805,0.3001,2663,"influx"
852,1367,251275,"Lac du Berger Core",0.815,0.6327,2686,"influx"
852,1367,251276,"Lac du Berger Core",0.825,0.3242,2710,"influx"
852,1367,251277,"Lac du Berger Core",0.835,0,2733,"influx"
852,1367,251278,"Lac du Berger Core",0.845,0.1936,2756,"influx"
852,1367,251279,"Lac du Berger Core",0.855,0.0986,2780,"influx"
852,1367,251280,"Lac du Berger Core",0.865,0.5598,2804,"influx"
852,1367,251281,"Lac du Berger Core",0.875,0.1617,2828,"influx"
852,1367,251282,"Lac du Berger Core",0.885,0.1407,2852,"influx"
852,1367,251283,"Lac du Berger Core",0.895,0,2876,"influx"
852,1367,251284,"Lac du Berger Core",0.905,0.4454,2900,"influx"
852,1367,251285,"Lac du Berger Core",0.915,0.1951,2925,"influx"
852,1367,251286,"Lac du Berger Core",0.925,2.0942,2949,"influx"
852,1367,251287,"Lac du Berger Core",0.935,0,2974,"influx"
852,1367,251288,"Lac du Berger Core",0.945,0.876,3000,"influx"
852,1367,251289,"Lac du Berger Core",0.955,0.4474,3025,"influx"
852,1367,251290,"Lac du Berger Core",0.965,0.3805,3051,"influx"
852,1367,251291,"Lac du Berger Core",0.975,0.1091,3077,"influx"
852,1367,251292,"Lac du Berger Core",0.985,1.4726,3103,"influx"
852,1367,251293,"Lac du Berger Core",0.995,0.265,3129,"influx"
852,1367,251294,"Lac du Berger Core",1.005,0.284,3156,"influx"
852,1367,251295,"Lac du Berger Core",1.015,0.0822,3184,"influx"
852,1367,251296,"Lac du Berger Core",1.025,0.0754,3211,"influx"
852,1367,251297,"Lac du Berger Core",1.035,0,3239,"influx"
852,1367,251298,"Lac du Berger Core",1.045,0,3267,"influx"
852,1367,251299,"Lac du Berger Core",1.055,0.0504,3296,"influx"
852,1367,251300,"Lac du Berger Core",1.065,0.0206,3325,"influx"
852,1367,251301,"Lac du Berger Core",1.075,0.1058,3354,"influx"
852,1367,251302,"Lac du Berger Core",1.085,0.3586,3384,"influx"
852,1367,251303,"Lac du Berger Core",1.095,0.3974,3414,"influx"
852,1367,251304,"Lac du Berger Core",1.105,0.0833,3445,"influx"
852,1367,251305,"Lac du Berger Core",1.115,0.1074,3476,"influx"
852,1367,251306,"Lac du Berger Core",1.125,0.2722,3507,"influx"
852,1367,251307,"Lac du Berger Core",1.135,0.1505,3539,"influx"
852,1367,251308,"Lac du Berger Core",1.145,0.1681,3571,"influx"
852,1367,251309,"Lac du Berger Core",1.155,1.3953,3603,"influx"
852,1367,251310,"Lac du Berger Core",1.165,1.1354,3636,"influx"
852,1367,251311,"Lac du Berger Core",1.175,0.6203,3669,"influx"
852,1367,251312,"Lac du Berger Core",1.185,0.211,3702,"influx"
852,1367,251313,"Lac du Berger Core",1.195,2.7087,3735,"influx"
852,1367,251314,"Lac du Berger Core",1.205,0.4269,3769,"influx"
852,1367,251315,"Lac du Berger Core",1.215,0.1736,3803,"influx"
852,1367,251316,"Lac du Berger Core",1.225,1.0568,3838,"influx"
852,1367,251317,"Lac du Berger Core",1.235,0.2758,3873,"influx"
852,1367,251318,"Lac du Berger Core",1.245,1.2252,3907,"influx"
852,1367,251319,"Lac du Berger Core",1.255,0.3758,3943,"influx"
852,1367,251320,"Lac du Berger Core",1.265,0.4698,3978,"influx"
852,1367,251321,"Lac du Berger Core",1.275,0.1376,4013,"influx"
852,1367,251322,"Lac du Berger Core",1.285,1.8817,4049,"influx"
852,1367,251323,"Lac du Berger Core",1.295,1.3344,4085,"influx"
852,1367,251324,"Lac du Berger Core",1.305,0.0922,4121,"influx"
852,1367,251325,"Lac du Berger Core",1.315,0.6085,4158,"influx"
852,1367,251326,"Lac du Berger Core",1.325,2.9226,4194,"influx"
852,1367,251327,"Lac du Berger Core",1.335,1.5206,4231,"influx"
852,1367,251328,"Lac du Berger Core",1.345,0.2478,4267,"influx"
852,1367,251329,"Lac du Berger Core",1.355,0.7227,4304,"influx"
852,1367,251330,"Lac du Berger Core",1.365,0.0856,4341,"influx"
852,1367,251331,"Lac du Berger Core",1.375,0.3138,4378,"influx"
852,1367,251332,"Lac du Berger Core",1.385,0.2903,4416,"influx"
852,1367,251333,"Lac du Berger Core",1.395,0.6492,4453,"influx"
852,1367,251334,"Lac du Berger Core",1.405,0.9255,4490,"influx"
852,1367,251335,"Lac du Berger Core",1.415,2.2987,4528,"influx"
852,1367,251336,"Lac du Berger Core",1.425,0.5779,4565,"influx"
852,1367,251337,"Lac du Berger Core",1.435,0.2211,4603,"influx"
852,1367,251338,"Lac du Berger Core",1.445,0.1643,4641,"influx"
852,1367,251339,"Lac du Berger Core",1.455,0.2163,4678,"influx"
852,1367,251340,"Lac du Berger Core",1.465,0.5977,4716,"influx"
852,1367,251341,"Lac du Berger Core",1.475,0.5231,4754,"influx"
852,1367,251342,"Lac du Berger Core",1.485,1.3047,4791,"influx"
852,1367,251343,"Lac du Berger Core",1.495,0.4021,4829,"influx"
852,1367,251344,"Lac du Berger Core",1.505,0.1775,4867,"influx"
852,1367,251345,"Lac du Berger Core",1.515,0.4688,4904,"influx"
852,1367,251346,"Lac du Berger Core",1.525,1.284,4942,"influx"
852,1367,251347,"Lac du Berger Core",1.535,0.9589,4979,"influx"
852,1367,251348,"Lac du Berger Core",1.545,2.4224,5017,"influx"
852,1367,251349,"Lac du Berger Core",1.555,0.0528,5054,"influx"
852,1367,251350,"Lac du Berger Core",1.565,0.7938,5091,"influx"
852,1367,251351,"Lac du Berger Core",1.575,0.2724,5129,"influx"
852,1367,251352,"Lac du Berger Core",1.585,0.3472,5166,"influx"
852,1367,251353,"Lac du Berger Core",1.595,0.8753,5203,"influx"
852,1367,251354,"Lac du Berger Core",1.605,0.8953,5240,"influx"
852,1367,251355,"Lac du Berger Core",1.615,0.4997,5276,"influx"
852,1367,251356,"Lac du Berger Core",1.625,0.878,5313,"influx"
852,1367,251357,"Lac du Berger Core",1.635,0.2123,5349,"influx"
852,1367,251358,"Lac du Berger Core",1.645,0.2834,5386,"influx"
852,1367,251359,"Lac du Berger Core",1.655,1.2631,5422,"influx"
852,1367,251360,"Lac du Berger Core",1.665,0.6617,5458,"influx"
852,1367,251361,"Lac du Berger Core",1.675,0.3593,5493,"influx"
852,1367,251362,"Lac du Berger Core",1.685,0.0689,5529,"influx"
852,1367,251363,"Lac du Berger Core",1.695,0.1186,5564,"influx"
852,1367,251364,"Lac du Berger Core",1.705,0.3235,5599,"influx"
852,1367,251365,"Lac du Berger Core",1.715,0.2157,5634,"influx"
852,1367,251366,"Lac du Berger Core",1.725,0.0861,5669,"influx"
852,1367,251367,"Lac du Berger Core",1.735,0,5703,"influx"
852,1367,251368,"Lac du Berger Core",1.745,0.5286,5737,"influx"
852,1367,251369,"Lac du Berger Core",1.755,0.4994,5771,"influx"
852,1367,251370,"Lac du Berger Core",1.765,0.4123,5805,"influx"
852,1367,251371,"Lac du Berger Core",1.775,0.9071,5838,"influx"
852,1367,251372,"Lac du Berger Core",1.785,0.1582,5871,"influx"
852,1367,251373,"Lac du Berger Core",1.795,0.4964,5904,"influx"
852,1367,251374,"Lac du Berger Core",1.805,0.1861,5936,"influx"
852,1367,251375,"Lac du Berger Core",1.815,0.627,5968,"influx"
852,1367,251376,"Lac du Berger Core",1.825,1.1829,6000,"influx"
852,1367,251377,"Lac du Berger Core",1.835,0.105,6031,"influx"
852,1367,251378,"Lac du Berger Core",1.845,0.1865,6063,"influx"
852,1367,251379,"Lac du Berger Core",1.855,0.1947,6094,"influx"
852,1367,251380,"Lac du Berger Core",1.865,0.4823,6124,"influx"
852,1367,251381,"Lac du Berger Core",1.875,0.0854,6155,"influx"
852,1367,251382,"Lac du Berger Core",1.885,0.3966,6185,"influx"
852,1367,251383,"Lac du Berger Core",1.895,0.2383,6214,"influx"
852,1367,251384,"Lac du Berger Core",1.905,0.042,6244,"influx"
852,1367,251385,"Lac du Berger Core",1.915,0.428,6273,"influx"
852,1367,251386,"Lac du Berger Core",1.925,0.1342,6302,"influx"
852,1367,251387,"Lac du Berger Core",1.935,0.4944,6331,"influx"
852,1367,251388,"Lac du Berger Core",1.945,0.459,6360,"influx"
852,1367,251389,"Lac du Berger Core",1.955,0.599,6388,"influx"
852,1367,251390,"Lac du Berger Core",1.965,0.5371,6416,"influx"
852,1367,251391,"Lac du Berger Core",1.975,0.3921,6443,"influx"
852,1367,251392,"Lac du Berger Core",1.985,0.2397,6471,"influx"
852,1367,251393,"Lac du Berger Core",1.995,0.7459,6498,"influx"
852,1367,251394,"Lac du Berger Core",2.005,0.6314,6525,"influx"
852,1367,251395,"Lac du Berger Core",2.015,0.119,6552,"influx"
852,1367,251396,"Lac du Berger Core",2.025,0.4138,6578,"influx"
852,1367,251397,"Lac du Berger Core",2.035,0.0395,6604,"influx"
852,1367,251398,"Lac du Berger Core",2.045,0.0949,6630,"influx"
852,1367,251399,"Lac du Berger Core",2.055,0.442,6656,"influx"
852,1367,251400,"Lac du Berger Core",2.065,0.631,6682,"influx"
852,1367,251401,"Lac du Berger Core",2.075,0.2524,6707,"influx"
852,1367,251402,"Lac du Berger Core",2.085,0.1041,6732,"influx"
852,1367,251403,"Lac du Berger Core",2.095,0.2462,6757,"influx"
852,1367,251404,"Lac du Berger Core",2.105,0.0367,6781,"influx"
852,1367,251405,"Lac du Berger Core",2.115,0.4257,6806,"influx"
852,1367,251406,"Lac du Berger Core",2.125,0.6831,6830,"influx"
852,1367,251407,"Lac du Berger Core",2.135,0.1027,6854,"influx"
852,1367,251408,"Lac du Berger Core",2.145,0.1188,6877,"influx"
852,1367,251409,"Lac du Berger Core",2.155,0.4186,6901,"influx"
852,1367,251410,"Lac du Berger Core",2.165,0.1755,6924,"influx"
852,1367,251411,"Lac du Berger Core",2.175,0.0826,6947,"influx"
852,1367,251412,"Lac du Berger Core",2.185,1.14,6970,"influx"
852,1367,251413,"Lac du Berger Core",2.195,1.3442,6993,"influx"
852,1367,251414,"Lac du Berger Core",2.205,0.1827,7015,"influx"
852,1367,251415,"Lac du Berger Core",2.215,0.289,7037,"influx"
852,1367,251416,"Lac du Berger Core",2.225,0.144,7059,"influx"
852,1367,251417,"Lac du Berger Core",2.235,0.3028,7081,"influx"
852,1367,251418,"Lac du Berger Core",2.245,0.4574,7103,"influx"
852,1367,251419,"Lac du Berger Core",2.255,0.2337,7124,"influx"
852,1367,251420,"Lac du Berger Core",2.265,0.0513,7145,"influx"
