"ID_MODEL","ID_SAMPLE","original_est_age"
5,127888,7176
5,127889,7192
5,127890,7207
5,127891,7223
5,127892,7239
5,127893,7255
5,127894,7271
5,127895,7287
5,127896,7303
5,127897,7320
5,127898,7336
5,127899,7352
5,127900,7370
5,127901,7386
5,127902,7404
5,127903,7420
5,127904,7438
5,127905,7455
5,127906,7473
5,127907,7490
5,127908,7508
5,127909,7526
5,127910,7544
5,127911,7562
5,127912,7581
5,127913,7600
5,127914,7618
5,127915,7636
5,127916,7656
5,127917,7674
5,127918,7694
5,127919,7714
5,127920,7733
5,127921,7753
5,127922,7773
5,127923,7793
5,127924,7813
5,127925,7834
5,127926,7854
5,127927,7874
5,127928,7896
5,127929,7916
5,127930,7938
5,127931,7960
5,127932,7981
5,127933,8003
5,127934,8025
5,127935,8048
5,127936,8070
5,127937,8092
5,127938,8116
5,127939,8138
5,127940,8162
5,127941,8184
5,127942,8208
5,127943,8232
5,127944,8255
5,127945,8279
5,127946,8303
5,127947,8327
5,127948,8351
5,127949,8376
5,127950,8400
5,127951,8424
5,127952,8449
5,127953,8474
5,127954,8498
5,127955,8522
5,127956,8548
5,127957,8572
5,127958,8596
5,127959,8622
5,127960,8646
5,127961,8672
5,127962,8696
5,127963,8720
5,127964,8746
5,127965,8770
5,127966,8795
5,127967,8820
5,127968,8844
5,127969,8868
5,127970,8893
5,127971,8918
5,127972,8942
5,127973,8966
5,127974,8990
5,127975,9014
5,127976,9038
5,127977,9062
5,127978,9086
5,127979,9109
5,127980,9132
5,127981,9156
5,127982,9178
5,127983,9202
5,127984,9224
5,127985,9247
5,127986,9269
5,127987,9292
5,127988,9314
5,127989,9336
5,127990,9357
5,127991,9378
5,127992,9400
5,127993,9422
5,127994,9442
5,127995,9464
5,127996,9484
5,127997,9504
5,127998,9525
5,127999,9545
5,128000,9565
5,128001,9585
5,128002,9605
5,128003,9625
5,128004,9644
5,128005,9664
5,128006,9683
5,128007,9702
5,128008,9721
5,128009,9740
5,128010,9758
5,128011,9777
5,128012,9795
5,128013,9814
5,128014,9832
5,128015,9850
5,128016,9868
5,128017,9885
5,128018,9902
5,128019,9920
5,128020,9938
5,128021,9954
5,128022,9972
5,128023,9988
5,128024,10006
5,128025,10022
5,128026,10038
5,128027,10055
5,128028,10071
5,128029,10088
5,128030,10104
5,128031,10120
5,128032,10135
5,128033,10151
5,128034,10166
5,128035,10182
5,128036,10198
5,128037,10213
5,128038,10228
5,128039,10244
5,128040,10258
5,128041,10273
5,128042,10288
5,128043,10302
5,128044,10317
5,128045,10332
5,128046,10346
5,128047,10360
5,128048,10374
5,128049,10388
5,128050,10402
5,128051,10416
5,128052,10491
5,128053,10504
5,128054,10518
5,128055,10530
5,128056,10544
5,128057,10556
5,128058,10570
5,128059,10582
5,128060,10596
5,128061,10608
5,128062,10621
5,128063,10634
5,128064,10646
5,128065,10658
5,128066,10671
5,128067,10683
5,128068,10695
5,128069,10708
5,128070,10720
5,128071,10732
5,128072,10744
5,128073,10756
5,128074,10768
5,128075,10779
5,128076,10791
5,128077,10803
5,128078,10814
5,128079,10826
5,128080,10838
5,128081,10849
5,128082,10860
5,128083,10872
5,128084,10884
5,128085,10894
5,128086,10906
5,128087,10918
5,128088,10928
5,128089,10940
5,128090,10950
5,128091,10962
5,128092,10972
5,128093,10984
5,128094,10994
5,128095,11006
5,128096,11016
5,128097,11028
5,128098,11038
5,128099,11050
5,128100,11060
5,128101,11071
5,128102,11082
5,128103,11092
5,128104,11104
5,128105,11114
5,128106,11124
5,128107,11136
5,128108,11146
5,128109,11156
5,128110,11168
5,128111,11178
5,128112,11188
5,128113,11199
5,128114,11210
5,128115,11220
5,128116,11231
5,128117,11242
5,128118,11252
5,128119,11262
5,128120,11273
5,128121,11284
5,128122,11294
5,128123,11305
5,128124,11316
5,128125,11326
5,128126,11336
5,128127,11348
5,128128,11358
5,128129,11368
5,128130,11379
5,128131,11390
5,128132,11400
5,128133,11411
5,128134,11422
5,128135,11432
5,128136,11444
5,128137,11454
5,128138,11464
5,128139,11476
5,128140,11486
5,128141,11498
5,128142,11508
5,128143,11518
5,128144,11530
5,128145,11540
5,128146,11552
5,128147,11562
5,128148,11574
5,128149,11585
5,128150,11596
5,128151,11608
5,128152,11618
5,310245,-68
5,310246,-22
5,310247,25
5,310248,72
5,310249,120
5,310250,169
5,310251,221
5,310252,274
5,310253,329
5,310254,387
5,310255,448
5,310256,513
5,310257,581
5,310258,653
5,310259,730
5,310260,811
5,310261,895
5,310262,982
5,310263,1070
5,310264,1159
5,310265,1246
5,310266,1331
5,310267,1414
5,310268,1496
5,310269,1576
5,310270,1654
5,310271,1731
5,310272,1806
5,310273,1879
5,310274,1951
5,310275,2020
5,310276,2089
5,310277,2155
5,310278,2220
5,310279,2283
5,310280,2345
5,310281,2405
5,310282,2464
5,310283,2521
5,310284,2576
5,310285,2630
5,310286,2683
5,310287,2734
5,310288,2785
5,310289,2833
5,310290,2881
5,310291,2927
5,310292,2972
5,310293,3017
5,310294,3060
5,310295,3102
5,310296,3142
5,310297,3182
5,310298,3221
5,310299,3260
5,310300,3297
5,310301,3333
5,310302,3369
5,310303,3404
5,310304,3438
5,310305,3472
5,310306,3505
5,310307,3537
5,310308,3569
5,310309,3600
5,310310,3631
5,310311,3661
5,310312,3691
5,310313,3720
5,310314,3750
5,310315,3779
5,310316,3807
5,310317,3836
5,310318,3864
5,310319,3892
5,310320,3920
5,310321,3948
5,310322,3976
5,310323,4004
5,310324,4032
5,310325,4060
5,310326,4088
5,310327,4116
5,310328,4144
5,310329,9500
5,310330,9675
5,310331,9850
5,310332,9875
5,310333,9900
5,310334,9925
5,310335,9950
5,310336,9975
5,310337,10000
5,310338,10025
5,310339,10050
5,310340,10100
5,310341,10150
5,310342,10200
5,310343,10235
5,310344,10270
5,310345,10300
5,310346,10330
5,310347,10420
5,310348,10500
5,310349,10550
5,310350,10600
5,310351,10650
5,310352,10700
5,310353,10750
5,310354,10800
5,310355,10850
5,310356,10900
5,310357,10950
5,310358,11000
5,311804,-62
5,311805,-58
5,311806,-51
5,311807,-44
5,311808,-38
5,311809,-31
5,311810,-23
5,311811,-15
5,311812,-7
5,311813,2
5,311814,11
5,311815,21
5,311816,31
5,311817,42
5,311818,54
5,311819,73
5,311820,79
5,311821,93
5,311822,107
5,311823,123
5,311824,140
5,311825,158
5,311826,177
5,311827,198
5,311828,220
5,311829,245
5,311830,271
5,311831,299
5,311832,328
5,311833,358
5,311834,373
5,311835,402
5,311836,417
5,311837,432
5,311838,447
5,311839,462
5,311840,476
5,311841,491
5,311842,506
5,311843,521
5,311844,536
5,311845,551
5,311846,565
5,311847,580
5,312269,-59
5,312270,-55
5,312271,-51
5,312272,-46
5,312273,-42
5,312274,-37
5,312275,-33
5,312276,-28
5,312277,-23
5,312278,-18
5,312279,-13
5,312280,-8
5,312281,-2
5,312282,3
5,312283,9
5,312284,15
5,312285,21
5,312286,27
5,312287,34
5,312288,40
5,312289,47
5,312290,55
5,312291,62
5,312292,70
5,312293,78
5,312294,87
5,312295,96
5,312296,105
5,312297,115
5,312298,125
5,312299,135
5,312300,146
5,312301,157
5,312302,169
5,312303,181
5,312304,193
5,312305,206
5,312306,220
5,312307,234
5,312308,248
5,312309,263
5,312310,277
5,312311,293
5,312312,308
5,312313,324
5,312314,340
5,312315,357
5,312316,373
5,312317,390
5,312318,407
5,312319,424
5,312320,442
5,312321,459
5,312322,477
5,312323,494
5,312324,512
5,312325,530
5,312326,548
5,312327,566
5,312328,584
5,312329,603
5,312330,623
5,312331,643
5,312332,665
5,312333,688
5,312334,712
5,312335,738
5,312336,765
5,312337,794
5,312338,825
5,312339,859
5,312340,895
5,312341,933
5,312342,974
5,312343,1018
5,312344,1065
5,312345,1115
5,312346,1168
5,312347,1225
5,312348,1286
5,312349,1350
5,312350,1418
5,312351,1490
5,312352,1566
5,312353,1644
5,312354,1724
5,312355,1807
5,312356,1891
5,312357,1977
5,312358,2063
5,312359,2150
5,312360,2237
5,312361,2324
5,312362,2410
5,312363,2496
5,312364,2579
5,312365,2661
5,312366,2741
5,312367,2818
5,312368,2892
5,312369,2963
5,312370,3031
5,312371,3096
5,312372,3158
5,312373,3217
5,312374,3272
5,312375,3325
5,312376,3374
5,312377,3419
5,312378,3462
5,312379,3501
5,312380,3537
5,312381,3569
5,312382,3598
5,312383,3625
5,312384,3649
5,312385,3670
5,312386,3689
5,312387,3705
5,312388,3720
5,312389,3733
5,312390,3744
5,312391,3753
5,312392,3761
5,312393,3768
5,312394,3774
5,312395,3779
5,312396,3783
5,312397,3787
5,312398,3791
5,312399,3794
5,312400,3797
5,312401,3801
5,312402,3804
5,312403,3807
5,312404,3810
5,312405,3814
5,312406,3817
5,312407,3820
5,312408,3824
5,312409,3827
5,312410,3830
5,312411,3833
5,312412,3837
5,312413,3840
5,312414,3843
5,312415,3847
5,312416,3850
5,312417,3853
5,312418,3856
5,312419,3860
5,312420,3863
5,312421,3866
5,312422,3870
5,312423,3873
5,312424,3876
5,312425,3880
5,312426,3883
5,312427,3886
5,312428,3889
5,312429,3893
5,312430,3896
5,312431,3900
5,312432,3903
5,312433,3906
5,312434,3910
5,312435,3913
5,312436,3916
5,312437,3920
5,312438,3923
5,312439,3927
5,312440,3930
5,312441,3934
5,312442,3937
5,312511,-37
5,312512,-31
5,312513,-25
5,312514,-19
5,312515,-12
5,312516,-5
5,312517,2
5,312518,10
5,312519,19
5,312520,29
5,312521,39
5,312522,51
5,312523,63
5,312524,77
5,312525,92
5,312526,108
5,312527,126
5,312528,146
5,312529,167
5,312530,189
5,312531,214
5,312532,242
5,312533,274
5,312534,312
5,312535,357
5,312536,411
5,312537,474
5,312538,549
5,312539,636
5,312540,737
5,312541,853
5,312542,985
5,312543,1135
5,312544,1297
5,312545,1466
5,312546,1637
5,312547,1805
5,312548,1964
5,312549,2109
5,312550,2235
5,312551,2338
5,312552,2420
5,312553,2482
5,312554,2529
5,312555,2563
5,312556,2586
5,312557,2602
5,312558,2614
5,312559,2624
5,312560,2635
5,312561,2648
5,312562,2667
5,312563,2694
5,312564,2731
5,312565,2781
5,312566,2845
5,312567,2921
5,312568,3009
5,312569,3105
5,312570,3208
5,312571,3316
5,312572,3426
5,312573,3537
5,312574,3646
5,312575,3752
5,312576,3855
5,312577,3955
5,312578,4053
5,312579,4149
5,312580,4244
5,312581,4338
5,312582,4431
5,312583,4524
5,312584,4616
5,312585,4708
5,312586,4801
5,312587,4893
5,312588,4985
5,312589,5077
5,312744,-58
5,312745,-43
5,312746,-36
5,312747,-22
5,312748,-7
5,312749,7
5,312750,21
5,312751,35
5,312752,49
5,312753,62
5,312754,76
5,312755,89
5,312756,102
5,312757,115
5,312758,127
5,312759,139
5,312760,152
5,312761,164
5,312762,178
5,312763,192
5,312764,207
5,312765,224
5,312766,242
5,312767,262
5,312768,284
5,312769,308
5,312770,336
5,312771,366
5,312772,399
5,312773,436
5,312774,501
5,312775,577
5,312776,635
5,312777,701
5,312778,773
5,312779,853
5,312780,942
5,312781,1039
5,312782,1144
5,312783,1256
5,312784,1375
5,312785,1499
5,312786,1628
5,312787,1763
5,312788,1900
5,312789,2042
5,312790,2186
5,312791,2331
5,312792,2480
5,312793,2631
5,312794,2786
5,312795,2946
5,312796,3112
5,312797,3287
5,312798,3472
5,312799,3668
5,312800,3877
5,312801,4100
5,314059,-47
5,314060,-40
5,314061,-32
5,314062,-24
5,314063,-15
5,314064,-6
5,314065,5
5,314066,16
5,314067,29
5,314068,42
5,314069,67
5,314070,74
5,314071,93
5,314072,113
5,314073,135
5,314074,159
5,314075,186
5,314076,215
5,314077,247
5,314078,264
5,314079,299
5,314080,318
5,314081,338
5,314082,380
5,314083,402
5,314084,449
5,314085,499
5,314086,553
5,314087,611
5,314088,672
5,314089,738
5,314090,806
5,314091,878
5,314092,950
5,314093,1023
5,314094,1096
5,314095,1170
5,314096,1244
5,314454,116
5,314455,192
5,314456,268
5,314457,345
5,314458,421
5,314459,497
5,314460,573
5,314461,624
5,314462,674
5,314463,734
5,314464,775
5,314465,826
5,314466,876
5,314467,970
5,314468,1063
5,314469,1157
5,314470,1251
5,314471,1344
5,314472,1438
5,314473,1531
5,314474,1625
5,314475,1719
5,314476,1812
5,314477,1906
5,314478,2000
5,314479,2093
5,314480,2187
5,314481,2281
5,314482,2376
5,314483,2471
5,314484,2566
5,314485,2660
5,314486,2755
5,314487,2840
5,314488,2948
5,314489,3051
5,314490,3154
5,314491,3257
5,314492,3360
5,314493,3428
5,314494,3497
5,314495,4353
5,314496,5998
5,314497,7642
5,314498,9282
5,314499,10919
5,314500,12555
5,314501,14191
5,314502,15828
5,314503,16691
5,314504,16782
5,314505,17953
5,314506,20204
5,314507,22455
5,314508,23911
5,314509,24573
5,314510,25236
5,314511,27321
5,314512,-64
5,314513,40
5,314514,143
5,314515,246
5,314516,350
5,314517,453
5,314518,556
5,314519,660
5,314520,763
5,314521,867
5,314522,991
5,314523,1032
5,314524,1073
5,314525,1115
5,314526,1156
5,314527,1197
5,314528,1239
5,314529,1280
5,314530,1321
5,314531,1363
5,314532,1404
5,314533,1445
5,314534,1487
5,314535,1528
5,314536,1569
5,314537,1611
5,314538,1652
5,314539,1693
5,314540,1735
5,314541,1776
5,314542,1817
5,314543,1859
5,314544,1900
5,314545,1941
5,314546,1983
5,314547,2024
5,314548,2065
5,314549,2107
5,314550,2148
5,314551,2189
5,314552,2231
5,314553,2272
5,314554,2313
5,314555,2355
5,314556,2396
5,314557,2437
5,314558,2479
5,314559,2520
5,314560,2561
5,314561,2603
5,314562,2644
5,314563,2686
5,314564,2727
5,314565,2768
5,314566,2810
5,314567,2851
5,314568,2892
5,314569,2934
5,314570,2975
5,314571,3016
5,314632,0
5,314633,25
5,314634,116
5,314635,205
5,314636,294
5,314637,382
5,314638,470
5,314639,556
5,314640,642
5,314641,727
5,314642,812
5,314643,896
5,314644,979
5,314645,1061
5,314646,1143
5,314647,1224
5,314648,1304
5,314649,1384
5,314650,1462
5,314651,1541
5,314652,1618
5,314653,1695
5,314654,1771
5,314655,1846
5,314656,1921
5,314657,1995
5,314658,2068
5,314659,2140
5,314660,2212
5,314661,2283
5,314662,2354
5,314663,2423
5,314664,2492
5,314665,2561
5,314666,2628
5,314667,2695
5,314668,2762
5,314669,2827
5,314670,2892
5,314671,2956
5,314672,3020
5,314673,3082
5,314674,3144
5,314675,3206
5,314676,3267
5,314677,3327
5,314678,3386
5,314679,3445
5,314680,3503
5,314681,3560
5,314682,3617
5,314683,3672
5,314684,3728
5,314685,3782
5,314686,3836
5,314687,3889
5,314688,3942
5,314689,3993
5,314690,4043
5,314691,4092
5,314692,4140
5,314693,4187
5,314694,4233
5,314695,4278
5,314696,4322
5,314697,4365
5,314698,4407
5,314699,4448
5,314700,4489
5,314701,4528
5,314702,4567
5,314703,4605
5,314704,4642
5,314705,4678
5,314706,4713
5,314707,4748
5,314708,4782
5,314709,4815
5,314710,4848
5,314711,4879
5,314712,4911
5,314713,4941
5,314714,4971
5,314715,5000
5,314716,5029
5,314717,5057
5,314718,5085
5,314719,5112
5,314720,5139
5,314721,5165
5,314722,5191
5,314723,5216
5,314724,5241
5,314725,5266
5,314726,5290
5,314727,5313
5,314728,5337
5,314729,5360
5,314730,5383
5,314731,5405
5,314732,5428
5,314733,5450
5,314734,5471
5,314735,5491
5,314736,5510
5,314737,5529
5,314738,5546
5,314739,5562
5,314740,5578
5,314741,5593
5,314742,5607
5,314743,5620
5,314744,5633
5,314745,5645
5,314746,5656
5,314747,5668
5,314748,5678
5,314749,5689
5,314750,5699
5,314751,5709
5,314752,5718
5,314753,5728
5,314754,5737
5,314755,5746
5,314756,5755
5,314757,5765
5,314758,5774
5,314759,5784
5,314760,5793
5,314761,5803
5,314762,5814
5,314763,5824
5,314764,5836
5,314765,5847
5,314766,5859
5,314767,5872
5,314768,5885
5,314769,5914
5,314770,5929
5,314771,5945
5,314772,5963
5,314773,5981
5,314774,5999
5,314775,6018
5,314776,6036
5,314777,6055
5,314778,6074
5,314779,6093
5,314780,6111
5,314781,6130
5,314782,6150
5,314783,6169
5,314784,6188
5,314785,6208
5,314786,6228
5,314787,6248
5,314788,6268
5,314789,6288
5,314790,6309
5,314791,6330
5,314792,6352
5,314793,6373
5,314794,6395
5,314795,6418
5,314796,6440
5,314797,6463
5,314798,6487
5,314799,6511
5,314800,6535
5,314801,6560
5,314802,6585
5,314803,6611
5,314804,6638
5,314805,6664
5,314806,6692
5,314807,6720
5,314808,6748
5,314809,6777
5,314810,6807
5,314811,6838
5,314812,6869
5,314813,6900
5,314814,6933
5,314815,6966
5,314816,7000
5,314817,7034
5,314818,7070
5,314819,7106
5,314820,7142
5,314821,7180
5,314822,7219
5,314823,7258
5,314824,7298
5,314825,7339
5,314826,7381
5,314827,7424
5,314828,7467
5,314829,7510
5,314830,7554
5,314831,7598
5,314832,7642
5,314833,7687
5,314834,7732
5,314835,7777
5,314836,7823
5,314837,7868
5,314838,7914
5,314839,7960
5,314840,8006
5,314841,8052
5,314842,8099
5,314843,8145
5,314844,8192
5,314845,8239
5,314846,8285
5,314847,8332
5,314848,8379
5,314849,8425
5,314850,8472
5,314851,8519
5,314852,8565
5,314853,8612
5,314854,8658
5,314855,8704
5,314856,8751
5,314857,8797
5,314858,8842
5,314859,8888
5,314860,8933
5,314861,8979
5,314862,9023
5,314863,9068
5,314864,9112
5,314865,9156
5,314866,9200
5,314867,9244
5,314868,9287
5,314869,9329
5,314870,9372
5,314871,9415
5,314872,9458
5,314873,9502
5,314874,9545
5,314875,9588
5,314876,9632
5,314877,9675
5,314878,9719
5,314879,9763
5,314880,9806
5,314881,9850
5,314882,9894
5,314883,9938
5,314884,9982
5,314885,10026
5,314886,10070
5,314887,10115
5,314888,10159
5,314889,10203
5,314890,10248
5,314891,10292
5,314892,10337
5,314893,10381
5,314894,10426
5,314895,10471
5,314896,10516
5,314897,10560
5,314898,10605
5,314899,10650
5,314900,10695
5,314901,10740
5,314902,10785
5,314903,10830
5,314904,10875
5,314905,10921
5,314906,10966
5,314907,11011
5,314908,11056
5,314909,11102
5,314910,11147
5,314911,11193
5,314912,11238
5,314913,11283
5,314914,11329
5,314915,11374
5,314916,11420
5,314917,11466
5,314918,11511
5,314919,11557
5,314920,11602
5,314921,11648
5,314922,11694
5,314923,11740
5,314924,11785
5,314925,11831
5,314926,11877
5,314927,11922
5,314928,11968
5,314929,12014
5,314930,12060
5,314931,12106
5,314932,12151
5,314933,12197
5,314934,12243
5,314935,12289
5,314936,12335
5,315430,-65
5,315431,-60
5,315432,-52
5,315433,-44
5,315434,-35
5,315435,-27
5,315436,-22
5,315437,-18
5,315438,-14
5,315439,-10
5,315440,-6
5,315441,-2
5,315442,2
5,315443,6
5,315444,10
5,315445,13
5,315446,16
5,315447,20
5,315448,23
5,315449,26
5,315450,28
5,315451,31
5,315452,34
5,315453,36
5,315454,38
5,315455,40
5,315456,42
5,315457,44
5,315458,45
5,315459,46
5,315460,47
5,315461,48
5,315462,49
5,315463,50
5,315464,51
5,315465,52
5,315466,53
5,315467,54
5,315468,55
5,315469,56
5,315470,57
5,315471,58
5,315472,59
5,315473,60
5,315474,61
5,315475,62
5,315476,63
5,315477,64
5,315478,65
5,315479,66
5,315480,67
5,315481,68
5,315482,73
5,315483,85
5,315484,101
5,315485,121
5,315486,144
5,315487,171
5,315488,204
5,315489,241
5,315490,284
5,315491,332
5,315492,386
5,315493,447
5,315494,513
5,315495,584
5,315496,659
5,315497,737
5,315498,818
5,315499,898
5,315500,977
5,315501,1053
5,315502,1124
5,315503,1190
5,315504,1252
5,315505,1310
5,315506,1364
5,315507,1415
5,315508,1463
5,315509,1509
5,315510,1553
5,315511,1596
5,315512,1639
5,315513,1681
5,315514,1724
5,315515,1768
5,315516,1813
5,315517,1860
5,315518,1908
5,315519,1957
5,315520,2007
5,315521,2058
5,315522,2109
5,315523,2161
5,315524,2189
5,315525,2195
5,316832,-12
5,316833,131
5,316834,288
5,316835,445
5,316836,595
5,316837,725
5,316838,899
5,316839,1100
5,316840,1320
5,316841,1475
5,316842,1605
5,316843,1965
5,316844,2130
5,316845,2290
5,316846,2442
5,316847,3095
5,316848,3490
5,316849,3675
5,316850,3860
5,316851,4140
5,316852,4435
5,316853,4688
5,316854,4885
5,316855,5245
5,316856,5630
5,316857,5910
5,316858,6130
5,316859,6200
5,316860,6250
5,316861,6295
5,316862,6440
5,316863,6460
5,316864,6520
5,316865,6565
5,316866,6655
5,316867,6700
5,316868,6745
5,316869,6790
5,316870,6910
5,316871,7050
5,316872,7325
5,316873,7470
5,316874,8030
5,316875,8300
5,316876,10610
5,316877,10892
5,316878,10903
5,316879,10914
5,316880,10924
5,316881,10943
5,316882,10952
5,316883,11122
5,316884,11165
5,316885,11312
5,316886,11319
5,316887,11327
5,316888,11334
5,316889,11343
5,316890,11362
5,316891,11366
5,316892,11385
5,316893,11402
5,316894,11425
5,316895,11460
5,316896,11500
5,316897,11550
5,316898,11608
5,316899,11675
5,316900,11750
5,316901,11837
5,316902,11940
5,316903,12040
5,316904,12175
5,316905,12307
5,316906,12483
5,316907,12652
5,316908,12837
5,316909,13292
5,316910,13810
5,316911,13956
5,316912,14086
5,316913,14285
5,316914,14420
5,316915,14790
5,316916,15104
5,316917,15262
5,316918,15500
5,316919,15580
5,316920,-57
5,316921,-46
5,316922,-33
5,316923,-19
5,316924,-6
5,316925,13
5,316926,34
5,316927,48
5,316928,62
5,316929,76
5,316930,90
5,316931,104
5,316932,118
5,316933,132
5,316934,153
5,316935,165
5,316936,177
5,316937,207
5,316938,230
5,316939,256
5,316940,273
5,316941,290
5,316942,308
5,316943,326
5,316944,344
5,316945,363
5,316946,390
5,316947,414
5,316948,438
5,316949,462
5,316950,483
5,316951,505
5,316952,526
5,316953,548
5,316954,614
5,316955,676
5,316956,712
5,316957,740
5,316958,767
5,316998,-63
5,316999,-59
5,317000,-56
5,317001,-52
5,317002,-48
5,317003,-45
5,317004,-41
5,317005,-37
5,317006,-33
5,317007,-30
5,317008,-26
5,317009,-22
5,317010,-18
5,317011,-14
5,317012,-10
5,317013,-7
5,317014,-3
5,317015,1
5,317016,5
5,317017,10
5,317018,14
5,317019,18
5,317020,22
5,317021,26
5,317022,31
5,317023,35
5,317024,39
5,317025,44
5,317026,48
5,317027,53
5,317028,57
5,317029,62
5,317030,66
5,317031,71
5,317032,76
5,317033,81
5,317034,86
5,317035,90
5,317036,95
5,317037,100
5,317038,105
5,317039,111
5,317040,116
5,317041,121
5,317042,126
5,317043,132
5,317044,137
5,317045,143
5,317046,148
5,317047,154
5,317048,159
5,317049,165
5,317050,171
5,317051,177
5,317052,183
5,317053,189
5,317054,195
5,317055,201
5,317056,207
5,317057,213
5,317058,220
5,317059,226
5,317060,233
5,317061,239
5,317062,246
5,317063,252
5,317064,259
5,317065,266
5,317066,273
5,317067,280
5,317068,287
5,317069,294
5,317070,301
5,317071,309
5,317072,316
5,317073,324
5,317074,331
5,317075,339
5,317076,347
5,317077,355
5,317078,362
5,317079,370
5,317080,379
5,317081,387
5,317082,395
5,317083,403
5,317084,412
5,317085,420
5,317086,429
5,317087,438
5,317088,447
5,317089,456
5,317090,465
5,317091,474
5,317092,483
5,317093,492
5,317094,502
5,317095,511
5,317096,521
5,317097,530
5,317098,540
5,317099,550
5,317100,560
5,317101,570
