"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
1860,2315,402521,"Gentry core",0.73,2.578163265,4360,"concentration"
1860,2315,402522,"Gentry core",0.74,16.65846939,4431,"concentration"
1860,2315,402523,"Gentry core",0.75,1.18622449,4502,"concentration"
1860,2315,402524,"Gentry core",0.76,5.287755102,4574,"concentration"
1860,2315,402525,"Gentry core",0.77,19.14969388,4646,"concentration"
1860,2315,402526,"Gentry core",0.78,1.597857143,4701,"concentration"
1860,2315,402527,"Gentry core",0.79,0.797857143,4757,"concentration"
1860,2315,402528,"Gentry core",0.8,2.003367347,4813,"concentration"
1860,2315,402529,"Gentry core",0.81,0.563469388,4869,"concentration"
1860,2315,402530,"Gentry core",0.82,3.41,4925,"concentration"
1860,2315,402531,"Gentry core",0.83,2.426734694,4981,"concentration"
1860,2315,402532,"Gentry core",0.84,0.707142857,5036,"concentration"
1860,2315,402533,"Gentry core",0.93,3.785612245,5539,"concentration"
1860,2315,402534,"Gentry core",0.94,0.549897959,5595,"concentration"
1860,2315,402535,"Gentry core",0.95,9.766122449,5651,"concentration"
1860,2315,402536,"Gentry core",0.96,7.514285714,5707,"concentration"
1860,2315,402537,"Gentry core",0.97,2.711326531,5762,"concentration"
1860,2315,402538,"Gentry core",0.98,9.546530612,5818,"concentration"
1860,2315,402539,"Gentry core",0.99,3.370612245,5874,"concentration"
1860,2315,402540,"Gentry core",1,15.97112245,5930,"concentration"
1860,2315,402541,"Gentry core",1.01,15.51591837,5986,"concentration"
1860,2315,402542,"Gentry core",1.02,15.51928571,6042,"concentration"
1860,2315,402543,"Gentry core",1.03,17.43091837,6097,"concentration"
1860,2315,402544,"Gentry core",1.04,34.7594898,6153,"concentration"
1860,2315,402545,"Gentry core",1.05,3.242040816,6209,"concentration"
1860,2315,402546,"Gentry core",1.06,10.08612245,6265,"concentration"
1860,2315,402547,"Gentry core",1.07,1.569693878,6321,"concentration"
1860,2315,402548,"Gentry core",1.08,11.33816327,6377,"concentration"
1860,2315,402549,"Gentry core",1.09,13.82163265,6433,"concentration"
1860,2315,402550,"Gentry core",1.1,0.159897959,6488,"concentration"
1860,2315,402551,"Gentry core",1.11,0,6544,"concentration"
1860,2315,402552,"Gentry core",1.12,0,6600,"concentration"
1860,2315,402553,"Gentry core",1.13,0,6656,"concentration"
1860,2315,402554,"Gentry core",1.14,0,6712,"concentration"
1860,2315,402555,"Gentry core",1.15,0,6768,"concentration"
1860,2315,402556,"Gentry core",1.16,0,6823,"concentration"
1860,2315,402557,"Gentry core",1.17,0,6879,"concentration"
1860,2315,402558,"Gentry core",1.18,0,6935,"concentration"
1860,2315,402559,"Gentry core",1.19,0,6991,"concentration"
1860,2315,402560,"Gentry core",1.2,0,7047,"concentration"
1860,2315,402561,"Gentry core",1.21,0,7103,"concentration"
1860,2315,402562,"Gentry core",1.22,0,7159,"concentration"
1860,2315,402563,"Gentry core",1.23,0,7214,"concentration"
1860,2315,402564,"Gentry core",1.24,0,7270,"concentration"
1860,2315,402565,"Gentry core",1.25,0,7326,"concentration"
1860,2315,402566,"Gentry core",1.26,0,7382,"concentration"
1860,2315,402567,"Gentry core",1.27,0,7438,"concentration"
1860,2315,402568,"Gentry core",1.28,0,7494,"concentration"
1860,2315,402569,"Gentry core",1.29,0,7549,"concentration"
1860,2315,402570,"Gentry core",1.3,0,7605,"concentration"
1860,2315,402571,"Gentry core",1.31,0,7661,"concentration"
1860,2315,402572,"Gentry core",1.32,0,7717,"concentration"
1860,2315,402573,"Gentry core",1.33,0,7773,"concentration"
1860,2315,402574,"Gentry core",1.34,0,7829,"concentration"
1860,2315,402575,"Gentry core",1.35,0,7885,"concentration"
1860,2315,402576,"Gentry core",1.36,0,7940,"concentration"
1860,2315,402577,"Gentry core",1.37,0,7996,"concentration"
1860,2315,402578,"Gentry core",1.38,0,8052,"concentration"
1860,2315,402579,"Gentry core",1.39,0,8108,"concentration"
1860,2315,402580,"Gentry core",1.4,0,8164,"concentration"
1860,2315,402581,"Gentry core",1.41,0,8220,"concentration"
1860,2315,402582,"Gentry core",1.42,0,8275,"concentration"
1860,2315,402583,"Gentry core",1.43,0,8331,"concentration"
1860,2315,402584,"Gentry core",1.44,0,8387,"concentration"
1861,2316,402585,"Geral core C",0.05,0.530554558,87,"concentration"
1861,2316,402586,"Geral core C",0.1,2.465700884,175,"concentration"
1861,2316,402587,"Geral core C",0.18,0.549184126,314,"concentration"
1861,2316,402588,"Geral core C",0.28,1.978227201,489,"concentration"
1861,2316,402589,"Geral core C",0.38,1.688304556,664,"concentration"
1861,2316,402590,"Geral core C",0.46,1.487260473,803,"concentration"
1861,2316,402591,"Geral core C",0.53,1.611845706,925,"concentration"
1861,2316,402592,"Geral core C",0.65,5.980479289,1135,"concentration"
1861,2316,402593,"Geral core C",0.7,5.846579272,1222,"concentration"
1861,2316,402594,"Geral core C",0.74,17.09185196,1292,"concentration"
1861,2316,402595,"Geral core C",0.85,0.15873944,1484,"concentration"
1861,2316,402596,"Geral core C",0.9,4.908114808,1572,"concentration"
1861,2316,402597,"Geral core C",1,2.577478289,1746,"concentration"
1861,2316,402598,"Geral core C",1.03,1.499292069,1799,"concentration"
1861,2316,402599,"Geral core C",1.1,4.882111037,1921,"concentration"
1861,2316,402600,"Geral core C",1.13,4.485844611,1973,"concentration"
1861,2316,402601,"Geral core C",1.25,10.29555286,2183,"concentration"
1861,2316,402602,"Geral core C",1.32,5.840369416,2305,"concentration"
1861,2316,402603,"Geral core C",1.38,4.796337403,2410,"concentration"
1861,2316,402604,"Geral core C",1.47,4.269664005,2567,"concentration"
1861,2316,402605,"Geral core C",1.57,11.25070632,2742,"concentration"
1861,2316,402606,"Geral core C",1.62,3.520212029,2829,"concentration"
1861,2316,402607,"Geral core C",1.67,10.58935667,2916,"concentration"
1861,2316,402608,"Geral core C",1.9,0.364829031,3318,"concentration"
1861,2316,402609,"Geral core C",1.95,1.405367999,3405,"concentration"
1861,2316,402610,"Geral core C",2,1.354912921,3492,"concentration"
1861,2316,402611,"Geral core C",2.05,0.438182953,3580,"concentration"
1861,2316,402612,"Geral core C",2.1,0.396266426,3667,"concentration"
1861,2316,402613,"Geral core C",2.15,3.264055475,3754,"concentration"
1861,2316,402614,"Geral core C",2.25,0.730434293,3929,"concentration"
1861,2316,402615,"Geral core C",2.3,2.122218233,4016,"concentration"
1861,2316,402616,"Geral core C",2.35,1.030059837,4104,"concentration"
1861,2316,402617,"Geral core C",2.45,2.067493878,4278,"concentration"
1861,2316,402618,"Geral core C",2.5,1.977450969,4366,"concentration"
1861,2316,402619,"Geral core C",2.55,5.975821897,4453,"concentration"
1861,2316,402620,"Geral core C",2.65,13.55339848,4627,"concentration"
1861,2316,402621,"Geral core C",2.7,3.439095787,4715,"concentration"
1861,2316,402622,"Geral core C",2.9,22.54565785,5064,"concentration"
1861,2316,402623,"Geral core C",2.95,10.72830219,5151,"concentration"
1861,2316,402624,"Geral core C",3.05,3.93627237,5326,"concentration"
1861,2316,402625,"Geral core C",3.1,5.695602152,5413,"concentration"
1861,2316,402626,"Geral core C",3.15,2.117560841,5501,"concentration"
1861,2316,402627,"Geral core C",3.25,4.269275889,5675,"concentration"
1861,2316,402628,"Geral core C",3.29,4.499428671,5745,"concentration"
1861,2316,402629,"Geral core C",3.35,8.100368826,5850,"concentration"
1861,2316,402630,"Geral core C",3.45,6.691507782,6024,"concentration"
1861,2316,402631,"Geral core C",3.5,0.436242373,6112,"concentration"
1861,2316,402632,"Geral core C",3.55,3.01876617,6199,"concentration"
1861,2316,402633,"Geral core C",3.6,4.816519435,6286,"concentration"
1861,2316,402634,"Geral core C",3.82,9.133921707,6664,"concentration"
1861,2316,402635,"Geral core C",3.87,21.40770177,6716,"concentration"
1861,2316,402636,"Geral core C",3.92,0.423434545,6769,"concentration"
1861,2316,402637,"Geral core C",3.97,11.23207675,6821,"concentration"
1861,2316,402638,"Geral core C",4.07,6.136501917,6927,"concentration"
1861,2316,402639,"Geral core C",4.14,9.234055632,7000,"concentration"
1861,2316,402640,"Geral core C",4.17,2.517708427,7032,"concentration"
1861,2316,402641,"Geral core C",4.22,6.699658218,7084,"concentration"
1861,2316,402642,"Geral core C",4.27,1.484931777,7137,"concentration"
1861,2316,402643,"Geral core C",4.32,6.84558983,7190,"concentration"
1861,2316,402644,"Geral core C",4.37,2.044595035,7242,"concentration"
1861,2316,402645,"Geral core C",4.47,2.882925573,7347,"concentration"
1861,2316,402646,"Geral core C",4.82,2.587957421,7715,"concentration"
1861,2316,402647,"Geral core C",4.88,4.874348717,7778,"concentration"
1861,2316,402648,"Geral core C",4.92,16.29310926,7821,"concentration"
1861,2316,402649,"Geral core C",4.98,4.204848635,7884,"concentration"
1861,2316,402650,"Geral core C",5.07,7.137453055,7978,"concentration"
1861,2316,402651,"Geral core C",5.13,10.94060164,8041,"concentration"
1861,2316,402652,"Geral core C",5.28,0.291863224,8199,"concentration"
1861,2316,402653,"Geral core C",5.32,0.041528411,8241,"concentration"
1861,2316,402654,"Geral core C",5.38,0.412955413,8304,"concentration"
1868,2323,402784,"Lago Crispim core",0.005,0,-11,"concentration"
1868,2323,402785,"Lago Crispim core",0.03,37.44,167,"concentration"
1868,2323,402786,"Lago Crispim core",0.235,43.83,1584,"concentration"
1868,2323,402787,"Lago Crispim core",0.34,228.31,1871,"concentration"
1868,2323,402788,"Lago Crispim core",0.435,31.05,2049,"concentration"
1868,2323,402789,"Lago Crispim core",0.535,46.57,2244,"concentration"
1868,2323,402790,"Lago Crispim core",0.74,122.37,2623,"concentration"
1868,2323,402791,"Lago Crispim core",1.135,49.31,3314,"concentration"
1868,2323,402792,"Lago Crispim core",1.24,216.43,3494,"concentration"
1868,2323,402793,"Lago Crispim core",1.44,159.81,3817,"concentration"
1868,2323,402794,"Lago Crispim core",1.535,242.92,3970,"concentration"
1868,2323,402795,"Lago Crispim core",1.62,57.534247,4104,"concentration"
1868,2323,402796,"Lago Crispim core",1.83,19.17,4418,"concentration"
1868,2323,402797,"Lago Crispim core",1.94,2.73,4573,"concentration"
1868,2323,402798,"Lago Crispim core",2.035,7.3,4710,"concentration"
1868,2323,402799,"Lago Crispim core",2.235,3.65,4981,"concentration"
1868,2323,402800,"Lago Crispim core",2.435,4.56,5239,"concentration"
1868,2323,402801,"Lago Crispim core",2.525,0,5354,"concentration"
1868,2323,402802,"Lago Crispim core",2.635,2.73,5485,"concentration"
1868,2323,402803,"Lago Crispim core",2.72,0,5587,"concentration"
1868,2323,402804,"Lago Crispim core",2.825,0,5711,"concentration"
1868,2323,402805,"Lago Crispim core",2.935,3.65,5831,"concentration"
1868,2323,402806,"Lago Crispim core",3.135,0,6043,"concentration"
1868,2323,402807,"Lago Crispim core",3.33,1.82,6242,"concentration"
1868,2323,402808,"Lago Crispim core",3.44,2.73,6344,"concentration"
1868,2323,402809,"Lago Crispim core",3.635,0,6519,"concentration"
1868,2323,402810,"Lago Crispim core",3.725,0,6597,"concentration"
1868,2323,402811,"Lago Crispim core",3.935,0,6766,"concentration"
1868,2323,402812,"Lago Crispim core",4.14,0,6916,"concentration"
1868,2323,402813,"Lago Crispim core",4.335,3.65,7049,"concentration"
1868,2323,402814,"Lago Crispim core",4.54,0,7172,"concentration"
1868,2323,402815,"Lago Crispim core",4.635,0,7223,"concentration"
1868,2323,402816,"Lago Crispim core",4.74,0,7279,"concentration"
1868,2323,402817,"Lago Crispim core",4.83,1.82,7324,"concentration"
1868,2323,402818,"Lago Crispim core",4.935,2.73,7370,"concentration"
1868,2323,402819,"Lago Crispim core",5.14,0,7453,"concentration"
1868,2323,402820,"Lago Crispim core",5.23,0,7486,"concentration"
1868,2323,402821,"Lago Crispim core",5.335,11.87,7521,"concentration"
1868,2323,402822,"Lago Crispim core",5.425,8.21,7546,"concentration"
1868,2323,402823,"Lago Crispim core",5.53,10.04,7574,"concentration"
1868,2323,402824,"Lago Crispim core",5.69,11.87,7609,"concentration"
1870,2325,402855,"Lago do Pires core",0,0,-40,"pollen concentration"
1870,2325,402856,"Lago do Pires core",0.015,3717.94,-27,"pollen concentration"
1870,2325,402857,"Lago do Pires core",0.065,5564.1,13,"pollen concentration"
1870,2325,402858,"Lago do Pires core",0.31,230.76,197,"pollen concentration"
1870,2325,402859,"Lago do Pires core",0.49,410.25,326,"pollen concentration"
1870,2325,402860,"Lago do Pires core",0.69,230.76,458,"pollen concentration"
1870,2325,402861,"Lago do Pires core",0.875,282.05,570,"pollen concentration"
1870,2325,402862,"Lago do Pires core",1,230.76,643,"pollen concentration"
1870,2325,402863,"Lago do Pires core",1.105,179.48,704,"pollen concentration"
1870,2325,402864,"Lago do Pires core",1.275,410.25,794,"pollen concentration"
1870,2325,402865,"Lago do Pires core",1.455,230.76,887,"pollen concentration"
1870,2325,402866,"Lago do Pires core",1.67,794.87179,991,"pollen concentration"
1870,2325,402867,"Lago do Pires core",1.82,1307.69,1059,"pollen concentration"
1870,2325,402868,"Lago do Pires core",2.02,846.15,1146,"pollen concentration"
1870,2325,402869,"Lago do Pires core",2.24,564.1,1235,"pollen concentration"
1870,2325,402870,"Lago do Pires core",2.455,846.15,1321,"pollen concentration"
1870,2325,402871,"Lago do Pires core",2.71,692.3,1418,"pollen concentration"
1870,2325,402872,"Lago do Pires core",2.91,564.1,1491,"pollen concentration"
1870,2325,402873,"Lago do Pires core",3.23,974.35,1604,"pollen concentration"
1870,2325,402874,"Lago do Pires core",3.385,794.87,1660,"pollen concentration"
1870,2325,402875,"Lago do Pires core",3.535,1128.2,1712,"pollen concentration"
1870,2325,402876,"Lago do Pires core",3.795,461.53,1803,"pollen concentration"
1870,2325,402877,"Lago do Pires core",4.045,846.15,1892,"pollen concentration"
1870,2325,402878,"Lago do Pires core",4.285,794.87,1980,"pollen concentration"
1870,2325,402879,"Lago do Pires core",4.515,692.3,2066,"pollen concentration"
1870,2325,402880,"Lago do Pires core",4.685,846.15,2130,"pollen concentration"
1870,2325,402881,"Lago do Pires core",4.885,1179.48,2209,"pollen concentration"
1870,2325,402882,"Lago do Pires core",5.085,1410.25,2290,"pollen concentration"
1870,2325,402883,"Lago do Pires core",5.285,615.38,2374,"pollen concentration"
1870,2325,402884,"Lago do Pires core",5.485,1794.87,2462,"pollen concentration"
1870,2325,402885,"Lago do Pires core",5.875,1871.79,2644,"pollen concentration"
1870,2325,402886,"Lago do Pires core",6.05,1641.02,2730,"pollen concentration"
1870,2325,402887,"Lago do Pires core",6.29,974.35,2854,"pollen concentration"
1870,2325,402888,"Lago do Pires core",6.475,1230.76,2953,"pollen concentration"
1870,2325,402889,"Lago do Pires core",6.69,1179.48,3074,"pollen concentration"
1870,2325,402890,"Lago do Pires core",6.89,974.35,3191,"pollen concentration"
1870,2325,402891,"Lago do Pires core",7.07,1230.76,3302,"pollen concentration"
1870,2325,402892,"Lago do Pires core",7.24,1589.74,3407,"pollen concentration"
1870,2325,402893,"Lago do Pires core",7.455,1743.58,3548,"pollen concentration"
1870,2325,402894,"Lago do Pires core",7.635,1230.76,3672,"pollen concentration"
1870,2325,402895,"Lago do Pires core",7.86,1307.69,3829,"pollen concentration"
1870,2325,402896,"Lago do Pires core",8.035,1692.3,3957,"pollen concentration"
1870,2325,402897,"Lago do Pires core",8.245,1461.53,4113,"pollen concentration"
1870,2325,402898,"Lago do Pires core",8.46,2205.12,4281,"pollen concentration"
1870,2325,402899,"Lago do Pires core",8.66,1512.82,4441,"pollen concentration"
1870,2325,402900,"Lago do Pires core",8.95,1230.76,4683,"pollen concentration"
1870,2325,402901,"Lago do Pires core",9.12,1128.2,4826,"pollen concentration"
1870,2325,402902,"Lago do Pires core",9.35,1410.25,5030,"pollen concentration"
1870,2325,402903,"Lago do Pires core",9.535,1589.74,5196,"pollen concentration"
1870,2325,402904,"Lago do Pires core",9.735,692.30769,5380,"pollen concentration"
1870,2325,402905,"Lago do Pires core",9.94,1025.64,5575,"pollen concentration"
1870,2325,402906,"Lago do Pires core",10.085,1025.641,5711,"pollen concentration"
1870,2325,402907,"Lago do Pires core",10.3,1179.4872,5921,"pollen concentration"
1870,2325,402908,"Lago do Pires core",10.505,974.35897,6127,"pollen concentration"
1870,2325,402909,"Lago do Pires core",10.725,1358.9744,6344,"pollen concentration"
1870,2325,402910,"Lago do Pires core",11.125,2589.7436,6753,"pollen concentration"
1870,2325,402911,"Lago do Pires core",11.215,2435.8974,6848,"pollen concentration"
1870,2325,402912,"Lago do Pires core",11.34,2487.1795,6978,"pollen concentration"
1870,2325,402913,"Lago do Pires core",11.52,1461.5385,7169,"pollen concentration"
1870,2325,402914,"Lago do Pires core",11.72,1641.0256,7379,"pollen concentration"
1870,2325,402915,"Lago do Pires core",11.98,2589.7436,7651,"pollen concentration"
1870,2325,402916,"Lago do Pires core",12.145,3102.5641,7826,"pollen concentration"
1870,2325,402917,"Lago do Pires core",12.345,4435.8974,8036,"pollen concentration"
1870,2325,402918,"Lago do Pires core",12.605,1512.8205,8307,"pollen concentration"
1870,2325,402919,"Lago do Pires core",12.785,2076.9231,8497,"pollen concentration"
1870,2325,402920,"Lago do Pires core",13.005,1076.9231,8719,"pollen concentration"
1870,2325,402921,"Lago do Pires core",13.17,1307.6923,8889,"pollen concentration"
1870,2325,402922,"Lago do Pires core",13.37,2487.1795,9089,"pollen concentration"
1870,2325,402923,"Lago do Pires core",13.6,1512.8205,9317,"pollen concentration"
1870,2325,402924,"Lago do Pires core",13.845,2358.9744,9548,"pollen concentration"
1870,2325,402925,"Lago do Pires core",13.97,2871.7949,9664,"pollen concentration"
1870,2325,402926,"Lago do Pires core",14.195,14615.385,9867,"pollen concentration"
1870,2325,402927,"Lago do Pires core",14.41,14282.051,10056,"pollen concentration"
1870,2325,402928,"Lago do Pires core",15.05,7923.0769,10559,"pollen concentration"
1870,2325,402929,"Lago do Pires core",15.41,4282.0513,10799,"pollen concentration"
1870,2325,402930,"Lago do Pires core",15.575,2307.6923,10898,"pollen concentration"
1870,2325,402931,"Lago do Pires core",15.85,3384.6154,11044,"pollen concentration"
1870,2325,402932,"Lago do Pires core",16,5974.359,11113,"pollen concentration"
1871,2326,402933,"Lagoa da Curuca Profile B charcoal concentration",0,74766.355,-24,"concentration"
1871,2326,402934,"Lagoa da Curuca Profile B charcoal concentration",0.1,46728.97,385,"concentration"
1871,2326,402935,"Lagoa da Curuca Profile B charcoal concentration",0.15,46728.97,620,"concentration"
1871,2326,402936,"Lagoa da Curuca Profile B charcoal concentration",0.2,51401.86,875,"concentration"
1871,2326,402937,"Lagoa da Curuca Profile B charcoal concentration",0.25,14018.69,1179,"concentration"
1871,2326,402938,"Lagoa da Curuca Profile B charcoal concentration",0.3,116822.43,1518,"concentration"
1871,2326,402939,"Lagoa da Curuca Profile B charcoal concentration",0.345,37383.17,1921,"concentration"
1871,2326,402940,"Lagoa da Curuca Profile B charcoal concentration",0.4,37383.17,2468,"concentration"
1871,2326,402941,"Lagoa da Curuca Profile B charcoal concentration",0.45,219626.17,3176,"concentration"
1871,2326,402942,"Lagoa da Curuca Profile B charcoal concentration",0.475,588785.05,3599,"concentration"
1871,2326,402943,"Lagoa da Curuca Profile B charcoal concentration",0.5,294392.52,4068,"concentration"
1871,2326,402944,"Lagoa da Curuca Profile B charcoal concentration",0.525,219626.17,4566,"concentration"
1871,2326,402945,"Lagoa da Curuca Profile B charcoal concentration",0.55,313084.11,5114,"concentration"
1871,2326,402946,"Lagoa da Curuca Profile B charcoal concentration",0.575,677570.09,5680,"concentration"
1871,2326,402947,"Lagoa da Curuca Profile B charcoal concentration",0.6,943925.23,6291,"concentration"
1871,2326,402948,"Lagoa da Curuca Profile B charcoal concentration",0.62,901869.16,6910,"concentration"
1871,2326,402949,"Lagoa da Curuca Profile B charcoal concentration",0.65,1682243,7584,"concentration"
1871,2326,402950,"Lagoa da Curuca Profile B charcoal concentration",0.68,140186.92,8515,"concentration"
1871,2326,402951,"Lagoa da Curuca Profile B charcoal concentration",0.715,60747.66,9449,"concentration"
1871,2326,402952,"Lagoa da Curuca Profile B charcoal concentration",0.755,46728.97,10522,"concentration"
1871,2326,402953,"Lagoa da Curuca Profile B charcoal concentration",0.795,23364.48,11673,"concentration"
1871,2326,402954,"Lagoa da Curuca Profile B charcoal concentration",0.845,23364.48,13050,"concentration"
1871,2326,402955,"Lagoa da Curuca Profile B charcoal concentration",0.895,228971.96,14389,"concentration"
1871,2326,402956,"Lagoa da Curuca Profile B charcoal concentration",0.92,285046.73,15124,"concentration"
1871,2326,402957,"Lagoa da Curuca Profile B charcoal concentration",0.945,714953.27,15765,"concentration"
1872,2327,402958,"Lagoa Nova core",0.205,122657.58,168,"concentration"
1872,2327,402959,"Lagoa Nova core",0.42,122657.58,345,"concentration"
1872,2327,402960,"Lagoa Nova core",0.62,112436.12,505,"concentration"
1872,2327,402961,"Lagoa Nova core",0.81,347529.81,656,"concentration"
1872,2327,402962,"Lagoa Nova core",1.14,592844.97,915,"concentration"
1872,2327,402963,"Lagoa Nova core",1.325,480408.86,1062,"concentration"
1872,2327,402964,"Lagoa Nova core",1.54,664395.23,1230,"concentration"
1872,2327,402965,"Lagoa Nova core",1.72,725724.02,1373,"concentration"
1872,2327,402966,"Lagoa Nova core",1.885,776831.35,1506,"concentration"
1872,2327,402967,"Lagoa Nova core",2.12,398637.14,1702,"concentration"
1872,2327,402968,"Lagoa Nova core",2.335,592844.97,1884,"concentration"
1872,2327,402969,"Lagoa Nova core",2.525,459965.93,2052,"concentration"
1872,2327,402970,"Lagoa Nova core",2.74,480408.86,2253,"concentration"
1872,2327,402971,"Lagoa Nova core",2.915,664395.23,2420,"concentration"
1872,2327,402972,"Lagoa Nova core",3.155,725724.02,2665,"concentration"
1872,2327,402973,"Lagoa Nova core",3.33,592844.97,2851,"concentration"
1872,2327,402974,"Lagoa Nova core",3.535,1471891,3079,"concentration"
1872,2327,402975,"Lagoa Nova core",3.765,991482.11,3347,"concentration"
1872,2327,402976,"Lagoa Nova core",4.15,1042589.4,3832,"concentration"
1872,2327,402977,"Lagoa Nova core",4.34,1144804.1,4080,"concentration"
1872,2327,402978,"Lagoa Nova core",4.54,1144804.1,4353,"concentration"
1872,2327,402979,"Lagoa Nova core",4.73,1073253.8,4611,"concentration"
1872,2327,402980,"Lagoa Nova core",5.11,1073253.8,5139,"concentration"
1872,2327,402981,"Lagoa Nova core",5.29,1277683.1,5393,"concentration"
1872,2327,402982,"Lagoa Nova core",5.5,1257240.2,5696,"concentration"
1872,2327,402983,"Lagoa Nova core",5.68,991482.11,5952,"concentration"
1872,2327,402984,"Lagoa Nova core",5.855,1206132.89,6199,"concentration"
1872,2327,402985,"Lagoa Nova core",6.08,1144804.1,6520,"concentration"
1872,2327,402986,"Lagoa Nova core",6.295,1339011.89,6817,"concentration"
1872,2327,402987,"Lagoa Nova core",6.475,1359454.9,7063,"concentration"
1872,2327,402988,"Lagoa Nova core",6.69,1706984.7,7351,"concentration"
1872,2327,402989,"Lagoa Nova core",6.925,2534923.29,7666,"concentration"
1872,2327,402990,"Lagoa Nova core",7.165,2688245.3,7982,"concentration"
1872,2327,402991,"Lagoa Nova core",7.38,3812606.5,8256,"concentration"
1872,2327,402992,"Lagoa Nova core",7.585,2688245.3,8515,"concentration"
1872,2327,402993,"Lagoa Nova core",7.86,2003407.2,8861,"concentration"
1872,2327,402994,"Lagoa Nova core",8.135,1339011.89,9202,"concentration"
1872,2327,402995,"Lagoa Nova core",8.355,1574105.6,9469,"concentration"
1872,2327,402996,"Lagoa Nova core",8.515,2187393.5,9664,"concentration"
1872,2327,402997,"Lagoa Nova core",8.74,5243611.59,9940,"concentration"
1872,2327,402998,"Lagoa Nova core",8.905,5356047.7,10138,"concentration"
1872,2327,402999,"Lagoa Nova core",9.3,5488926.7,10609,"concentration"
1872,2327,403000,"Lagoa Nova core",9.485,5008517.9,10836,"concentration"
1872,2327,403001,"Lagoa Nova core",9.92,2984667.8,11352,"concentration"
1872,2327,403002,"Lagoa Nova core",10.105,1390119.3,11579,"concentration"
1873,2328,403003,"Laguna Chorreras microcharcoal",0,119.04762,-50,"concentration"
1873,2328,403004,"Laguna Chorreras microcharcoal",0.025,785.71,238,"concentration"
1873,2328,403005,"Laguna Chorreras microcharcoal",0.16,261.9,740,"concentration"
1873,2328,403006,"Laguna Chorreras microcharcoal",0.265,404.76,1176,"concentration"
1873,2328,403007,"Laguna Chorreras microcharcoal",0.495,547.61,2101,"concentration"
1873,2328,403008,"Laguna Chorreras microcharcoal",0.605,1000,2577,"concentration"
1873,2328,403009,"Laguna Chorreras microcharcoal",0.94,1000,3885,"concentration"
1873,2328,403010,"Laguna Chorreras microcharcoal",1.11,1333.33,4520,"concentration"
1873,2328,403011,"Laguna Chorreras microcharcoal",1.17,3214.28,4797,"concentration"
1873,2328,403012,"Laguna Chorreras microcharcoal",1.25,761.9,5115,"concentration"
1873,2328,403013,"Laguna Chorreras microcharcoal",1.325,1619.04,5432,"concentration"
1873,2328,403014,"Laguna Chorreras microcharcoal",1.415,1071.42,5749,"concentration"
1873,2328,403015,"Laguna Chorreras microcharcoal",1.49,1190.47,6066,"concentration"
1873,2328,403016,"Laguna Chorreras microcharcoal",1.565,714.28,6370,"concentration"
1873,2328,403017,"Laguna Chorreras microcharcoal",1.63,1904.7619,6648,"concentration"
1873,2328,403018,"Laguna Chorreras microcharcoal",1.695,500,6925,"concentration"
1873,2328,403019,"Laguna Chorreras microcharcoal",1.775,357.14,7203,"concentration"
1873,2328,403020,"Laguna Chorreras microcharcoal",1.9,714.28,7758,"concentration"
1873,2328,403021,"Laguna Chorreras microcharcoal",2.015,833.33,8207,"concentration"
1873,2328,403022,"Laguna Chorreras microcharcoal",2.115,47.61,8537,"concentration"
1873,2328,403023,"Laguna Chorreras microcharcoal",2.195,404.76,8881,"concentration"
1873,2328,403024,"Laguna Chorreras microcharcoal",2.255,333.33,9159,"concentration"
1873,2328,403025,"Laguna Chorreras microcharcoal",2.365,714.28,9529,"concentration"
1873,2328,403026,"Laguna Chorreras microcharcoal",2.45,214.28,9912,"concentration"
1873,2328,403027,"Laguna Chorreras microcharcoal",2.49,1119.04,10044,"concentration"
1873,2328,403028,"Laguna Chorreras microcharcoal",2.53,47.61,10242,"concentration"
1873,2328,403029,"Laguna Chorreras microcharcoal",2.57,547.61,10361,"concentration"
1873,2328,403030,"Laguna Chorreras microcharcoal",2.665,357.14,10758,"concentration"
1873,2328,403031,"Laguna Chorreras microcharcoal",2.71,190.47619,10903,"concentration"
1873,2328,403032,"Laguna Chorreras microcharcoal",2.755,142.85,11141,"concentration"
1873,2328,403033,"Laguna Chorreras microcharcoal",2.795,0,11313,"concentration"
1873,2328,403034,"Laguna Chorreras microcharcoal",2.85,0,11498,"concentration"
1873,2328,403035,"Laguna Chorreras microcharcoal",2.88,0,11590,"concentration"
1873,2328,403036,"Laguna Chorreras microcharcoal",2.91,190.47,11775,"concentration"
1873,2328,403037,"Laguna Chorreras microcharcoal",3.01,0,12132,"concentration"
1873,2328,403038,"Laguna Chorreras microcharcoal",3.065,0,12423,"concentration"
1873,2328,403039,"Laguna Chorreras microcharcoal",3.09,0,12542,"concentration"
1873,2328,403040,"Laguna Chorreras microcharcoal",3.12,190.47,13004,"concentration"
1873,2328,403041,"Laguna Chorreras microcharcoal",3.23,0,13256,"concentration"
1873,2328,403042,"Laguna Chorreras microcharcoal",3.295,0,13612,"concentration"
1873,2328,403043,"Laguna Chorreras microcharcoal",3.39,71.42,13850,"concentration"
1873,2328,403044,"Laguna Chorreras microcharcoal",3.44,285.71,14247,"concentration"
1873,2328,403045,"Laguna Chorreras microcharcoal",3.535,0,14445,"concentration"
1873,2328,403046,"Laguna Chorreras microcharcoal",3.585,261.9,14564,"concentration"
