"ID_MODEL","ID_SAMPLE","original_est_age"
5,282527,1735
5,282528,1742
5,282529,1748
5,282530,1754
5,282531,1762
5,282532,1768
5,282533,1775
5,282534,1782
5,282535,1788
5,282536,1796
5,282537,1802
5,282538,1810
5,282539,1816
5,282540,1824
5,282541,1831
5,282542,1838
5,282543,1846
5,282544,1852
5,282545,1860
5,282546,1868
5,282547,1874
5,282548,1882
5,282549,1890
5,282550,1897
5,282551,1904
5,282552,1912
5,282553,1920
5,282554,1928
5,282555,1935
5,282556,1943
5,282557,1951
5,282558,1958
5,282559,1966
5,282560,1974
5,282561,1982
5,282562,1990
5,282563,1998
5,282564,2006
5,282565,2014
5,282566,2022
5,282567,2030
5,282568,2038
5,282569,2046
5,282570,2055
5,282571,2063
5,282572,2071
5,282573,2079
5,282574,2088
5,282575,2096
5,282576,2104
5,282577,2112
5,282578,2121
5,282579,2129
5,282580,2138
5,282581,2146
5,282582,2154
5,282583,2163
5,282584,2172
5,282585,2180
5,282586,2188
5,282587,2197
5,282588,2206
5,282589,2214
5,282590,2223
5,282591,2232
5,282592,2240
5,282593,2249
5,282594,2258
5,282595,2266
5,282596,2275
5,282597,2284
5,282598,2292
5,282599,2302
5,282600,2310
5,282601,2318
5,282602,2328
5,282603,2336
5,282604,2346
5,282605,2354
5,282606,2362
5,282607,2372
5,282608,2380
5,282609,2390
5,282610,2398
5,282611,2408
5,282612,2416
5,282613,2426
5,282614,2434
5,282615,2442
5,282616,2452
5,282617,2460
5,282618,2470
5,282619,2478
5,282620,2488
5,282621,2496
5,282622,2506
5,282623,2516
5,282624,2524
5,282625,2534
5,282626,2542
5,282627,2552
5,282628,2560
5,282629,2570
5,282630,2579
5,282631,2588
5,282632,2598
5,282633,2606
5,282634,2616
5,282635,2625
5,282636,2634
5,282637,2644
5,282638,2652
5,282639,2662
5,282640,2672
5,282641,2680
5,282642,2690
5,282643,2700
5,282644,2709
5,282645,2718
5,282646,2728
5,282647,2737
5,282648,2746
5,282649,2756
5,282650,2766
5,282651,2775
5,282652,2784
5,282653,2794
5,282654,2804
5,282655,2813
5,282656,2822
5,282657,2832
5,282658,2842
5,282659,2852
5,282660,2861
5,282661,2871
5,282662,2880
5,282663,2890
5,282664,2900
5,282665,2910
5,282666,2920
5,282667,2929
5,282668,2939
5,282669,2949
5,282670,2959
5,282671,2968
5,282672,2978
5,282673,2988
5,282674,2998
5,282675,3008
5,282676,3018
5,282677,3028
5,282678,3038
5,282679,3048
5,282680,3058
5,282681,3068
5,282682,3078
5,282683,3088
5,282684,3098
5,282685,3108
5,282686,3118
5,282687,3128
5,282688,3139
5,282689,3149
5,282690,3159
5,282691,3169
5,282692,3180
5,282693,3190
5,282694,3200
5,282695,3210
5,282696,3221
5,282697,3231
5,282698,3242
5,282699,3252
5,282700,3262
5,282701,3272
5,282702,3283
5,282703,3294
5,282704,3304
5,282705,3314
5,282706,3325
5,282707,3336
5,282708,3346
5,282709,3357
5,282710,3368
5,282711,3378
5,282712,3388
5,282713,3400
5,282714,3410
5,282715,3420
5,282716,3431
5,282717,3442
5,282718,3452
5,282719,3464
5,282720,3474
5,282721,3484
5,282722,3496
5,282723,3506
5,282724,3516
5,282725,3528
5,282726,3538
5,282727,3549
5,282728,3560
5,282729,3570
5,282730,3582
5,282731,3592
5,282732,3602
5,282733,3614
5,282734,3624
5,282735,3635
5,282736,3646
5,282737,3656
5,282738,3668
5,282739,3678
5,282740,3689
5,282741,3700
5,282742,3710
5,282743,3722
5,282744,3732
5,282745,3742
5,282746,3754
5,282747,3764
5,282748,3775
5,282749,3786
5,282750,3796
5,282751,3808
5,282752,3818
5,282753,3828
5,282754,3840
5,282755,3850
5,282756,3860
5,282757,3872
5,282758,3882
5,282759,3892
5,282760,3904
5,282761,3914
5,282762,3924
5,282763,3935
5,282764,3946
5,282765,3956
5,282766,3966
5,282767,3978
5,282768,3988
5,282769,3998
5,282770,4009
5,282771,4019
5,282772,4030
5,282773,4040
5,282774,4050
5,282775,4061
5,282776,4071
5,282777,4082
5,282778,4092
5,282779,4102
5,282780,4112
5,282781,4123
5,282782,4133
5,282783,4143
5,282784,4153
5,282785,4164
5,282786,4174
5,282787,4184
5,282788,4194
5,282789,4204
5,282790,4214
5,282791,4224
5,282792,4234
5,282793,4244
5,282794,4254
5,282795,4264
5,282796,4273
5,282797,4283
5,282798,4293
5,282799,4302
5,282800,4312
5,282801,4322
5,282802,4332
5,282803,4341
5,282804,4351
5,282805,4360
5,282806,4370
5,282807,4380
5,282808,4389
5,282809,4398
5,282810,4408
5,282811,4418
5,282812,4426
5,282813,4436
5,282814,4446
5,282815,4454
5,282816,4464
5,282817,4474
5,282818,4482
5,282819,4492
5,282820,4502
5,282821,4510
5,282822,4520
5,282823,4530
5,282824,4538
5,282825,4548
5,282826,4557
5,282827,4566
5,282828,4576
5,282829,4584
5,282830,4594
5,282831,4604
5,282832,4612
5,282833,4622
5,282834,4631
5,282835,4640
5,282836,4650
5,282837,4659
5,282838,4668
5,282839,4678
5,282840,4687
5,282841,4696
5,282842,4706
5,282843,4715
5,282844,4724
5,282845,4734
5,282846,4744
5,282847,4753
5,282848,4762
5,282849,4772
5,282850,4782
5,282851,4791
5,282852,4800
5,282853,4810
5,282854,4820
5,282855,4830
5,282856,4839
5,282857,4849
5,282858,4859
5,282859,4868
5,282860,4878
5,282861,4888
5,282862,4898
5,282863,4908
5,282864,4918
5,282865,4928
5,282866,4938
5,282867,4948
5,282868,4959
5,282869,4969
5,282870,4979
5,282871,4990
5,282872,5000
5,282873,5010
5,282874,5021
5,282875,5032
5,282876,5042
5,282877,5052
5,282878,5064
5,282879,5074
5,282880,5085
5,282881,5096
5,282882,5106
5,282883,5118
5,282884,5128
5,282885,5140
5,282886,5152
5,282887,5162
5,282888,5174
5,282889,5186
5,282890,5197
5,282891,5208
5,282892,5220
5,282893,5232
5,282894,5244
5,282895,5255
5,282896,5267
5,282897,5279
5,282898,5291
5,282899,5304
5,282900,5316
5,282901,5328
5,282902,5340
5,282903,5353
5,282904,5366
5,282905,5378
5,282906,5391
5,282907,5404
5,282908,5416
5,282909,5430
5,282910,5442
5,282911,5456
5,282912,5470
5,282913,5482
5,282914,5496
5,282915,5510
5,282916,5523
5,282917,5536
5,282918,5550
5,282919,5564
5,282920,5578
5,282921,5592
5,282922,5605
5,282923,5619
5,282924,5634
5,282925,5648
5,282926,5662
5,282927,5676
5,282928,5690
5,282929,5705
5,282930,5719
5,282931,5734
5,282932,5748
5,282933,5763
5,282934,5778
5,282935,5792
5,282936,5807
5,282937,5822
5,282938,5836
5,282939,5852
5,282940,5866
5,282941,5882
5,282942,5896
5,282943,5912
5,282944,5927
5,282945,5942
5,282946,5958
5,282947,5973
5,282948,5988
5,282949,6004
5,282950,6019
5,282951,6034
5,282952,6050
5,282953,6066
5,282954,6082
5,282955,6097
5,282956,6113
5,282957,6128
5,282958,6144
5,282959,6160
5,282960,6176
5,282961,6192
5,282962,6208
5,282963,6224
5,282964,6240
5,282965,6256
5,282966,6272
5,282967,6288
5,282968,6304
5,282969,6320
5,282970,6336
5,282971,6352
5,282972,6369
5,282973,6385
5,282974,6401
5,282975,6418
5,282976,6434
5,282977,6450
5,282978,6466
5,282979,6483
5,282980,6499
5,282981,6516
5,282982,6532
5,282983,6548
5,282984,6564
5,282985,6581
5,282986,6598
5,282987,6614
5,282988,6630
5,282989,6647
5,282990,6664
5,282991,6680
5,282992,6696
5,282993,6713
5,282994,6730
5,282995,6746
5,282996,6762
5,282997,6780
5,282998,6796
5,282999,6812
5,283000,6829
5,283001,6846
5,283002,6862
5,283003,6878
5,283004,6895
5,283005,6912
5,283006,6928
5,283007,6945
5,283008,6962
5,283009,6978
5,283010,6994
5,283011,7011
5,283012,7028
5,283013,7044
5,283014,7060
5,283015,7078
5,283016,7094
5,283017,7110
5,283018,7127
5,283019,7144
5,283020,7160
5,283021,7176
5,283022,7193
5,283023,7210
5,283024,7226
5,283025,7243
5,283026,7260
5,283027,7276
5,283028,7292
5,283029,7309
5,283030,7326
5,283031,7342
5,283032,7358
5,283033,7375
5,283034,7392
5,283035,7408
5,283036,7425
5,283037,7442
5,283038,7458
5,283039,7474
5,283040,7491
5,283041,7508
5,283042,7524
5,283043,7540
5,283044,7558
5,283045,7574
5,283046,7590
5,283047,7607
5,283048,7624
5,283049,7640
5,283050,7656
5,283051,7673
5,283052,7690
5,283053,7706
5,283054,7723
5,283055,7740
5,283056,7756
5,283057,7772
5,283058,7789
5,283059,7806
5,283060,7822
5,283061,7838
5,283062,7856
5,283063,7872
5,283064,7888
5,283065,7905
5,283066,7922
5,283067,7938
5,283068,7954
5,283069,7971
5,283070,7988
5,283071,8004
5,283072,8021
5,283073,8038
5,283074,8054
5,283075,8070
5,283076,8087
5,283077,8104
5,283078,8120
5,283079,8136
5,283080,8154
5,283081,8170
5,283082,8186
5,283083,8203
5,283084,8220
5,283085,8236
5,283086,8252
5,283087,8269
5,283088,8286
5,283089,8302
5,283090,8318
5,283091,8336
5,283092,8352
5,286329,-41
5,286330,-10
5,286331,21
5,286332,52
5,286333,83
5,286334,114
5,286335,145
5,286336,176
5,286337,207
5,286338,238
5,286339,269
5,286340,300
5,286341,331
5,286342,362
5,286343,392
5,286344,423
5,286345,453
5,286346,484
5,286347,514
5,286348,545
5,286349,575
5,286350,605
5,286351,635
5,286352,665
5,286353,695
5,286354,725
5,286355,755
5,286356,784
5,286357,814
5,286358,843
5,286359,872
5,286360,901
5,286361,930
5,286362,959
5,286363,988
5,286364,1016
5,286365,1045
5,286366,1073
5,286367,1101
5,286368,1129
5,286369,1156
5,286370,1184
5,286371,1211
5,286372,1238
5,286373,1265
5,286374,1292
5,286375,1319
5,286376,1345
5,286377,1372
5,286378,1398
5,286379,1424
5,286380,1450
5,286381,1476
5,286382,1501
5,286383,1527
5,286384,1552
5,286385,1577
5,286386,1602
5,286387,1628
5,286388,1652
5,286389,1677
5,286390,1702
5,286391,1727
5,286392,1751
5,286393,1776
5,286394,1800
5,286395,1824
5,286396,1849
5,286397,1873
5,286398,1897
5,286399,1921
5,286400,1945
5,286401,1969
5,286402,1993
5,286403,2017
5,286404,2041
5,286405,2065
5,286406,2089
5,286407,2113
5,286408,2136
5,286409,2160
5,286410,2184
5,286411,2208
5,286412,2232
5,286413,2256
5,286414,2280
5,286415,2304
5,286416,2328
5,286417,2352
5,286418,2376
5,286419,2400
5,286420,2424
5,286421,2448
5,286422,2472
5,286423,2497
5,286424,2521
5,286425,2546
5,286426,2570
5,286427,2595
5,286428,2620
5,286429,2644
5,286430,2669
5,286431,2694
5,286432,2720
5,286433,2745
5,286434,2770
5,286435,2796
5,286436,2821
5,286437,2847
5,286438,2873
5,286439,2899
5,286440,2925
5,286441,2952
5,286442,2978
5,286443,3005
5,286444,3032
5,286445,3059
5,286446,3086
5,286447,3113
5,286448,3141
5,286449,3168
5,286450,3196
5,286451,3224
5,286452,3253
5,286453,3281
5,286454,3310
5,286455,3339
5,286456,3368
5,286457,3398
5,286458,3428
5,286459,3457
5,286460,3488
5,286461,3518
5,286462,3549
5,286463,3580
5,286464,3611
5,286465,3642
5,286466,3674
5,286467,3706
5,286468,3738
5,286469,3771
5,286470,3804
5,286471,3837
5,286472,3871
5,286473,3904
5,286474,3939
5,286475,3973
5,286476,4008
5,286477,4042
5,286478,4078
5,286479,4113
5,286480,4149
5,286481,4184
5,286482,4220
5,286483,4256
5,286484,4292
5,286485,4329
5,286486,4365
5,286487,4402
5,286488,4438
5,286489,4475
5,286490,4511
5,286491,4548
5,286492,4584
5,286493,4621
5,286494,4658
5,286495,4694
5,286496,4731
5,286497,4767
5,286498,4803
5,286499,4839
5,286500,4875
5,286501,4911
5,286502,4946
5,286503,4982
5,286504,5017
5,286505,5052
5,286506,5087
5,286507,5121
5,286508,5155
5,286509,5189
5,286510,5223
5,286511,5256
5,286512,5289
5,286513,5322
5,286514,5354
5,286515,5385
5,286516,5417
5,286517,5448
5,286518,5478
5,286519,5508
5,286520,5538
5,286521,5567
5,286522,5595
5,286523,5623
5,286524,5650
5,286525,5677
5,286526,5703
5,286527,5729
5,286528,5754
5,286529,5778
5,286530,5802
5,286531,5825
5,286532,5847
5,286533,5869
5,286534,5890
5,286535,5910
5,286536,5930
5,286537,5949
5,286538,5967
5,286539,5985
5,286540,6002
5,286541,6019
5,286542,6035
5,286543,6051
5,286544,6066
5,286545,6081
5,286546,6095
5,286547,6109
5,286548,6123
5,286549,6136
5,286550,6148
5,286551,6160
5,286552,6172
5,286553,6184
5,286554,6195
5,286555,6206
5,286556,6217
5,286557,6227
5,286558,6237
5,286559,6247
5,286560,6257
5,286561,6266
5,286562,6276
5,286563,6285
5,286564,6294
5,286565,6303
5,286566,6312
5,286567,6320
5,286568,6329
5,286569,6338
5,286570,6346
5,286571,6355
5,286572,6363
5,286573,6372
5,286574,6381
5,286575,6389
5,286576,6398
5,286577,6407
5,286578,6416
5,286579,6425
5,286580,6434
5,286581,6444
5,286582,6453
5,286583,6463
5,286584,6473
5,286585,6483
5,286586,6494
5,286587,6504
5,286588,6515
5,286589,6527
5,286590,6538
5,286591,6551
5,286592,6563
5,286593,6576
5,286594,6589
5,286595,6602
5,286596,6616
5,286597,6630
5,286598,6645
5,286599,6660
5,286600,6676
5,286601,6691
5,286602,6707
5,286603,6724
5,286604,6741
5,286605,6758
5,286606,7008
5,286607,7029
5,286608,7050
5,286609,7072
5,286610,7094
5,286611,7116
5,286612,7138
5,286613,7161
5,286614,7184
5,286615,7207
5,286616,7230
5,286617,7253
5,286618,7277
5,286619,7301
5,286620,7324
5,286621,7349
5,286622,7373
5,286623,7397
5,286624,7422
5,286625,7447
5,286626,7472
5,286627,7497
5,286628,7522
5,286629,7547
5,286630,7572
5,286631,7598
5,286632,7624
5,286633,7649
5,286634,7675
5,286635,7701
5,286636,7727
5,286637,7753
5,286638,7779
5,286639,7806
5,286640,7832
5,286641,7858
5,286642,7885
5,286643,7911
5,286644,7938
5,286645,7964
5,286646,7991
5,286647,8018
5,286648,8044
5,286649,8071
5,286650,8098
5,286651,8124
5,286652,8151
5,286653,8177
5,286654,8204
5,289222,-37
5,289223,7
5,289224,48
5,289225,88
5,289226,128
5,289227,168
5,289228,206
5,289229,243
5,289230,280
5,289231,315
5,289232,350
5,289233,384
5,289234,417
5,289235,450
5,289236,482
5,289237,513
5,289238,543
5,289239,573
5,289240,602
5,289241,630
5,289242,658
5,289243,685
5,289244,712
5,289245,738
5,289246,764
5,289247,789
5,289248,814
5,289249,838
5,289250,862
5,289251,885
5,289252,908
5,289253,931
5,289254,954
5,289255,976
5,289256,998
5,289257,1020
5,289258,1041
5,289259,1062
5,289260,1083
5,289261,1104
5,289262,1125
5,289263,1146
5,289264,1167
5,289265,1187
5,289266,1208
5,289267,1228
5,289268,1249
5,289269,1269
5,289270,1290
5,289271,1310
5,289272,1331
5,289273,1352
5,289274,1372
5,289275,1393
5,289276,1413
5,289277,1434
5,289278,1455
5,289279,1475
5,289280,1496
5,289281,1517
5,289282,1538
5,289283,1559
5,289284,1579
5,289285,1600
5,289286,1621
5,289287,1642
5,289288,1663
5,289289,1685
5,289290,1706
5,289291,1727
5,289292,1748
5,289293,1770
5,289294,1791
5,289295,1813
5,289296,1834
5,289297,1856
5,289298,1878
5,289299,1899
5,289300,1921
5,289301,1943
5,289302,1965
5,289303,1987
5,289304,2010
5,289305,2032
5,289306,2054
5,289307,2077
5,289308,2099
5,289309,2122
5,289310,2145
5,289311,2168
5,289312,2191
5,289313,2214
5,289314,2237
5,289315,2261
5,289316,2284
5,289317,2308
5,289318,2332
5,289319,2355
5,289320,2379
5,289321,2404
5,289322,2428
5,289323,2452
5,289324,2477
5,289325,2502
5,289326,2526
5,289327,2551
5,289328,2577
5,289329,2602
5,289330,2627
5,289331,2653
5,289332,2679
5,289333,2705
5,289334,2731
5,289335,2757
5,289336,2783
5,289337,2810
5,289338,2837
5,289339,2864
5,289340,2891
5,289341,2918
5,289342,2946
5,289343,2973
5,289344,3001
5,289345,3029
5,289346,3057
5,289347,3086
5,289348,3115
5,289349,3143
5,289350,3173
5,289351,3202
5,289352,3231
5,289353,3261
5,289354,3291
5,289355,3321
5,289356,3351
5,289357,3382
5,289358,3413
5,289359,3444
5,289360,3475
5,289361,3506
5,289362,3538
5,289363,3570
5,289364,3602
5,289365,3635
5,289366,3667
5,289367,3700
5,289368,3733
5,289369,3767
5,289370,3801
5,289371,3834
5,289372,3869
5,289373,3903
5,289374,3938
5,289375,3973
5,289376,4008
5,289377,4044
5,289378,4079
5,289379,4115
5,289380,4152
5,289381,4188
5,289382,4225
5,289383,4262
5,289384,4300
5,289385,4338
5,289386,4376
5,289387,4414
5,289388,4452
5,289389,4491
5,289390,4530
5,289391,4569
5,289392,4608
5,289393,4648
5,289394,4687
5,289395,4727
5,289396,4767
5,289397,4807
5,289398,4847
5,289399,4887
5,289400,4927
5,289401,4967
5,289402,5008
5,289403,5048
5,289404,5088
5,289405,5129
5,289406,5169
5,289407,5209
5,289408,5250
5,289409,5290
5,289410,5330
5,289411,5370
5,289412,5410
5,289413,5450
5,289414,5490
5,289415,5530
5,289416,5570
5,289417,5609
5,289418,5648
5,289419,5687
5,289420,5726
5,289421,5765
5,289422,5804
5,289423,5842
5,289424,5880
5,289425,5918
5,289426,5956
5,289427,5994
5,289428,6031
5,289429,6068
5,289430,6105
5,289431,6141
5,289432,6178
5,289433,6214
5,289434,6249
5,289435,6285
5,289436,6320
5,289437,6355
5,289438,6390
5,289439,6424
5,289440,6458
5,289441,6491
5,289442,6525
5,289443,6558
5,289444,6590
5,289445,6623
5,289446,6655
5,289447,6686
5,289448,6717
5,289449,6748
5,289450,6778
5,289451,6808
5,289452,6838
5,289453,6867
5,289454,6896
5,289455,6924
5,289456,6952
5,289457,6979
5,289458,7006
5,289459,7033
5,289460,7059
5,289461,7085
5,289462,7110
5,289463,7134
5,289464,7158
5,289465,7182
5,289466,7205
5,289467,7228
5,289468,7250
5,289469,7272
5,289470,7293
5,289471,7313
5,289472,7333
5,289473,7352
5,289474,7371
5,289475,7389
5,289476,7407
5,289477,7424
5,289478,7441
5,289479,7457
5,289480,7472
5,289481,7486
5,289482,7500
5,289483,7514
5,289484,7527
5,289485,7539
5,289486,7550
5,289487,7561
5,289488,7571
5,289489,7581
5,289490,7591
5,289491,7600
5,289492,7608
5,289493,7616
5,289494,7624
5,289495,7632
5,289496,7639
5,289497,7647
5,289498,7654
5,289499,7661
5,289500,7667
5,289501,7674
5,289502,7681
5,289503,7688
5,289504,7695
5,289505,7702
5,289506,7710
5,289507,7717
5,289508,7725
5,289509,7733
5,289510,7741
5,289511,7750
5,289512,7759
5,289513,7769
5,289514,7779
5,289515,7790
5,289516,7801
5,289517,7813
5,289518,7825
5,289519,7839
5,289520,7852
5,289521,7867
5,289522,7883
5,289523,7899
5,289524,7916
5,289525,7933
5,289526,7951
5,289527,7970
5,289528,7989
5,289529,8009
5,289530,8029
5,289531,8050
5,289532,8071
5,289533,8092
5,289534,8114
5,289535,8136
5,289536,8158
5,289537,8180
5,289538,8203
5,289539,8225
5,289540,8248
5,289541,8270
5,289658,-40
5,289659,-4
5,289660,20
5,289661,45
5,289662,70
5,289663,94
5,289664,120
5,289665,144
5,289666,169
5,289667,194
5,289668,218
5,289669,242
5,289670,266
5,289671,291
5,289672,314
5,289673,338
5,289674,362
5,289675,386
5,289676,408
5,289677,432
5,289678,454
5,289679,476
5,289680,499
5,289681,521
5,289682,543
5,289683,564
5,289684,586
5,289685,606
5,289686,627
5,289687,647
5,289688,667
5,289689,687
5,289690,706
5,289691,726
5,289692,744
5,289693,762
5,289694,780
5,289695,796
5,289696,814
5,289697,830
5,289698,846
5,289699,862
5,289700,878
5,289701,892
5,289702,906
5,289703,920
5,289704,934
5,289705,946
5,289706,958
5,289707,971
5,289708,982
5,289709,994
5,289710,1004
5,289711,1016
5,289712,1026
5,289713,1036
5,289714,1045
5,289715,1054
5,289716,1063
5,289717,1072
5,289718,1080
5,289719,1088
5,289720,1096
5,289721,1102
5,289722,1110
5,289723,1116
5,289724,1123
5,289725,1129
5,289726,1135
5,289727,1140
5,289728,1146
5,289729,1150
5,289730,1156
5,289731,1160
5,289732,1165
5,289733,1169
5,289734,1173
5,289735,1177
5,289736,1181
5,289737,1184
5,289738,1188
5,289739,1191
5,289740,1194
5,289741,1197
5,289742,1200
5,289743,1202
5,289744,1205
5,289745,1207
5,289746,1209
5,289747,1212
5,289748,1214
5,289749,1216
5,289750,1217
5,289751,1219
5,289752,1221
5,289753,1222
5,289754,1224
5,289755,1226
5,289756,1228
5,289757,1229
5,289758,1230
5,289759,1232
5,289760,1234
5,289761,1235
5,289762,1236
5,289763,1238
5,289764,1240
5,289765,1241
5,289766,1243
5,289767,1244
5,289768,1246
5,289769,1248
5,289770,1250
5,289771,1252
5,289772,1254
5,289773,1256
5,289774,1258
5,289775,1260
5,289776,1263
5,289777,1266
5,289778,1268
5,289779,1270
5,289780,1274
5,289781,1276
5,289782,1280
5,289783,1284
5,289784,1287
5,289785,1291
5,289786,1294
5,289787,1298
5,289788,1302
5,289789,1307
5,289790,1311
5,289791,1316
5,289792,1320
5,289793,1326
5,289794,1330
5,289795,1336
5,289796,1340
5,289797,1346
5,289798,1351
5,289799,1357
5,289800,1363
5,289801,1369
5,289802,1375
5,289803,1381
5,289804,1388
5,289805,1394
5,289806,1400
5,289807,1408
5,289808,1414
5,289809,1422
5,289810,1428
5,289811,1436
5,289812,1444
5,289813,1451
5,289814,1459
5,289815,1467
5,289816,1475
5,289817,1483
5,289818,1492
5,289819,1500
5,289820,1509
5,289821,1518
5,289822,1526
5,289823,1536
5,289824,1545
5,289825,1554
5,289826,1564
5,289827,1574
5,289828,1584
5,289829,1593
5,289830,1604
5,289831,1614
5,289832,1624
5,289833,1634
5,289834,1646
5,289835,1656
5,289836,1668
5,289837,1678
5,289838,1690
5,289839,1701
5,289840,1713
5,289841,1724
5,289842,1736
5,289843,1748
5,289844,1760
5,289845,1773
5,289846,1785
5,289847,1798
5,289848,1810
5,289849,1824
5,289850,1836
5,289851,1850
5,289852,1863
5,289853,1876
5,289854,1890
5,289855,1904
5,289856,1918
5,289857,1932
5,289858,1946
5,289859,1960
5,289860,1975
5,289861,1990
5,289862,2004
5,289863,2020
5,289864,2034
5,289865,2050
5,289866,2065
5,289867,2080
5,289868,2096
5,289869,2112
5,289870,2128
5,289871,2144
5,289872,2160
5,289873,2177
5,289874,2194
5,289875,2210
5,289876,2226
5,289877,2244
5,289878,2261
5,289879,2278
5,289880,2296
5,289881,2314
5,289882,2331
5,289883,2349
5,289884,2367
5,289885,2385
5,289886,2404
5,289887,2422
5,289888,2440
5,289889,2459
5,289890,2478
5,289891,2496
5,289892,2516
5,289893,2534
5,289894,2554
5,289895,2572
5,289896,2592
5,289897,2612
5,289898,2631
5,289899,2650
5,289900,2670
5,289901,2690
5,289902,2710
5,289903,2729
5,289904,2749
5,289905,2769
5,289906,2789
5,289907,2809
5,289908,2829
5,289909,2849
5,289910,2869
5,289911,2890
5,289912,2910
5,289913,2930
5,289914,2950
5,289915,2970
5,289916,2990
5,289917,3011
5,289918,3031
5,289919,3052
5,289920,3072
5,289921,3092
5,289922,3112
5,289923,3132
5,289924,3153
5,289925,3173
5,289926,3193
5,289927,3213
5,289928,3234
5,289929,3254
5,289930,3274
5,289931,3294
5,289932,3314
5,289933,3334
5,289934,3353
5,289935,3373
5,289936,3393
5,289937,3412
5,289938,3432
5,289939,3452
5,289940,3472
5,289941,3490
5,289942,3510
5,289943,3530
5,289944,3548
5,289945,3568
5,289946,3586
5,289947,3606
5,289948,3624
5,289949,3642
5,289950,3661
5,289951,3680
5,289952,3698
5,289953,3716
5,289954,3734
5,289955,3752
5,289956,3770
5,289957,3787
5,289958,3804
5,289959,3822
5,289960,3840
5,289961,3856
5,289962,3873
5,289963,3890
5,289964,3906
5,289965,3923
5,289966,3939
5,289967,3955
5,289968,3971
5,289969,3986
5,289970,4002
5,289971,4018
5,289972,4032
5,289973,4048
5,289974,4062
5,289975,4076
5,289976,4091
5,289977,4105
5,289978,4119
5,289979,4132
5,289980,4146
5,289981,4158
5,289982,4172
5,289983,4184
5,289984,4197
5,289985,4210
5,289986,4222
5,289987,4234
5,289988,4246
5,289989,4257
5,289990,4268
5,289991,4280
5,289992,4292
5,289993,4302
5,289994,4312
5,289995,4324
5,289996,4334
5,289997,4344
5,289998,4354
5,289999,4364
5,290000,4374
5,290001,4384
5,290002,4394
5,290003,4403
5,290004,4412
5,290005,4422
5,290006,4430
5,290007,4440
5,290008,4448
5,290009,4458
5,290010,4466
5,290011,4475
5,290012,4484
5,290013,4492
5,290014,4500
5,290015,4508
5,290016,4517
5,290017,4525
5,290018,4533
5,290019,4541
5,290020,4549
5,290021,4557
5,290022,4565
5,290023,4573
5,290024,4580
5,290025,4588
5,290026,4596
5,290027,4604
5,290028,4611
5,290029,4619
5,290030,4626
5,290031,4634
5,290032,4642
5,290033,4650
5,290034,4657
5,290035,4664
5,290036,4672
5,290037,4680
5,290038,4688
5,290039,4695
5,290040,4703
5,290041,4711
5,290042,4718
5,290043,4726
5,290044,4734
5,290045,4742
5,290046,4750
5,290047,4758
5,290048,4766
5,290049,4774
5,290050,4782
5,290051,4790
5,290052,4799
5,290053,4807
5,290054,4816
5,290055,4824
5,290056,4833
5,290057,4842
5,290058,4850
5,290059,4860
5,290060,4868
5,290061,4878
5,290062,4887
5,290063,4896
5,290064,4906
5,290065,4916
5,290066,4926
5,290067,4935
5,290068,4946
5,290069,4956
5,290070,4966
5,290071,4976
5,290072,4988
5,290073,4998
5,290074,5010
5,290075,5020
5,290076,5032
5,290077,5043
5,290078,5055
5,290079,5067
5,290080,5079
5,290081,5091
5,290082,5104
5,290083,5116
5,290084,5128
5,290085,5142
5,290086,5154
5,290087,5168
5,290088,5182
5,290089,5195
5,290090,5209
5,290091,5223
5,290092,5237
5,290093,5251
5,290094,5266
5,290095,5280
5,290096,5294
5,290097,5310
5,290098,5324
5,290099,5340
5,290100,5354
5,290101,5370
5,290102,5386
5,290103,5401
5,290104,5417
5,290105,5433
5,290106,5449
5,290107,5465
5,290108,5481
5,290109,5498
5,290110,5514
5,290111,5530
5,290112,5548
5,290113,5564
5,290114,5582
5,290115,5598
5,290116,5616
5,290117,5632
5,290118,5650
5,290119,5668
5,290120,5685
5,290121,5703
5,290122,5720
5,290123,5738
5,290124,5756
5,290125,5774
5,290126,5792
5,290127,5810
5,290128,5829
5,290129,5847
5,290130,5866
5,290131,5884
5,290132,5902
5,290133,5922
5,290134,5940
5,290135,5958
5,290136,5978
5,290137,5996
5,290138,6016
5,290139,6034
5,290140,6054
5,290141,6072
5,290142,6092
5,290143,6112
5,290144,6130
5,290145,6150
5,290146,6170
5,290147,6188
5,290148,6208
5,290149,6228
5,290150,6247
5,290151,6267
5,290152,6286
5,290153,6306
5,290154,6326
5,290155,6346
5,290156,6365
5,290157,6385
5,290158,6404
5,290159,6424
5,290160,6444
5,290161,6464
5,290162,6484
5,290163,6504
5,290164,6523
5,290165,6543
5,290166,6563
5,290167,6583
5,290168,6603
5,290169,6622
5,290170,6642
5,290171,6662
5,290172,6682
5,290173,6702
5,290174,6722
5,290175,6741
5,290176,6761
5,290177,6781
5,290178,6800
5,290179,6820
5,290180,6840
5,290181,6860
5,290182,6879
5,290183,6898
5,290184,6918
5,290185,6938
5,290186,6958
5,290187,6977
5,290188,6996
5,290189,7016
5,290190,7035
5,290191,7054
5,290192,7074
5,290193,7094
5,290194,7112
5,290195,7132
5,290196,7152
5,290197,7170
5,290198,7190
5,290199,7210
5,290200,7228
5,290201,7248
5,290202,7266
5,290203,7286
5,290204,7306
5,290205,7324
5,290206,7344
