"ID_MODEL","ID_SAMPLE","original_est_age"
4,29977,71
4,29978,73
4,29979,76
4,29980,78
4,29981,81
4,29982,83
4,29983,86
4,29984,88
4,29985,91
4,29986,93
4,29987,96
4,29988,98
4,29989,101
4,29990,150
4,29991,175
4,29992,201
4,29993,227
4,29994,254
4,29995,281
4,29996,309
4,29997,337
4,29998,366
4,29999,396
4,30000,425
4,30001,456
4,30002,486
4,30003,518
4,30004,549
4,30005,582
4,30006,614
4,30007,647
4,30008,681
4,30009,714
4,30010,749
4,30011,783
4,30012,818
4,30013,854
4,30014,890
4,30015,926
4,30016,963
4,30017,1000
4,30018,1037
4,30019,1074
4,30020,1112
4,30021,1151
4,30022,1189
4,30023,1228
4,30024,1268
4,30025,1307
4,30026,1347
4,30027,1387
4,30028,1428
4,30029,1469
4,30030,1510
4,30031,1551
4,30032,1592
4,30033,1634
4,30034,1676
4,30035,1719
4,30036,1761
4,30037,1804
4,30038,1847
4,30039,1890
4,30040,1934
4,30041,1977
4,30042,2021
4,30043,2065
4,30044,2110
4,30045,2154
4,30046,2199
4,30047,2243
4,30048,2288
4,30049,2333
4,30050,2379
4,30051,2424
4,30052,2470
4,30053,2515
4,30054,2561
4,30055,2607
4,30056,2653
4,30057,2699
4,30058,2746
4,30059,2792
4,30060,2839
4,30061,2885
4,30062,2932
4,30063,2979
4,30064,3026
4,30065,3073
4,30066,3120
4,30067,3167
4,30068,3214
4,30069,3261
4,30070,3309
4,30071,3356
4,30072,3404
4,30073,3451
4,30074,3498
4,30075,3546
4,30076,3594
4,30077,3641
4,30078,3689
4,30079,3736
4,30080,3784
4,30081,3832
4,30082,3879
4,30083,3927
4,30084,3974
4,30085,4022
4,30086,4070
4,30087,4117
4,30088,4165
4,30089,4212
4,30090,4260
4,30091,4307
4,30092,4355
4,30093,4402
4,30094,4449
4,30095,4497
4,30096,4544
4,30097,4591
4,30098,4638
4,30099,4685
4,30100,4733
4,30101,4779
4,30102,4826
4,30103,4873
4,30104,4920
4,30105,4967
4,30106,5013
4,30107,5060
4,30108,5106
4,30109,5152
4,30110,5199
4,30111,5245
4,30112,5291
4,30113,5337
4,30114,5382
4,30115,5428
4,30116,5474
4,30117,5519
4,30118,5564
4,30119,5610
4,30120,5655
4,30121,5700
4,30122,5745
4,30123,5789
4,30124,5834
4,30125,5878
4,30126,5923
4,30127,5967
4,30128,6011
4,30129,6055
4,30130,6099
4,30131,6142
4,30132,6186
4,30133,6229
4,30134,6272
4,30135,6315
4,30136,6358
4,30137,6401
4,30138,6443
4,30139,6485
4,30140,6528
4,30141,6570
4,30142,6612
4,30143,6653
4,30144,6695
4,30145,6736
4,30146,6777
4,30147,6818
4,30148,6859
4,30149,6900
4,30150,6940
4,30151,6981
4,30152,7021
4,30153,7061
4,30154,7101
4,30155,7140
4,30156,7180
4,30157,7219
4,30158,7258
4,30159,7297
4,30160,7335
4,30161,7374
4,30162,7412
4,30163,7450
4,30164,7488
4,30165,7526
4,30166,7563
4,30167,7601
4,30168,7638
4,30169,7675
4,30170,7711
4,30171,7748
4,30172,7784
4,30173,7820
4,30174,7856
4,30175,7892
4,30176,7928
4,30177,7963
4,30178,7998
4,30179,8033
4,30180,8068
4,30181,8103
4,30182,8137
4,30183,8172
4,30184,8206
4,30185,8239
4,30186,8273
4,30187,8307
4,30188,8340
4,30189,8373
4,30190,8406
4,30191,8439
4,30192,8471
4,30193,8503
4,30194,8535
4,30195,8567
4,30196,8599
4,30197,8631
4,30198,8662
4,30199,8693
4,30200,8724
4,30201,8755
4,30202,8786
4,30203,8816
4,30204,8847
4,30205,8877
4,30206,8907
4,30207,8937
4,30208,8966
4,30209,8996
4,30210,9025
4,30211,9054
4,30212,9083
4,30213,9112
4,30214,9140
4,30215,9169
4,30216,9197
4,30217,9225
4,30218,9253
4,30219,9281
4,30220,9308
4,30221,9336
4,30222,9363
4,30223,9390
4,30224,9417
4,30225,9444
4,30226,9471
4,30227,9497
4,30228,9524
4,30229,9550
4,30230,9576
4,30231,9602
4,30232,9628
4,30233,9654
4,30234,9680
4,30235,9705
4,30236,9731
4,30237,9756
4,30238,9781
4,30239,9806
4,30240,9831
4,30241,9856
4,30242,9881
4,30243,9905
4,30244,9930
4,30245,9954
4,30246,9979
4,30247,10003
4,30248,10027
4,30249,10051
4,30250,10075
4,30251,10099
4,30252,10123
4,30253,10147
4,30254,10171
4,30255,10194
4,30256,10218
4,30257,10241
4,30258,10265
4,30259,10288
4,30260,10312
4,30261,10335
4,30262,10358
4,30263,10381
4,30264,10405
4,30265,10428
4,30266,10451
4,30267,10474
4,30268,10497
4,30269,10520
4,30270,10543
4,30271,10566
4,30272,10590
4,30273,10613
4,30274,10636
4,30275,10659
4,30276,10682
4,30277,10705
4,30278,10728
4,30279,10751
4,30280,10775
4,30281,10798
4,30282,10821
4,30283,10844
4,30284,10868
4,30285,10891
4,30286,10915
4,30287,10938
4,30288,10962
4,30289,10986
4,30290,11009
4,30291,11033
4,30292,11057
4,30293,11081
4,30294,11105
4,30295,11130
4,30296,11154
4,30297,11178
4,30298,11203
4,30299,11228
4,30300,11252
4,30301,11277
4,30302,11302
4,30303,11328
4,30304,11353
4,30305,11379
4,30306,11404
4,30307,11430
4,30308,11456
4,30309,11482
4,30310,11509
4,30311,11535
4,30312,11562
4,30313,11589
4,30314,11616
4,30315,11644
4,30316,11671
4,30317,11699
4,30318,11727
4,30319,11755
4,30320,11784
4,30321,11813
4,30322,11842
4,30323,11871
4,30324,11901
4,30325,11930
4,30326,11960
4,30327,11991
4,30328,12022
4,30329,12053
4,30330,12084
4,30331,12115
4,30332,12147
4,30333,12180
4,30334,12212
4,30335,12245
4,30336,12278
4,30337,12312
4,30338,12346
4,30339,12380
4,30340,12415
4,30341,12450
4,30342,12485
4,30343,12521
4,30344,12558
4,30345,12594
4,30346,12631
4,30347,12669
4,30348,12707
4,30349,12745
4,30350,12784
4,30351,12823
4,30352,12863
4,30353,12903
4,30354,12944
4,30355,12985
4,30356,13027
4,30357,13069
4,30358,13111
4,30359,13154
4,30360,13198
4,30361,13242
4,30362,13287
4,30363,13332
4,30364,13378
4,30365,13425
4,30366,13471
4,30367,13519
4,30368,13567
4,30369,13616
4,30370,13665
4,30371,13715
4,30372,13766
4,30373,13817
4,30374,13869
4,30375,13921
4,30376,13974
4,30377,14028
4,30378,14082
4,30379,14137
4,30380,14193
4,30381,14250
4,30382,14307
4,30383,14365
4,30384,14423
4,30385,14483
4,30386,14543
4,30387,14604
4,30388,14665
4,30389,14727
4,30390,14791
4,30391,14854
4,30392,14919
4,30393,14985
4,30394,15051
4,30395,15118
4,30396,15186
4,30397,15255
4,30398,15325
4,30399,15395
4,30400,15466
4,30401,15539
4,30402,15612
4,30403,15686
4,30404,15761
4,30405,15837
4,30406,15913
4,30407,15991
4,30408,16070
4,30409,16149
4,30410,-50
4,30411,-42
4,30412,-34
4,30413,-25
4,30414,-17
4,30415,-6
4,30416,9
4,30417,24
4,30418,39
4,30419,53
4,30420,68
4,30421,83
4,30422,101
4,30423,120
4,30424,138
4,30425,156
4,30426,174
4,30427,193
4,30428,211
4,30429,213
4,30430,224
4,30431,235
4,30432,246
4,30433,257
4,30434,268
4,30435,279
4,30436,290
4,30437,301
4,30438,312
4,30439,323
4,30440,334
4,30441,345
4,30442,356
4,30443,367
4,30444,378
4,30445,389
4,30446,400
4,30447,411
4,30448,422
4,30449,433
4,30450,444
4,30451,455
4,30452,466
4,30453,477
4,30454,488
4,30455,538
4,30456,587
4,30457,637
4,30458,686
4,30459,736
4,30460,785
4,30461,835
4,30462,885
4,30463,934
4,30464,984
4,30465,1033
4,30466,1083
4,30467,1132
4,30468,1182
4,30469,1232
4,30470,1281
4,30471,1331
4,30472,1380
4,30473,1430
4,30474,1479
4,30475,1529
4,30476,1579
4,30477,1628
4,30478,1678
4,30479,1727
4,30480,1777
4,30481,1827
4,30482,1876
4,30483,1926
4,30484,1975
4,30485,2025
4,30486,2074
4,30487,2124
4,30488,2174
4,30489,2223
4,30490,2273
4,30491,2322
4,30492,2372
4,30493,2421
4,30494,2471
4,30495,2521
4,30496,2570
4,30497,2620
4,30498,2669
4,30499,2719
4,30500,2768
4,30501,2818
4,30502,2868
4,30503,2917
4,30504,2967
4,30505,3016
4,30506,3066
4,30507,3115
4,30508,3165
4,30509,3215
4,30510,3264
4,30511,3314
4,30512,3363
4,30513,3413
4,30514,3462
4,30515,3512
4,30516,3562
4,30517,3611
4,30518,3661
4,30519,3710
4,30520,3760
4,30521,3809
4,30522,3859
4,30523,3909
4,30524,3958
4,30525,4008
4,30526,4057
4,30527,4107
4,30528,4156
4,30529,4206
4,30530,4256
4,30531,4305
4,30532,4355
4,30533,4404
4,30534,4454
4,30535,4504
4,30536,4553
4,30537,4603
4,30538,4652
4,30539,4702
4,30540,4751
4,30541,4801
4,30542,4851
4,30543,4900
4,30544,4950
4,30545,4999
4,30546,5049
4,30547,5098
4,30548,5148
4,30549,5198
4,30550,5247
4,30551,5297
4,30552,5346
4,30553,5396
4,30554,5445
4,30555,5495
4,30556,5552
4,30557,5608
4,30558,5665
4,30559,5721
4,30560,5778
4,30561,5834
4,30562,5891
4,30563,5947
4,30564,6004
4,30565,6060
4,30566,6117
4,30567,6173
4,30568,6230
4,30569,6286
4,30570,6343
4,30571,6399
4,30572,6456
4,30573,6512
4,30574,6569
4,30575,6625
4,30576,6682
4,30577,6851
4,30578,6908
4,30579,6964
4,30580,7021
4,30581,7077
4,30582,7134
4,30583,7190
4,30584,7247
4,30585,7303
4,30586,7360
4,30587,7416
4,30588,7473
4,30589,7529
4,30590,7586
4,30591,7642
4,30592,7699
4,30593,7755
4,30594,7812
4,30595,7868
4,30596,7925
4,30597,7981
4,30598,8038
4,30599,8094
4,30600,8151
4,30601,8207
4,30602,8264
4,30603,8320
4,30604,8377
4,30605,8433
4,30606,8490
4,30607,8546
4,30608,8603
4,30609,8659
4,30610,8716
4,30611,8772
4,30612,8829
4,30613,8885
4,30614,8942
4,30615,8998
4,30616,9055
4,30617,9111
4,30618,9168
4,30619,9224
4,30620,9281
4,30621,9337
4,30622,9429
4,30623,9498
4,30624,9533
4,30625,9568
4,30626,9602
4,30627,9637
4,30628,9672
4,30629,9707
4,30630,9741
4,30631,9776
4,30632,9811
4,30633,9846
4,30634,9880
4,30635,9915
4,30636,9950
4,30637,9985
4,30638,10019
4,30639,10054
4,30640,10089
4,30641,10124
4,30642,10158
4,30643,10193
4,30644,10228
4,30645,10263
4,30646,10297
4,30647,10332
4,30648,10367
4,30649,10402
4,30650,10436
4,30651,10471
4,30652,10506
4,30653,10541
4,30654,10575
4,30655,10610
4,30656,10645
4,30657,10680
4,30658,10714
4,30659,10749
4,30660,10784
4,30661,10819
4,30662,10853
4,30663,10888
4,30664,10923
4,30665,10958
4,30666,10992
4,30667,11027
4,30668,11062
4,30669,11097
4,30670,11131
4,30671,11166
4,30672,11201
4,30673,11235
4,30674,11270
4,30675,11305
4,30676,11340
4,30677,11374
4,30678,11409
4,30679,11444
4,30680,11479
4,30681,11513
4,30682,11548
4,30683,11583
4,30684,11618
4,30685,11652
4,30686,11687
4,30687,11722
4,30688,11757
4,30689,11791
4,30690,11826
4,30691,11861
4,30692,11896
4,30693,11930
4,30694,11965
4,30695,12000
4,30696,12035
4,30697,12069
4,30698,12104
4,30699,12139
4,30700,12174
4,30701,12208
4,30702,12243
4,30703,12278
4,30704,12313
4,30705,12347
4,30706,12382
4,30707,12417
4,30708,12452
4,30709,12486
4,30710,12521
4,30711,12556
4,30712,12591
4,30713,12625
4,30714,12660
4,30715,12695
4,30716,12730
4,30717,12764
4,30718,12799
4,30719,12834
4,30720,12869
4,30721,12903
4,30722,12938
4,30723,12973
4,30724,13007
4,30725,13042
4,30726,13077
4,30727,13112
4,30728,13148
4,30729,13183
4,30730,13218
4,30731,13252
4,30732,13287
4,30733,13322
4,30734,-42
4,30735,-32
4,30736,-22
4,30737,-12
4,30738,-2
4,30739,8
4,30740,18
4,30741,28
4,30742,38
4,30743,48
4,30744,58
4,30745,68
4,30746,78
4,30747,88
4,30748,98
4,30749,108
4,30750,118
4,30751,128
4,30752,138
4,30753,148
4,30754,158
4,30755,168
4,30756,178
4,30757,188
4,30758,198
4,30759,208
4,30760,218
4,30761,228
4,30762,238
4,30763,248
4,30764,258
4,30765,268
4,30766,278
4,30767,288
4,30768,298
4,30769,308
4,30770,318
4,30771,328
4,30772,338
4,30773,348
4,30774,358
4,30775,368
4,30776,378
4,30777,388
4,30778,398
4,30779,408
4,30780,418
4,30781,428
4,30782,438
4,30783,448
4,30784,458
4,30785,468
4,30786,478
4,30787,488
4,30788,498
4,30789,508
4,30790,518
4,30791,528
4,30792,538
4,30793,548
4,30794,558
4,30795,568
4,30796,578
4,30797,588
4,30798,598
4,30799,608
4,30800,618
4,30801,628
4,30802,638
4,30803,648
4,30804,658
4,30805,668
4,30806,678
4,30807,688
4,30808,698
4,30809,708
4,30810,718
4,30811,728
4,30812,738
4,30813,748
4,30814,758
4,30815,768
4,30816,778
4,30817,788
4,30818,798
4,30819,808
4,30820,818
4,30821,828
4,30822,838
4,30823,848
4,30824,858
4,30825,868
4,30826,878
4,30827,888
4,30828,898
4,30829,908
4,30830,918
4,30831,928
4,30832,938
4,30833,948
4,30834,958
4,30835,968
4,30836,978
4,30837,988
4,30838,998
4,30839,1008
4,30840,1018
4,30841,1028
4,30842,1038
4,30843,1048
4,30844,1058
4,30845,1068
4,30846,1078
4,30847,1088
4,30848,1098
4,30849,1108
4,30850,1118
4,30851,1128
4,30852,1138
4,30853,1148
4,30854,1158
4,30855,1168
4,30856,1178
4,30857,1188
4,30858,1198
4,30859,1208
4,30860,1218
4,30861,1228
4,30862,1238
4,30863,1248
4,30864,1258
4,30865,1268
4,30866,1278
4,30867,1288
4,30868,1298
4,30869,1308
4,30870,1318
4,30871,1328
4,30872,1338
4,30873,1348
4,30874,1358
4,30875,1368
4,30876,1378
4,30877,1388
4,30878,1398
4,30879,1408
4,30880,1418
4,30881,1428
4,30882,1438
4,30883,1448
4,30884,1458
4,30885,1468
4,30886,1478
4,30887,1488
4,30888,1498
4,30889,1508
4,30890,1518
4,30891,1528
4,30892,1538
4,30893,1548
4,30894,1558
4,30895,1568
4,30896,1578
4,30897,1588
4,30898,1598
4,30899,1608
4,30900,1618
4,30901,1628
4,30902,1638
4,30903,1648
4,30904,1658
4,30905,1668
4,30906,1678
4,30907,1688
4,30908,1698
4,30909,1708
4,30910,1718
4,30911,1728
4,30912,1738
4,30913,1748
4,30914,1758
4,30915,1768
4,30916,1778
4,30917,1788
4,30918,1798
4,30919,1808
4,30920,1818
4,30921,1828
4,30922,1838
4,30923,1848
4,30924,1858
4,30925,1868
4,30926,1878
4,30927,1888
4,30928,1898
4,30929,1908
4,30930,1918
4,30931,1928
4,30932,1938
4,30933,1948
4,30934,1958
4,30935,1968
4,30936,1978
4,30937,1988
4,30938,1998
4,30939,2008
4,30940,2018
4,30941,2028
4,30942,2038
4,30943,2048
4,30944,2058
4,30945,2068
4,30946,2078
4,30947,2088
4,30948,2098
4,30949,2108
4,30950,2118
4,30951,2128
4,30952,2138
4,30953,2148
4,30954,2158
4,30955,2168
4,30956,2178
4,30957,2188
4,30958,2198
4,30959,2208
4,30960,2218
4,30961,2228
4,30962,2238
4,30963,2248
4,30964,2258
4,30965,2268
4,30966,2278
4,30967,2288
4,30968,2298
4,30969,2308
4,30970,2318
4,30971,2328
4,30972,2338
4,30973,2348
4,30974,2358
4,30975,2368
4,30976,2378
4,30977,2388
4,30978,2398
4,30979,2408
4,30980,2418
4,30981,2428
4,30982,2438
4,30983,2448
4,30984,2458
4,30985,2468
4,30986,2478
4,30987,2488
4,30988,2498
4,30989,2508
4,30990,2518
4,30991,2528
4,30992,2538
4,30993,2548
4,30994,2558
4,30995,2568
4,30996,2578
4,30997,2588
4,30998,2598
4,30999,2608
4,31000,2618
4,31001,2628
4,31002,2638
4,31003,2648
4,31004,2658
4,31005,2668
4,31006,2678
4,31007,2688
4,31008,2698
4,31009,2708
4,31010,2718
4,31011,2728
4,31012,2738
4,31013,2748
4,31014,2758
4,31015,2768
4,31016,2778
4,31017,2788
4,31018,2798
4,31019,2808
4,31020,2818
4,31021,2828
4,31022,2838
4,31023,2848
4,31024,2858
4,31025,2868
4,31026,2878
4,31027,2888
4,31028,2898
4,31029,2908
4,31030,2918
4,31031,2928
4,31032,2938
4,31033,2948
4,31034,2958
4,31035,2968
4,31036,2978
4,31037,2988
4,31038,2998
4,31039,3008
4,31040,3018
4,31041,3028
4,31042,3038
4,31043,3048
4,31044,3058
4,31045,3068
4,31046,3078
4,31047,3088
4,31048,3098
4,31049,3108
4,31050,3118
4,31051,3128
4,31052,3138
4,31053,3148
4,31054,3158
4,31055,3168
4,31056,3178
4,31057,3188
4,31058,3198
4,31059,3208
4,31060,3218
4,31061,3228
4,31062,3238
4,31063,3248
4,31064,3258
4,31065,3268
4,31066,3278
4,31067,3288
4,31068,3298
4,31069,3308
4,31070,3318
4,31071,3328
4,31072,3338
4,31073,3348
4,31074,3358
4,31075,3368
4,31076,3378
4,31077,3388
4,31078,3398
4,31079,3408
4,31080,3418
4,31081,3428
4,31082,3438
4,31083,3448
4,31084,3458
4,31085,3468
4,31086,3478
4,31087,3488
4,31088,3498
4,31089,3508
4,31090,3518
4,31091,3528
4,31092,3538
4,31093,3548
4,31094,3558
4,31095,3568
4,31096,3578
4,31097,3588
4,31098,3598
4,31099,3608
4,31100,3618
4,31101,3628
4,31102,3638
4,31103,3648
4,31104,3658
4,31105,3668
4,31106,3678
4,31107,3688
4,31108,3698
4,31109,3708
4,31110,3718
4,31111,3728
4,31112,3738
4,31113,3748
4,31114,3758
4,31115,3768
4,31116,3778
4,31117,3788
4,31118,3798
4,31119,3808
4,31120,3818
4,31121,3828
4,31122,3838
4,31123,3848
4,31124,3858
4,31125,3868
4,31126,3878
4,31127,3888
4,31128,3898
4,31129,3908
4,31130,3918
4,31131,3928
4,31132,3938
4,31133,3948
4,31134,3958
4,31135,3968
4,31136,3978
4,31137,3988
4,31138,3998
4,31139,4008
4,31140,4018
4,31141,4028
4,31142,4038
4,31143,4048
4,31144,4058
4,31145,4068
4,31146,4078
4,31147,4088
4,31148,4098
4,31149,4108
4,31150,4118
4,31151,4128
4,31152,4138
4,31153,4148
4,31154,4158
4,31155,4168
4,31156,4178
4,31157,4188
4,31158,4198
4,31159,4208
4,31160,4218
4,31161,4228
4,31162,4238
4,31163,4248
4,31164,4258
4,31165,4268
4,31166,4278
4,31167,4288
4,31168,4298
4,31169,4308
4,31170,4318
4,31171,4328
4,31172,4338
4,31173,4348
4,31174,4358
4,31175,4368
4,31176,4378
4,31177,4388
4,31178,4398
4,31179,4408
4,31180,4418
4,31181,4428
4,31182,4438
4,31183,4448
4,31184,4458
4,31185,4468
4,31186,4478
4,31187,4488
4,31188,4498
4,31189,4508
4,31190,4518
4,31191,4528
4,31192,4538
4,31193,4548
4,31194,4558
4,31195,4568
4,31196,4578
4,31197,4588
4,31198,4598
4,31199,4608
4,31200,4618
4,31201,4628
4,31202,4638
4,31203,4648
4,31204,4658
4,31205,4668
4,31206,4678
4,31207,4688
4,31208,4698
4,31209,4708
4,31210,4718
4,31211,4728
4,31212,4738
4,31213,4748
4,31214,4758
4,31215,4768
4,31216,4778
4,31217,4788
4,31218,4798
4,31219,4808
4,31220,4818
4,31221,4828
4,31222,4838
4,31223,4848
4,31224,4858
4,31225,4868
4,31226,4878
4,31227,4888
4,31228,4898
4,31229,4908
4,31230,4918
4,31231,4928
4,31232,4938
4,31233,4948
4,31234,4958
4,31235,4968
4,31236,4978
4,31237,4988
4,31238,4998
4,31239,5008
4,31240,5018
4,31241,5028
4,31242,5038
4,31243,5048
4,31244,5058
4,31245,5068
4,31246,5078
4,31247,5088
4,31248,5098
4,31249,5108
4,31250,5118
4,31251,5128
4,31252,5138
4,31253,5148
4,31254,5158
4,31255,5168
4,31256,5178
4,31257,5188
4,31258,5198
4,31259,5208
4,31260,5218
4,31261,5228
4,31262,5238
4,31263,5248
4,31264,5258
4,31265,5268
4,31266,5278
4,31267,5288
4,31268,5298
4,31269,5308
4,31270,5318
4,31271,5328
4,31272,5338
4,31273,5348
4,31274,5358
4,31275,5368
4,31276,5378
4,31277,5388
4,31278,5398
4,31279,5408
4,31280,5418
4,31281,5428
4,31282,5438
4,31283,5448
4,31284,5458
4,31285,5468
4,31286,5478
4,31287,5488
4,31288,5498
4,31289,5508
4,31290,5518
4,31291,5528
4,31292,5538
4,31293,5548
4,31294,5558
4,31295,5568
4,31296,5578
4,31297,5588
4,31298,5598
4,31299,5608
4,31300,5618
4,31301,5628
4,31302,5638
4,31303,5648
4,31304,5658
4,31305,5668
4,31306,5678
4,31307,5688
4,31308,5698
4,31309,5708
4,31310,5718
4,31311,5728
4,31312,5738
4,31313,5748
4,31314,5758
4,31315,5768
4,31316,5778
4,31317,5788
4,31318,5798
4,31319,5808
4,31320,5818
4,31321,5828
4,31322,5838
4,31323,5848
4,31324,5858
4,31325,5868
4,31326,5878
4,31327,5888
4,31328,5898
4,31329,5908
4,31330,5918
4,31331,5928
4,31332,5938
4,31333,5948
4,31334,5958
4,31335,5968
4,31336,5978
4,31337,5988
4,31338,5998
4,31339,6008
4,31340,6018
4,31341,6028
4,31342,6038
4,31343,6048
4,31344,6058
4,31345,6068
4,31346,6078
4,31347,6088
4,31348,6098
4,31349,6108
4,31350,6118
4,31351,6128
4,31352,6138
4,31353,6148
4,31354,6158
4,31355,6168
4,31356,6178
4,31357,6188
4,31358,6198
4,31359,6208
4,31360,6218
4,31361,6228
4,31362,6238
4,31363,6248
4,31364,6258
4,31365,6268
4,31366,6278
4,31367,6288
4,31368,6298
4,31369,6308
4,31370,6318
4,31371,6328
4,31372,6338
4,31373,6348
4,31374,6358
4,31375,6368
4,31376,6378
4,31377,6388
4,31378,6398
4,31379,6408
4,31380,6418
4,31381,6428
4,31382,6438
4,31383,6448
4,31384,6458
4,31385,6468
4,31386,6478
4,31387,6488
4,31388,6498
4,31389,6508
4,31390,6518
4,31391,6528
4,31392,6538
4,31393,6548
4,31394,6558
4,31395,6568
4,31396,6578
4,31397,6588
4,31398,6598
4,31399,6608
4,31400,6618
4,31401,6628
4,31402,6638
4,31403,6648
4,31404,6658
4,31405,6668
4,31406,6678
4,31407,6688
4,31408,6698
4,31409,6708
4,31410,6718
4,31411,6728
4,31412,6738
4,31413,6748
4,31414,6758
4,31415,6768
4,31416,6778
4,31417,6788
4,31418,6798
4,31419,6808
4,31420,6818
4,31421,6828
4,31422,6838
4,31423,6848
4,31424,6858
4,31425,6868
4,31426,6878
4,31427,6888
4,31428,6898
4,31429,6908
4,31430,6918
4,31431,6928
4,31432,6938
4,31433,6948
4,31434,6958
4,31435,6968
4,31436,6978
4,31437,6988
4,31438,6998
4,31439,7008
4,31440,7018
4,31441,7028
4,31442,7038
4,31443,7048
4,31444,7058
4,31445,7068
4,31446,7078
4,31447,7088
4,31448,7098
4,31449,7108
4,31450,7118
4,31451,7128
4,31452,7138
4,31453,7148
4,31454,7158
4,31455,7168
4,31456,7178
4,31457,7188
4,31458,7198
4,31459,7208
4,31460,7218
4,31461,7228
4,31462,7238
4,31463,7248
4,31464,7258
4,31465,7268
4,31466,7278
4,31467,7288
4,31468,7298
4,31469,7308
4,31470,7318
4,31471,7328
4,31472,7338
4,31473,7348
4,31474,7358
4,31475,7368
4,31476,7378
4,31477,7388
4,31478,7398
4,31479,7408
4,31480,7418
4,31481,7428
4,31482,7438
4,31483,7448
4,31484,7458
4,31485,7468
4,31486,7478
4,31487,7488
4,31488,7498
4,31489,7508
4,31490,7518
4,31491,7528
4,31492,7538
4,31493,7548
4,31494,7558
4,31495,7568
4,31496,7578
4,31497,7588
4,31498,7598
4,31499,7608
4,31500,7618
4,31501,7628
4,31502,7638
4,31503,7648
4,31504,7658
4,31505,7668
4,31506,7678
4,31507,7688
4,31508,7698
4,31509,7708
4,31510,7718
4,31511,7728
4,31512,7738
4,31513,7748
4,31514,7758
4,31515,7768
4,31516,7778
4,31517,7788
4,31518,7798
4,31519,7808
4,31520,7818
4,31521,7828
4,31522,7838
4,31523,7848
4,31524,7858
4,31525,7868
4,31526,7878
4,31527,7888
4,31528,7898
4,31529,7908
4,31530,7918
4,31531,7928
4,31532,7938
4,31533,7948
4,31534,7958
4,31535,7968
4,31536,7978
4,31537,7988
4,31538,7998
4,31539,8008
4,31540,8018
4,31541,8028
4,31542,8038
4,31543,8048
4,31544,8058
4,31545,8068
4,31546,8078
4,31547,8088
4,31548,8098
4,31549,8108
4,31550,8118
4,31551,8128
4,31552,8138
4,31553,8148
4,31554,8158
4,31555,8168
4,31556,8178
4,31557,8188
4,31558,8198
4,31559,8208
4,31560,8218
4,31561,8228
4,31562,8238
4,31563,8248
4,31564,8258
4,31565,8268
4,31566,8278
4,31567,8288
4,31568,8298
4,31569,8308
4,31570,8318
4,31571,8328
4,31572,8338
4,31573,8348
4,31574,8358
