"ID_MODEL","ID_SAMPLE","original_est_age"
4,121387,1516
4,121388,1534
4,121389,1548
4,121390,1566
4,121391,1573
4,121392,1590
4,121393,1605
4,121394,1622
4,121395,1636
4,121396,1647
4,121397,1661
4,121398,1672
4,121399,1690
4,121400,1707
4,124795,-57
4,124796,3
4,124797,28
4,124798,64
4,124799,76
4,124800,88
4,124801,100
4,124802,125
4,124803,137
4,124804,149
4,124805,161
4,124806,173
4,124807,185
4,124808,197
4,124809,221
4,124810,246
4,124811,270
4,124812,294
4,124813,318
4,124814,331
4,124815,367
4,124816,391
4,124834,-50
4,124835,0
4,124836,15
4,124837,45
4,124838,204
4,124839,781
4,124840,1358
4,124841,1934
4,124842,2511
4,124843,3088
4,124844,3664
4,124845,4241
4,124846,4818
4,124847,5571
4,124848,6342
4,124849,7627
4,124850,8912
4,124851,10684
4,124852,196
4,124853,293
4,124854,391
4,124855,489
4,124856,587
4,124857,685
4,124858,783
4,124859,880
4,124860,978
4,124861,1076
4,124862,1174
4,124863,1272
4,124864,1370
4,124865,1467
4,124866,1565
4,124867,1663
4,124868,1761
4,124869,1859
4,124870,1956
4,124871,47
4,124872,101
4,124873,129
4,124874,156
4,124875,1241
4,124876,1648
4,124877,1919
4,124878,2190
4,124879,2462
4,124880,2733
4,124881,3004
4,124882,3276
4,124883,3738
4,124884,3965
4,124885,4192
4,124886,4419
4,124887,4646
4,124888,4873
4,124889,5100
4,124890,5327
4,124891,5554
4,124892,5781
4,124893,6008
4,124894,6235
4,124895,6462
4,124896,6688
4,124897,6932
4,124898,7554
4,124899,7865
4,124900,8176
4,124901,8487
4,124902,8798
4,124903,9109
4,124904,9420
4,124905,9731
4,124906,10042
4,124907,10353
4,124908,10664
4,124909,10975
4,124910,11286
4,124911,11597
4,124912,11908
4,124913,12219
4,124914,12530
4,124915,12841
4,124916,13152
4,124917,13463
4,124918,13774
4,124919,14085
4,124920,14396
4,124921,14707
4,124922,15018
4,124923,15329
4,124924,15640
4,124925,15951
4,124945,-8
4,124946,8
4,124947,27
4,124948,45
4,124949,63
4,124950,82
4,124951,118
4,124952,137
4,124953,199
4,124954,980
4,124955,1761
4,124956,2543
4,124957,3324
4,124958,4105
4,124959,4887
4,124960,5668
4,124961,6058
4,124962,6449
4,124963,6840
4,124964,7230
4,124965,7621
4,124966,8012
4,124967,8402
4,124968,8793
4,124969,9184
4,125049,3
4,125050,4
4,125051,5
4,125052,5
4,125053,5
4,125054,6
4,125055,6
4,125056,7
4,125057,8
4,125058,9
4,125059,10
4,125060,11
4,125061,13
4,125062,14
4,125063,16
4,125064,18
4,125065,20
4,125066,22
4,125067,25
4,125068,27
4,125069,30
4,125070,32
4,125071,34
4,125072,38
4,125073,41
4,125074,44
4,125075,48
4,125076,51
4,125077,55
4,125078,60
4,125079,64
4,125080,70
4,125081,74
4,125082,80
4,125083,84
4,125084,89
4,125085,94
4,125086,100
4,125087,106
4,125088,112
4,125089,119
4,125090,124
4,125091,129
4,125092,135
4,125093,142
4,125094,148
4,125095,154
4,125096,161
4,125097,169
4,125098,176
4,125099,183
4,125100,188
4,125101,195
4,125102,203
4,125103,210
4,125104,217
4,125105,226
4,125106,234
4,125107,242
4,125108,250
4,125109,258
4,125110,265
4,125111,274
4,125112,282
4,125113,291
4,125114,299
4,125115,318
4,125116,340
4,125117,364
4,125118,391
4,125119,448
4,125120,514
4,125121,600
4,125122,632
4,125123,669
4,125124,700
4,125125,740
4,125126,788
4,125127,835
4,125128,887
4,125129,930
4,125130,976
4,125131,1018
4,125132,1066
4,125133,1111
4,125134,1161
4,125135,1212
4,125136,1248
4,125137,1284
4,125138,1352
4,125139,1406
4,125140,1457
4,125141,1508
4,125142,1570
4,125143,1629
4,125144,1677
4,125145,1731
4,125146,1778
4,125147,1826
4,125148,1877
4,125149,1915
4,125150,1968
4,125151,2016
4,125152,2059
4,125153,2099
4,125154,2141
4,125155,2181
4,125156,2224
4,125157,2246
4,125158,2293
4,125159,2340
4,125160,2376
4,125161,2417
4,125162,2454
4,125163,2487
4,125164,2523
4,125165,2538
4,125166,2546
4,125167,2553
4,125168,2580
4,125169,2588
4,125170,2602
4,125171,2616
4,125172,2624
4,125173,2635
4,125174,2644
4,125175,2672
4,125176,2688
4,125177,2707
4,125178,2724
4,125179,2739
4,125180,2754
4,125181,2778
4,125182,2790
4,125183,2804
4,125184,2817
4,125185,2832
4,125186,2848
4,125187,2861
4,125188,2875
4,125189,2892
4,125190,2907
4,125191,2922
4,125192,2940
4,125193,2957
4,125194,2977
4,125195,2994
4,125196,3005
4,125197,3017
4,125198,3031
4,125199,3047
4,125200,3061
4,125201,3072
4,125202,3088
4,125203,3100
4,125204,3113
4,125205,3125
4,125206,3138
4,125207,3150
4,125208,3159
4,125209,3173
4,125210,3182
4,125211,3198
4,125212,3212
4,125213,3223
4,125214,3236
4,125215,3250
4,125216,3262
4,125217,3275
4,125218,3290
4,125219,3306
4,125220,3321
4,125221,3336
4,125222,3352
4,125223,3369
4,125224,3386
4,125225,3405
4,125226,3455
4,125227,3462
4,125228,3476
4,125229,3492
4,125230,3510
4,125231,3520
4,125232,3535
4,125233,3550
4,125234,3567
4,125235,3585
4,125236,3602
4,125237,3622
4,125238,3639
4,125239,3658
4,125240,3674
4,125241,3691
4,125242,3710
4,125243,3727
4,125244,3745
4,125245,3761
4,125246,3778
4,125247,3797
4,125248,3818
4,125249,3836
4,125250,3853
4,125251,3870
4,125252,3887
4,125253,3903
4,125254,3919
4,125255,3937
4,125256,3952
4,125257,3968
4,125258,3983
4,125259,4000
4,125260,4018
4,125261,4034
4,125262,4051
4,125263,4064
4,125264,4082
4,125265,4102
4,125266,4121
4,125267,4140
4,125268,4158
4,125269,4175
4,125270,4192
4,125271,4209
4,125272,4224
4,125273,4243
4,125274,4262
4,125275,4280
4,125276,4298
4,125277,4315
4,125278,4331
4,125279,4350
4,125280,4368
4,125281,4390
4,125282,4407
4,125283,4421
4,125284,4438
4,125285,4454
4,125286,4474
4,125287,4496
4,125288,4513
4,125289,4534
4,125290,4558
4,125291,4578
4,125292,4596
4,125293,4616
4,125294,4638
4,125295,4659
4,125296,4681
4,125297,4703
4,125298,4725
4,125299,4747
4,125300,4770
4,125301,4792
4,125302,4814
4,125303,4835
4,125304,4858
4,125305,4880
4,125306,4902
4,125307,4928
4,125308,4950
4,125309,4973
4,125310,4993
4,125311,5015
4,125312,5038
4,125313,5061
4,125314,5083
4,125315,5104
4,125316,5127
4,125317,5148
4,125318,5170
4,125319,5192
4,125320,5215
4,125321,5236
4,125322,5257
4,125323,5279
4,125324,5301
4,125325,5323
4,125326,5346
4,125327,5369
4,125328,5394
4,125329,5416
4,125330,5440
4,125331,5463
4,125332,5485
4,125333,5510
4,125334,5542
4,125335,5566
4,125336,5590
4,125337,5606
4,125338,5631
4,125339,5659
4,125340,5679
4,125341,5704
4,125342,5720
4,125343,5741
4,125344,5765
4,125345,5790
4,125346,5810
4,125347,5835
4,125348,5860
4,125349,5881
4,125350,5906
4,125351,5927
4,125352,5952
4,125353,7413
4,125354,7456
4,125355,7498
4,125356,7549
4,125357,7592
4,125358,7625
4,125359,7667
4,125360,7708
4,125361,7750
4,125362,7791
4,125363,7824
4,125364,7881
4,125365,7930
4,125366,7970
4,125367,8019
4,125368,8059
4,125369,8106
4,125370,8154
4,125371,8201
4,125372,8248
4,125373,8295
4,125374,8341
4,125375,8395
4,125376,8433
4,125377,8471
4,125378,8516
4,125379,8562
4,125380,8606
4,125381,8644
4,125382,8680
4,125383,8724
4,125384,8768
4,125385,8812
4,125386,8855
4,125387,8905
4,125388,8934
4,125389,8976
4,125390,9012
4,125391,9054
4,125392,9095
4,125393,9130
4,125394,9171
4,125395,9212
4,125396,9253
4,125397,9293
4,125398,9340
4,125399,9380
4,125400,9420
4,125401,9452
4,125402,9632
4,125403,9664
4,125404,9689
4,125405,9726
4,125406,9794
4,125407,9825
4,125408,9855
4,125409,9879
4,125410,9909
4,125411,9939
4,125412,9969
4,125413,9998
4,125414,10028
4,125415,10051
4,125416,10085
4,125417,10114
4,125418,10143
4,125419,10171
4,125420,10199
4,125421,10227
4,125422,10255
4,125423,10282
4,125424,10310
4,125425,10337
4,125426,10369
4,125427,10402
4,125428,10428
4,125429,10454
4,125430,10481
4,125431,10512
4,125432,10538
4,125433,10563
4,125434,10578
4,125435,10594
4,125436,10619
4,125437,10644
4,125438,10668
4,125439,10698
4,125440,10722
4,125441,10747
4,125442,10766
4,125443,10794
4,125444,10818
4,125445,10846
4,125446,10869
4,125447,10897
4,125448,10920
4,125449,10942
4,125450,10965
4,125451,10987
4,125452,11013
4,125453,11035
4,125454,11057
4,125455,11082
4,125456,11104
4,125457,11125
4,125458,11150
4,125459,11170
4,125460,11195
4,125461,11215
4,125462,11235
4,125463,11255
4,125464,11278
4,125465,11298
4,125466,11317
4,125467,11336
4,125468,11359
4,125469,11374
4,125470,11396
4,125471,11414
4,125472,11432
4,125473,11453
4,125474,11471
4,125475,11485
4,125476,11506
4,125477,11523
4,125478,11540
4,125479,11556
4,125480,11573
4,125481,11586
4,125482,11602
4,125483,11621
4,125484,11634
4,125485,11649
4,125486,11668
4,125487,11683
4,125488,11698
4,125489,11710
4,125490,11725
4,125491,11742
4,125492,11756
4,125493,11770
4,125494,11784
4,125495,11798
4,125496,11811
4,125497,11822
4,125498,11835
4,125499,11848
4,125500,11858
4,125501,11873
4,125502,11888
4,125503,11903
4,125504,11912
4,125505,11922
4,125506,11934
4,125507,11945
4,125508,11952
4,125509,11961
4,125510,11970
4,125511,11985
4,125512,11999
4,125513,12010
4,125514,12022
4,125515,12034
4,125516,12045
4,125517,12057
4,125518,12068
4,125519,12077
4,125520,12087
4,125521,12099
4,125522,12109
4,125523,12121
4,125524,12132
4,125525,12142
4,125526,12151
4,125527,12162
4,125528,12172
4,125529,12181
4,125530,12189
4,125531,12196
4,125532,12204
4,125533,12212
4,125534,12218
4,125535,12224
4,125536,12230
4,125537,12248
4,125579,0
4,125580,13
4,125581,33
4,125582,133
4,125583,199
4,125584,266
4,125585,332
4,125586,399
4,125587,531
4,125588,664
4,125589,797
4,125590,930
4,125591,1063
4,125592,1198
4,125593,1376
4,125594,1555
4,125595,1733
4,125596,1912
4,125597,2090
4,125598,2269
4,125599,2306
4,125600,2343
4,125601,2379
4,125602,2416
4,125603,2453
4,125604,2490
4,125605,2526
4,125606,2563
4,125663,0
4,125664,225
4,125665,1051
4,125666,1511
4,125667,2310
4,125668,2872
4,125669,3210
4,125670,3481
4,125671,3697
4,125672,3886
4,125673,3971
4,125674,4193
4,125675,4314
4,125676,4368
4,125677,4418
4,125678,4504
4,125679,4577
4,125680,4637
4,125681,4687
4,125682,4729
4,125683,4764
4,125684,4796
4,125763,0
4,125764,87
4,125765,174
4,125766,261
4,125767,348
4,125768,435
4,125769,522
4,125770,608
4,125771,695
4,125772,782
4,125773,867
4,125774,952
4,125775,1037
4,125776,1122
4,125777,1207
4,125778,1292
4,125779,1377
4,125780,1462
4,125781,1547
4,125782,1632
4,125783,1717
4,125784,1802
4,125785,1887
4,125786,1972
4,125787,2050
4,125788,2084
4,125789,2117
4,125790,2150
4,125791,2183
4,125792,2217
4,125793,2250
4,402309,8
4,402310,60
4,402311,1135
4,402312,2211
4,402313,3286
4,402314,4362
4,402315,5437
4,402316,6513
4,402317,7588
4,402318,8508
4,402319,8735
4,402320,10375
4,402321,12419
4,402322,14050
4,402323,15682
4,402324,17314
4,402325,18945
4,402326,20577
4,402327,22209
4,405888,-14
4,405889,40
4,405890,95
4,405891,150
4,405892,205
4,405893,262
4,405894,319
4,405895,378
4,405896,438
4,405897,499
4,405898,829
4,405899,900
4,405900,973
4,405901,1047
4,405902,1124
4,405903,1202
4,405904,1537
4,405905,1717
4,405906,1908
4,405907,2107
4,405908,2318
4,405909,2539
4,405910,2771
4,405911,3016
4,405912,3272
4,405913,3823
4,405914,4428
4,405915,5091
4,405916,5815
4,405917,6605
4,405918,7463
4,405919,8393
4,405920,9399
4,405921,10484
4,405922,11653
4,405923,12909
4,405924,14253
4,405925,15678
4,405926,17167
4,405927,18706
4,405928,19489
4,405929,20279
4,405930,21074
4,405931,21871
4,405932,22670
4,405933,23467
4,405934,24262
4,405935,25052
4,405936,25836
4,405937,26611
4,405938,28128
4,405939,29588
4,405940,30977
4,405941,32278
4,405942,33477
4,405943,34558
4,405944,35507
4,405945,36308
4,405946,36945
4,405947,37405
4,405948,37563
4,405949,37672
4,405950,37743
4,405951,37791
4,405952,37834
4,405953,37876
5,50645,-50
5,50646,3
5,50647,128
5,50648,253
5,50649,402
5,50650,543
5,50651,711
5,50652,790
5,50653,872
5,50654,953
5,50655,1089
5,50656,1205
5,50657,1298
5,50658,1430
5,50659,1564
5,50660,1733
5,50661,1853
5,50662,1972
5,50663,2140
5,50664,2270
5,50665,2525
5,50666,2753
5,50667,3080
5,50668,3375
5,50669,3594
5,50670,3860
5,50671,4139
5,50672,4553
5,50673,4913
5,50674,5191
5,50675,5413
5,50676,5581
5,50677,5713
5,50678,5884
5,50679,6127
5,50680,6323
5,50681,6547
5,50682,6692
5,50683,6899
5,50684,7034
5,50685,7261
5,50686,7532
5,50687,7785
5,50688,7942
5,50689,8092
5,50690,8236
5,50691,8379
5,50692,8532
5,50693,8679
5,50694,8781
5,50695,8940
5,50696,9053
5,50697,9128
5,50698,9256
5,50699,9379
5,50700,9519
5,50701,9653
5,50702,9806
5,50703,9943
5,50704,9995
5,50705,10112
5,50706,10213
5,50707,10317
5,50708,10402
5,50709,10486
5,50710,10620
5,50711,-50
5,50712,-40
5,50713,-12
5,50714,17
5,50715,43
5,50716,66
5,50717,94
5,50718,126
5,50719,149
5,50720,183
5,50721,209
5,50722,243
5,50723,266
5,50724,296
5,50725,326
5,50726,354
5,50727,383
5,50728,428
5,50729,446
5,50730,468
5,50731,501
5,50732,517
5,50733,543
5,50734,566
5,50735,582
5,50736,603
5,50737,615
5,50738,626
5,50739,636
5,50740,647
5,50741,654
5,50742,661
5,50743,671
5,50744,692
5,50745,700
5,50746,721
5,50747,737
5,50748,800
5,50749,846
5,50750,905
5,50751,957
5,50752,1010
5,50753,1096
5,50754,1178
5,50755,1238
5,50756,1308
5,50757,1373
5,50758,1415
5,50759,1450
5,50760,1482
5,50761,1490
5,50762,1512
5,50763,1554
5,50764,1592
5,50765,1640
5,50766,1714
5,50767,1817
5,50768,1970
5,50769,2150
5,50770,2388
5,50771,2612
5,50772,2869
5,50773,3186
5,50774,3594
5,50775,4018
5,50776,4326
5,50777,4680
5,50778,5068
5,50779,5415
5,50780,5782
5,50781,6053
5,50782,6600
5,50783,7018
5,50784,7534
5,50785,8099
5,50786,8509
5,50787,9095
5,50788,9781
5,50789,10379
5,50790,10678
5,50791,11415
5,50792,11841
5,50793,12140
5,50794,12485
5,50795,-50
5,50796,-39
5,50797,-10
5,50798,44
5,50799,84
5,50800,138
5,50801,501
5,50802,684
5,50803,834
5,50804,1077
5,50805,1225
5,50806,1259
5,50807,1260
5,50808,1264
5,50809,1679
5,50810,1764
5,50811,1815
5,50812,1823
5,50813,1825
5,50814,1831
5,50815,1867
5,50816,1918
5,50817,1977
5,50818,2031
5,50819,2205
5,50820,2290
5,50821,2857
5,50822,3584
5,50823,7799
5,50824,9525
5,50825,13422
5,50826,14207
5,53102,-50
5,53103,0
5,53104,50
5,53105,100
5,53106,805
5,53107,1411
5,53108,1972
5,53109,2489
5,53110,2964
5,53111,3398
5,53112,3794
5,53113,4154
5,53114,4478
5,53115,4770
5,53116,5031
5,53117,5263
5,53118,5647
5,53119,5802
5,53120,5937
5,53121,6051
5,53122,6147
5,53123,6228
5,53124,6294
5,53125,6348
5,53126,6392
5,53127,6427
5,53128,6456
5,53129,6479
5,53130,6500
5,53131,6520
5,53132,6540
5,53133,6563
5,53134,6591
5,53135,6625
5,53136,6668
5,53137,6720
5,53138,6785
5,53139,6863
5,53140,6957
5,53141,7069
5,53142,7201
5,53437,58
5,53438,523
5,53439,1140
5,53440,1730
5,53441,2323
5,53442,3456
5,53443,4007
5,53444,4538
5,53445,5146
5,53446,5646
5,53447,6142
5,53448,6669
5,53449,7193
5,53450,7703
5,53451,8119
5,53452,8571
5,53453,9018
5,53454,9501
5,53455,9937
5,53456,10305
5,53457,10696
5,53458,11056
5,53459,11422
5,53460,11773
5,53461,12079
5,53462,12361
5,53463,12661
5,53464,12946
5,53465,13204
5,53466,13486
5,53467,13762
5,53468,14026
5,53469,14160
5,53583,-2
5,53584,395
5,53585,801
5,53586,1225
5,53587,1620
5,53588,2026
5,53589,2437
5,53590,2879
5,53591,3302
5,53592,3724
5,53593,4172
5,53594,4611
5,53595,5078
5,53596,5546
5,53597,6043
5,53598,6520
5,53599,6959
5,53600,7359
5,53601,7749
5,53602,8117
5,53603,8511
5,53604,8916
5,53605,9311
5,53606,9808
5,53607,10340
5,53608,10963
5,53609,11681
5,53610,12499
5,53611,13347
5,53612,14322
5,53613,15318
5,80213,-26
5,80214,-24
5,80215,-22
5,80216,-19
5,80217,-15
5,80218,-8
5,80219,0
5,80220,9
5,80221,22
5,80222,37
5,80223,59
5,80224,79
5,80225,103
5,80226,138
5,80227,174
5,80228,216
5,80229,263
5,80230,311
5,80231,377
5,80232,444
5,80233,520
5,80234,604
5,80235,697
5,80236,799
5,80237,911
5,80238,1020
5,80239,1147
5,80240,1295
5,80241,1421
5,80242,1566
5,80243,1729
5,80244,1865
5,114415,138
5,114416,291
5,114417,481
5,114418,670
5,114419,855
5,114420,1213
5,114421,1550
5,114422,1867
5,114423,2168
5,114424,2456
5,114425,2734
5,114426,3007
5,114427,3278
5,114428,3551
5,114429,3828
5,114430,3970
5,114431,4114
5,114432,4413
5,114433,4727
5,114434,5060
5,114435,5413
5,114436,5786
5,114437,6180
5,114438,6594
5,114439,7029
5,114440,7485
5,114441,7961
5,114442,8457
5,114443,8972
5,114444,9505
5,114445,10054
5,114446,10615
5,114447,11183
5,115986,59
5,115987,249
5,115988,439
5,115989,816
5,115990,1188
5,115991,1552
5,115992,1905
5,115993,2244
5,115994,2566
5,115995,2870
5,115996,3152
5,115997,3409
5,115998,3640
5,115999,3851
5,116000,4050
5,116001,4242
5,116002,4436
5,116003,4638
5,116004,4857
5,116005,5097
5,116006,5354
5,116007,5618
5,116008,5883
5,116009,6147
5,116010,6410
5,116011,6673
5,116012,6936
5,116013,7200
5,116014,7466
5,116015,7734
5,116016,8004
5,116017,8277
5,116018,8544
5,116019,8799
5,116020,9036
5,116021,9252
5,116022,9451
5,116023,9635
5,116024,9805
5,116025,9964
5,116026,10114
5,116027,10257
5,116028,10394
5,116029,10529
5,116030,10661
5,116031,10793
5,116032,10925
5,116033,11057
5,116034,11189
5,116035,11321
5,116036,11453
5,116037,11585
5,116038,11717
5,116039,0
5,116040,355
5,116041,710
5,116042,1425
5,116043,2135
5,116044,2845
5,116045,3560
5,116046,4270
5,116047,4980
5,116048,5195
5,116049,5405
5,116050,5620
5,116051,5835
5,116052,6050
5,116053,6260
5,116054,6475
5,116055,6690
5,116056,6905
5,116057,7120
5,116058,7330
5,116059,7545
5,116060,7760
5,116061,7975
5,116062,8190
5,116063,8400
5,116064,8620
5,116065,8830
5,116066,9040
5,116067,9255
5,116068,-38
5,116069,177
5,116070,465
5,116071,795
5,116072,1172
5,116073,1585
5,116074,2023
5,116075,2474
5,116076,2928
5,116077,3372
5,116078,3797
5,116079,4191
5,116080,4546
5,116081,4864
5,116082,5146
5,116083,5395
5,116084,5614
5,116085,5803
5,116086,5966
5,116087,6105
5,116088,6222
5,116089,6319
5,116090,6399
5,116091,6463
5,116092,6514
5,116093,6554
5,116094,6585
5,116095,6610
5,116096,6630
5,116097,6648
5,116098,6666
5,116099,6684
5,116100,6702
5,116544,111
5,116545,417
5,116546,739
5,116547,1082
5,116548,1386
5,116549,1568
5,116550,1608
5,116551,1649
5,116552,1767
5,116553,1994
5,116554,2466
5,116555,2928
5,116556,3792
5,116557,4423
5,116558,5368
5,116559,5957
5,116560,6500
5,116561,-47
5,116562,-24
5,116563,-2
5,116564,21
5,116565,43
5,116566,66
5,116567,89
5,116568,219
5,116569,458
5,116570,696
5,116571,935
5,116572,1173
5,116573,1412
5,116574,1650
5,116575,52
5,116576,107
5,116577,168
5,116578,239
5,116579,318
5,116580,401
5,116581,487
5,116582,572
5,116583,730
5,116584,853
5,116585,938
5,116586,999
5,116587,1053
5,116588,-34
5,116589,152
5,116590,337
5,116591,522
5,116592,707
5,116593,891
5,116594,1074
5,116595,1257
5,116596,1438
5,116597,1619
5,116598,1798
5,116599,1976
5,116600,2153
5,116601,2328
5,116602,2501
5,116603,2672
5,116604,2841
5,116605,3008
5,116606,3173
5,116607,3336
5,116608,3495
5,116609,3653
5,116610,3807
5,116611,3958
5,116612,4106
5,116613,4251
5,116614,4393
5,116615,4530
5,116616,4662
5,116617,4787
5,116618,4904
5,116619,5012
5,116620,5110
5,116621,5200
5,116622,5281
5,116623,5353
5,116624,5417
5,116625,5474
5,116626,5524
5,116627,5568
5,116628,5608
5,116629,5643
5,116630,5675
5,116631,5704
5,116632,5731
5,116633,5756
5,116634,5781
5,116635,5807
5,116636,5833
5,116637,5860
5,116638,5890
5,116639,5923
5,116640,5960
5,116641,6002
5,116642,6049
5,116643,6101
5,116644,6161
5,116645,6228
5,116646,6302
5,116647,6382
5,116648,6465
5,116649,6551
5,116650,6638
5,116651,6724
5,116652,6811
5,116653,6898
5,116654,6984
5,116655,7071
5,116656,7158
5,116657,-55
5,116658,-42
5,116659,-29
5,116660,-16
5,116661,-3
5,116662,10
5,116663,23
5,116664,36
5,116665,50
5,116666,63
5,116667,77
5,116668,91
5,116669,105
5,116670,119
5,116671,133
5,116672,148
5,116673,163
5,116674,178
5,116675,194
5,116676,210
5,116677,226
5,116678,242
5,116679,259
5,116680,277
5,116681,294
5,116682,312
5,116683,330
5,116684,348
5,116685,367
5,116686,385
5,116687,404
5,116688,423
5,116689,443
5,116690,462
5,116691,481
5,116692,500
5,116693,520
5,116694,539
5,116695,558
5,116696,577
5,116697,597
5,116698,616
5,116699,635
5,116700,654
5,116701,673
5,116702,692
5,116703,711
5,116704,730
5,116705,749
5,116706,768
5,116707,787
5,116708,806
5,116709,825
5,116710,843
5,116804,-49
5,116805,-12
5,116806,55
5,116807,191
5,116808,391
5,116809,700
5,116810,961
5,116811,1153
5,116812,1402
5,116813,1644
5,116814,1999
5,121163,0
5,121164,4
5,121165,8
5,121166,12
5,121167,16
5,121168,24
5,121169,27
5,121170,32
5,121171,36
5,121172,40
5,121173,43
5,121174,47
5,121175,51
5,121176,55
5,121177,59
5,121178,62
5,121179,66
5,121180,73
5,121181,76
5,121182,79
5,121183,82
5,121184,85
5,121185,87
5,121186,90
5,121187,92
5,121188,95
5,121189,98
5,121190,100
5,121191,103
5,121192,106
5,121193,110
5,121194,112
5,121195,115
5,121196,118
5,121197,121
5,121198,124
5,121199,126
5,121200,130
5,121201,133
5,121202,137
5,121203,139
5,121204,143
5,121205,146
5,121206,149
5,121207,152
5,121208,154
5,121209,157
5,121210,160
5,121211,162
5,121212,166
5,121213,169
5,121317,-38
5,121318,-32
5,121319,-24
5,121320,-14
5,121321,-7
5,121322,-2
5,121323,15
5,121324,92
5,121325,283
5,121326,472
5,121327,1185
5,121328,1454
5,121329,2107
5,121330,3262
5,121331,4014
5,121332,4594
5,121333,5260
5,121334,5984
5,121335,6708
5,121336,8300
5,121337,98
5,121338,394
5,121339,686
5,121340,972
5,121341,1510
5,121342,1984
5,121343,2375
5,121344,2694
5,121345,2961
5,121346,3195
5,121347,3403
5,121348,3591
5,121349,3768
5,121350,4107
5,121351,4283
5,121352,4860
5,121353,5422
5,121354,5587
5,121355,5865
5,121356,6086
5,121357,6265
5,121358,6418
5,121359,6525
5,167443,1100
5,167444,1216
5,167445,14630
5,167446,15027
5,167447,15454
5,167448,15901
5,167449,1848
5,167450,1987
5,167451,2132
5,167452,240
5,167453,2283
5,167454,2439
5,167455,2603
5,167456,2774
5,167457,2953
5,167458,3141
5,167459,3337
5,167460,3542
5,167461,1714
5,167462,3983
5,167463,16357
5,167464,4220
5,167465,4468
5,167466,4727
5,167467,4999
5,167468,5283
5,167469,5581
5,167470,5893
5,167471,6219
5,167472,6559
5,167473,6915
5,167474,3758
5,167475,13964
5,167476,-64
5,167477,37
5,167478,139
5,167479,14273
5,167480,343
5,167481,13703
5,167482,986
5,167483,10608
5,167484,11015
5,167485,1336
5,167486,1458
5,167487,1584
5,167488,11405
5,167489,11769
5,167490,12103
5,167491,12398
5,167492,12651
5,167493,12872
5,167494,13074
5,167495,13272
5,167496,13477
5,167497,8490
5,167498,7287
5,167499,7674
5,167500,8077
5,167501,10189
5,167502,8912
5,167503,9338
5,167504,9765
5,391959,0
5,391960,172
5,391961,344
5,391962,516
5,391963,688
5,391964,860
5,391965,1032
5,391966,1204
5,391967,1376
5,391968,1548
5,391969,1721
5,391970,1893
5,391971,2065
5,391972,2237
5,391973,2409
5,391974,2581
5,391975,2753
5,391976,2925
5,391977,3097
5,391978,3269
5,391979,3441
5,391980,3613
5,391981,3785
5,391982,3957
5,391983,4129
5,391984,4301
5,391985,4473
5,391986,4645
5,391987,4817
5,391988,4989
5,391989,5162
5,391990,5334
5,391991,5506
5,391992,5678
5,391993,5850
5,391994,6022
5,391995,6194
5,391996,6366
5,391997,6538
5,391998,6710
5,391999,6882
5,392000,7054
5,392001,7226
5,392002,7398
5,392003,7570
5,392004,7742
5,392005,7914
5,392006,8086
5,392007,8258
5,392008,8430
5,392009,8603
5,392010,8775
5,392011,8947
5,392012,9119
5,392013,9291
5,392014,9463
5,392015,9635
5,392016,9807
5,392017,9979
5,392018,10151
5,392019,10323
5,392020,10495
5,392021,10667
5,392022,10839
5,392023,11011
5,392024,11183
5,392025,11355
5,392026,11527
5,392027,11699
5,392028,11871
5,392029,12044
5,392030,12216
5,392031,12388
5,392032,12560
5,392033,12732
5,392034,12904
5,392035,13076
5,392036,13248
5,392037,13420
5,392038,13592
5,392039,13764
5,392040,13936
5,392041,14108
5,392042,14280
5,392043,14452
5,392044,14624
5,392045,14796
5,392046,14968
5,392047,15140
5,392048,15313
5,392049,15485
5,392050,15657
5,392051,15829
5,392052,16001
5,392053,16173
5,392054,16345
5,392055,16517
5,392056,16689
5,392057,16861
5,392058,17033
5,392059,17205
5,392060,17549
5,392061,17893
5,392062,18237
5,392063,18581
5,392064,18926
5,392065,19270
5,392066,19614
5,392067,19958
5,392068,20302
5,392069,20646
5,392070,20990
5,392071,21334
5,392072,21678
5,392073,22022
5,392074,22367
5,392075,22711
5,392076,23055
5,392077,23399
5,392078,23743
5,392079,24087
5,392080,24431
5,392081,24775
5,392082,25119
5,392083,25464
5,392084,25808
5,392085,26152
5,392086,26496
5,392087,26840
5,392088,27184
5,392089,27528
5,392090,27872
5,392091,28216
5,392092,28560
5,392093,28905
5,392094,29249
5,392095,29593
5,392096,29937
5,392097,30281
5,392098,30625
5,392099,30969
5,392100,31313
5,392101,31657
5,392102,32001
5,392103,32346
5,392104,32690
5,392105,33034
5,392106,33378
5,392107,33722
5,392108,34066
5,392109,34410
5,392110,34754
5,392111,35098
5,392112,35442
5,392113,35787
5,392114,36131
5,392115,36475
5,392116,36819
5,392117,37163
5,392118,37507
5,392119,37851
5,392120,38195
5,392121,38539
5,392122,38883
5,392123,39228
5,392124,39572
5,392125,39916
5,392126,40260
5,392127,40604
5,392128,40948
5,392129,41292
5,392130,41636
5,392131,41980
5,392132,42324
5,392133,42669
5,392134,43013
5,392135,43357
5,392136,43701
5,392137,44045
5,392138,44389
5,392139,44733
5,392140,45077
5,392141,45421
5,392142,45765
5,392143,46110
5,392144,46454
5,392145,46798
5,392146,47142
5,392147,47486
