"ID_MODEL","ID_SAMPLE","original_est_age"
3,254569,4119
3,254570,4129
3,254571,4140
3,254572,4151
3,254573,4162
3,254574,4173
3,254575,4184
3,254576,4195
3,254577,4206
3,254578,4217
3,254579,4227
3,254580,4238
3,254581,4249
3,254582,4260
3,254583,4271
3,254584,4282
3,254585,4293
3,254586,4304
3,254587,4315
3,254588,4325
3,254589,4336
3,254590,4347
3,254591,4358
3,254592,4369
3,254593,4380
3,254594,4391
3,254595,4402
3,254596,4412
3,254597,4423
3,254598,4434
3,254599,4445
3,254600,4456
3,254601,4467
3,254602,4478
3,254603,4489
3,254604,4500
3,254605,4510
3,254606,4521
3,254607,4532
3,254608,4543
3,254609,4554
3,254610,4565
3,254611,4576
3,254612,4587
3,254613,4598
3,254614,4608
3,254615,4619
3,254616,4627
3,254617,4634
3,254618,4642
3,254619,4650
3,254620,4657
3,254621,4665
3,254622,4672
3,254623,4680
3,254624,4687
3,254625,4695
3,254626,4703
3,254627,4710
3,254628,4718
3,254629,4725
3,254630,4733
3,254631,4740
3,254632,4748
3,254633,4756
3,254634,4763
3,254635,4771
3,254636,4778
3,254637,4786
3,254638,4793
3,254639,4801
3,254640,4809
3,254641,4816
3,254642,4824
3,254643,4831
3,254644,4839
3,254645,4846
3,254646,4854
3,254647,4862
3,254648,4869
3,254649,4877
3,254650,4884
3,254651,4892
3,254652,4899
3,254653,4907
3,254654,4915
3,254655,4922
3,254656,4930
3,254657,4937
3,254658,4945
3,254659,4952
3,254660,4960
3,254661,4968
3,254662,4975
3,254663,4983
3,254664,4990
3,254665,4998
3,254666,5005
3,254667,5013
3,254668,5021
3,254669,5028
3,254670,5036
3,254671,5043
3,254672,5051
3,254673,5058
3,254674,5066
3,254675,5074
3,254676,5081
3,254677,5089
3,254678,5096
3,254679,5104
3,254680,5111
3,254681,5119
3,254682,5127
3,254683,5134
3,254684,5142
3,254685,5149
3,254686,5157
3,254687,5163
3,254688,5170
3,254689,5176
3,254690,5183
3,254691,5189
3,254692,5196
3,254693,5202
3,254694,5208
3,254695,5215
3,254696,5221
3,254697,5228
3,254698,5234
3,254699,5241
3,254700,5247
3,254701,5254
3,254702,5260
3,254703,5266
3,254704,5273
3,254705,5279
3,254706,5286
3,254707,5292
3,254708,5299
3,254709,5305
3,254710,5311
3,254711,5318
3,254712,5324
3,254713,5331
3,254714,5337
3,254715,5344
3,254716,5350
3,254717,5357
3,254718,5363
3,254719,5369
3,254720,5376
3,254721,5382
3,254722,5389
3,254723,5395
3,254724,5402
3,254725,5408
3,254726,5415
3,254727,5421
3,254728,5427
3,254729,5434
3,254730,5440
3,254731,5447
3,254732,5453
3,254733,5460
3,254734,5466
3,254735,5472
3,254736,5479
3,254737,5485
3,254738,5492
3,254739,5498
3,254740,5505
3,254741,5511
3,254742,5518
3,254743,5524
3,254744,5530
3,254745,5537
3,254746,5543
3,254747,5550
3,254748,5556
3,254749,5563
3,254750,5569
3,254751,5576
3,254752,5582
3,254753,5588
3,254754,5595
3,254755,5601
3,254756,5608
3,254757,5614
3,254758,5621
3,254759,5627
3,254760,5633
3,254761,5640
3,254762,5646
3,254763,5653
3,254764,5659
3,254765,5666
3,254766,5672
3,254767,5679
3,254768,5685
3,254769,5691
3,254770,5698
3,254771,5704
3,254772,5711
3,254773,5717
3,254774,5724
3,254775,5730
3,254776,5737
3,254777,5743
3,254778,5749
3,254779,5756
3,254780,5762
3,254781,5769
3,254782,5775
3,254783,5782
3,254784,5788
3,254785,5794
3,254786,5801
3,254787,5807
3,254788,5814
3,254789,5820
3,260200,-60
3,260201,-36
3,260202,-12
3,260203,12
3,260204,35
3,260205,59
3,260206,83
3,260207,107
3,260208,131
3,260209,169
3,260210,206
3,260211,244
3,260212,282
3,260213,320
3,260214,357
3,260215,402
3,260216,454
3,260217,507
3,260218,559
3,260219,611
3,260220,664
3,260221,716
3,260222,768
3,260223,820
3,260224,873
3,260225,925
3,260226,984
3,260227,1043
3,260228,1102
3,260229,1161
3,260230,1219
3,260231,1278
3,260232,1337
3,260233,1396
3,260234,1455
3,260235,1514
3,260236,1573
3,260237,1632
3,260238,1698
3,260239,1772
3,260240,1846
3,260241,1920
3,260242,1994
3,260243,2068
3,260244,2142
3,260245,2216
3,260246,2290
3,260247,2364
3,260248,2438
3,260249,2512
3,260250,2586
3,260251,2630
3,260252,2673
3,260253,2716
3,260254,2759
3,260255,2802
3,260256,2846
3,260257,2889
3,260258,2932
3,260259,2975
3,260260,3019
3,260261,3062
3,260262,3105
3,260263,3133
3,260264,3145
3,260265,3157
3,260266,3169
3,260267,3181
3,260268,3193
3,260269,3205
3,260270,3217
3,260271,3229
3,260272,3241
3,260273,3254
3,260274,3266
3,260275,3278
3,260276,3290
3,260277,3320
3,260278,3351
3,260279,3382
3,260280,3413
3,260281,3443
3,260282,3474
3,260283,3505
3,260284,3536
3,260285,3566
3,260286,3597
3,260287,3628
3,260288,3659
3,260289,3689
3,260290,3720
3,260291,3751
3,260292,3781
3,260293,3812
3,260294,3843
3,260295,3874
3,260296,3904
3,260297,3935
3,260298,3966
3,260299,3997
3,260300,4019
3,260301,4033
3,260302,4047
3,260303,4062
3,260304,4076
3,260305,4090
3,260306,4104
3,260307,4119
3,260308,4133
3,260309,4147
3,260310,4161
3,260311,4176
3,260312,4190
3,260313,4204
3,260314,4215
3,268157,-60
3,268158,-44
3,268159,-29
3,268160,-13
3,268161,2
3,268162,18
3,268163,33
3,268164,49
3,268165,64
3,268166,80
3,268167,96
3,268168,111
3,268169,127
3,268170,152
3,268171,186
3,268172,221
3,268173,256
3,268174,290
3,268175,325
3,268176,360
3,268177,394
3,268178,429
3,268179,464
3,268180,498
3,268181,533
3,268182,567
3,268183,602
3,268184,637
3,268185,671
3,268186,706
3,268187,741
3,268188,775
3,268189,810
3,268190,845
3,268191,879
3,268192,914
3,268193,948
3,268194,983
3,268195,1018
3,268196,1052
3,268197,1087
3,268198,1122
3,268199,1156
3,268200,1191
3,268201,1226
3,268202,1260
3,268203,1295
3,268204,1329
3,268205,1364
3,268206,1399
3,268207,1433
3,268208,1468
3,268209,1503
3,268210,1537
3,268211,1572
3,268212,1607
3,268213,1659
3,268214,1711
3,268215,1763
3,268216,1815
3,268217,1867
3,268218,1919
3,268219,1971
3,268220,2023
3,268221,2075
3,268222,2127
3,268223,2179
3,268224,2231
3,268225,2283
3,268226,2335
3,268227,2387
3,268228,2439
3,268229,2491
3,268230,2544
3,268231,2596
3,268232,2648
3,268233,2700
3,268234,2752
3,268235,2804
3,268236,2856
3,268237,2908
3,268238,2960
3,268239,3012
3,268240,3064
3,268241,3116
3,268242,3168
3,268243,3220
3,268244,3272
3,268245,3324
3,268246,3376
3,268247,3428
3,268248,3481
3,268249,3502
3,268250,3513
3,268251,3523
3,268252,3534
3,268253,3545
3,268254,3556
3,268255,3567
3,268256,3578
3,268257,3589
3,268258,3600
3,268259,3611
3,268260,3621
3,268261,3632
3,268262,3643
3,268263,3654
3,268264,3665
3,268265,3676
3,268266,3687
3,268267,3698
3,268268,3708
3,268269,3719
3,268270,3730
3,268271,3741
3,268272,3752
3,268273,3763
3,268274,3774
3,268275,3785
3,268276,3796
3,268277,3806
3,268278,3817
3,268279,3828
3,268280,3839
3,268281,3850
3,268282,3861
3,268283,3872
3,268284,3883
3,268285,3893
3,268286,3904
3,268287,3915
3,268288,3926
3,268289,3937
3,268290,3948
3,268291,3959
3,268292,3970
3,268293,3981
3,268294,3991
3,268295,4002
3,268296,4013
3,268297,4024
3,268298,4035
3,268299,4046
3,268300,4057
3,268301,4068
3,268302,4078
3,268303,4089
3,268304,4100
3,329094,-19
3,329095,420
3,329096,858
3,329097,1296
3,329098,1734
3,329099,2172
3,329100,2610
3,329101,3048
3,329102,3486
3,329103,3924
3,329104,4450
3,329105,4800
3,329106,5239
3,329107,5708
3,329108,6290
3,329109,6872
3,329110,7454
3,329111,8036
3,329112,8618
3,329113,9201
3,329114,9783
3,329115,10365
3,329116,10947
3,329117,11412
3,329118,12111
3,352826,-6
3,352827,14
3,352828,28
3,352829,39
3,352830,50
3,352831,65
3,352832,82
3,352833,88
3,352834,87
3,352835,86
3,352836,92
3,352837,101
3,352838,111
3,352839,114
3,352840,130
3,352841,144
3,352842,156
3,352843,171
3,352844,192
3,352845,225
3,352846,292
3,352847,430
3,352848,450
3,352849,579
3,352850,637
3,352851,682
3,352852,728
3,352853,770
3,352854,811
3,352855,851
3,352856,896
3,352857,949
3,352858,990
3,352859,1047
3,352860,1095
3,352861,1142
3,352862,1188
3,352863,1247
3,352864,1303
3,352865,1376
3,352866,1472
3,352867,1606
3,352868,1693
3,352869,1788
3,352870,1911
3,352871,1995
3,352872,2114
3,352873,2116
3,352874,2218
3,352875,2315
3,352876,2412
3,352877,2520
3,352878,2629
3,352879,2752
3,352880,2826
3,352881,2946
3,352882,3044
3,352883,3152
3,352884,-50
3,352885,-40
3,352886,-25
3,352887,26
3,352888,48
3,352889,94
3,352890,101
3,352891,125
3,352892,132
3,352893,143
3,352894,176
3,352895,211
3,352896,220
3,352897,228
3,352898,251
3,352899,260
3,352900,279
3,352901,310
3,352902,309
3,352903,414
3,352904,462
3,352905,504
3,352906,528
3,352907,553
3,352908,573
3,352909,595
3,352910,604
3,352911,633
3,352912,650
3,352913,683
3,352914,714
3,352915,755
3,352916,796
3,352917,834
3,352918,864
3,352919,905
3,352920,948
3,352921,978
3,352922,1003
3,352923,1039
3,352924,1059
3,352925,1078
3,352926,1097
3,352927,1121
3,352928,1139
3,352929,1161
3,352930,1183
3,352931,1207
3,352932,1225
3,352933,1243
3,352934,1248
3,369755,-44
3,369756,20
3,369757,84
3,369758,148
3,369759,212
3,369760,283
3,369761,403
3,369762,522
3,369763,642
3,369764,762
3,369765,926
3,369766,1134
3,369767,1311
3,369768,1477
3,369769,1643
3,369770,1809
3,369771,1975
3,369772,2141
3,369773,2307
3,369774,2473
3,369775,2639
3,369776,2806
3,369777,2972
3,369778,3118
3,369779,3258
3,369780,3397
3,369781,3537
3,369782,3677
3,383958,-54
3,383959,-38
3,383960,-22
3,383961,-6
3,383962,10
3,383963,26
3,383964,42
3,383965,58
3,383966,75
3,383967,91
3,383968,107
3,383969,123
3,383970,139
3,383971,155
3,383972,171
3,383973,187
3,383974,203
3,383975,219
3,383976,236
3,383977,252
3,383978,270
3,383979,316
3,383980,362
3,383981,407
3,383982,453
3,383983,499
3,383984,545
3,383985,637
3,383986,729
3,383987,820
3,383988,912
3,383989,967
3,383990,1024
3,383991,1080
3,383992,1136
3,383993,1192
3,383994,1248
3,383995,1304
3,383996,1360
3,383997,1416
3,383998,1472
3,383999,1528
3,384000,1584
3,384001,1640
3,384002,1696
3,384003,1752
3,384004,1808
3,384005,1864
3,384006,1920
3,384007,1976
3,384008,2032
3,384009,2088
3,384010,2144
3,384011,2200
3,384012,2257
3,384013,2313
3,384014,2369
3,384015,2481
3,384016,2593
3,384017,2705
3,384018,2817
3,384019,2929
3,384020,3041
3,384021,3153
3,384022,3265
3,384023,3377
3,384024,3490
3,384025,3602
3,384026,3714
3,384027,4032
3,384028,4378
3,384029,4724
3,384030,5010
3,386033,-19
3,386034,1
3,386035,16
3,386036,21
3,386037,23
3,386038,27
3,386039,33
3,386040,34
3,386041,41
3,386042,50
3,386043,56
3,386044,66
3,386045,73
3,386046,86
3,386047,96
3,386048,107
3,386049,118
3,386050,125
3,386051,131
3,386052,136
3,386053,174
3,386054,215
3,386055,366
3,386056,465
3,386057,562
3,386058,605
3,386059,635
3,386060,669
3,386061,708
3,386062,738
3,386063,777
3,386064,807
3,386065,842
3,386066,880
3,386067,915
3,386068,999
3,386069,1053
3,386070,1091
3,386071,1134
3,386072,1182
3,386073,1226
3,386074,1263
3,386075,1306
3,386076,1355
3,386077,1403
3,386078,1446
3,386079,1488
3,386080,1493
3,386081,1496
3,386082,1499
3,386083,1503
3,386084,1506
3,386085,1510
3,386086,1512
3,386087,1516
3,386088,1519
3,386089,1522
3,386090,1526
3,386091,1529
3,386092,1534
3,387708,-49
3,387709,-42
3,387710,-38
3,387711,-35
3,387712,-31
3,387713,-28
3,387714,-24
3,387715,-20
3,387716,-17
3,387717,-13
3,387718,-10
3,387719,-6
3,387720,-2
3,387721,1
3,387722,5
3,387723,8
3,387724,12
3,387725,16
3,387726,19
3,387727,23
3,387728,26
3,387729,30
3,387730,33
3,387731,37
3,387732,41
3,387733,44
3,387734,48
3,387735,51
3,387736,55
3,387737,59
3,387738,62
3,387739,66
3,387740,69
3,387741,73
3,387742,77
3,387743,80
3,387744,84
3,387745,88
3,387746,92
3,387747,96
3,387748,101
3,387749,105
3,387750,109
3,387751,114
3,387752,118
3,387753,123
3,387754,127
3,387755,131
3,387756,136
3,387757,140
3,387758,144
3,387759,149
3,387760,153
3,387761,157
3,387762,162
3,387763,166
3,387764,170
3,387765,175
3,387766,179
3,387767,183
3,387768,188
3,387769,192
3,387770,197
3,387771,201
3,387772,205
3,387773,210
3,387774,214
3,387775,218
3,387776,223
3,387777,227
3,387778,231
3,387779,236
3,387780,240
3,387781,244
3,387782,249
3,387783,253
3,387784,257
3,387785,266
3,387786,270
3,387787,279
3,387788,288
3,387789,308
3,387790,331
3,387791,353
3,387792,376
3,387793,399
3,387794,422
3,387795,444
3,387796,467
3,387797,490
3,387798,513
3,387799,535
3,387800,558
3,387801,582
3,387802,622
3,387803,662
3,387804,702
3,387805,742
3,387806,782
3,387807,822
3,387808,862
3,387809,902
3,387810,942
3,387811,982
3,387812,1017
3,387813,1051
3,387814,1086
3,387815,1120
3,387816,1154
3,387817,1188
3,387818,1223
3,387819,1257
3,387820,1360
3,387821,1394
3,387822,1428
3,387823,1462
3,387824,1497
3,387825,1531
3,387826,1565
3,387827,1599
3,387828,1634
3,387829,1661
3,387830,1678
3,387831,1695
3,387832,1712
3,387833,1738
3,387834,1763
3,387835,1780
3,387836,1797
3,387837,1815
3,387838,1832
3,387839,1849
3,387840,1866
3,387841,1883
3,387842,1900
3,387843,1917
3,387844,1951
3,387845,1985
3,387846,2019
3,387847,2054
3,387848,2088
3,387849,2122
3,387850,2156
3,387851,2190
3,387852,2410
3,387853,2455
3,387854,2501
3,387855,2547
3,387856,2593
3,387857,2639
3,387858,2684
3,387859,2730
3,387860,2776
3,387861,2822
3,387862,2867
3,387863,2913
3,387864,2959
3,387865,3005
3,387866,3051
3,387867,3101
3,387868,3151
3,387869,3201
3,387870,3251
3,387871,3301
3,387872,3351
3,387873,3401
3,387874,3451
3,387875,3501
3,387876,3601
3,387877,3651
3,387878,3701
3,387879,3751
3,387880,3801
3,387881,3851
3,387882,3901
3,387883,3951
3,387884,4001
3,387885,4051
3,387886,4101
3,387887,4151
3,387888,4201
3,387889,4245
3,387890,4289
3,387891,4333
3,387892,4377
3,387893,4421
3,387894,4465
3,387895,4509
3,387896,4553
3,387897,4597
3,387898,4641
3,387899,4685
3,387900,4773
3,387901,4817
3,387902,4861
3,387903,4905
3,387904,4949
3,387905,4993
3,387906,5047
3,387907,5149
3,387908,5251
3,387909,5347
3,387910,5426
3,387911,5504
3,387912,5575
3,387913,5623
3,387914,5671
3,387915,5719
3,387916,5767
3,387917,5814
3,387918,5862
3,387919,5910
3,387920,5958
3,387921,6005
3,387922,6053
3,387923,6101
3,387924,6149
3,387925,6292
3,387926,6340
3,387927,6387
3,387928,6435
3,387929,6483
3,387930,6531
3,387931,6577
3,387932,6622
3,387933,6668
3,387934,6717
3,387935,6770
3,387936,6826
3,387937,6882
3,387938,6938
3,387939,6994
3,387940,7050
3,387941,7107
3,387942,7163
3,387943,7219
3,387944,7275
3,387945,7331
3,387946,7387
3,387947,7444
3,387948,7612
3,387949,7668
3,387950,7724
3,387951,7780
3,387952,7837
3,387953,7893
3,387954,7949
3,387955,8005
3,387956,8061
3,387957,8117
3,387958,8173
3,387959,8260
3,387960,8349
3,387961,8439
3,387962,8529
3,387963,8619
3,387964,8708
3,387965,8798
3,387966,8888
3,387967,8978
3,387968,9067
3,387969,9157
3,387970,9247
3,387971,9337
3,387972,9426
3,387973,9516
3,387974,9606
3,387975,9695
3,387976,9785
3,387977,9936
3,387978,10220
3,387979,10505
3,387980,10790
3,387981,11074
3,387982,11359
3,387983,11660
3,387984,12424
3,387985,13188
3,387986,13953
3,387987,14717
3,387988,15398
4,27348,-50
4,27349,-42
4,27350,-34
4,27351,-27
4,27352,-15
4,27353,-4
4,27354,7
4,27355,27
4,27356,47
4,27357,67
4,27358,87
4,27359,107
4,27360,127
4,27361,147
4,27362,168
4,27363,188
4,27364,217
4,27365,246
4,27366,275
4,27367,302
4,27368,329
4,27369,356
4,27370,376
4,27371,395
4,27372,414
4,27373,431
4,27374,448
4,27375,465
4,27376,480
4,27377,494
4,27378,509
4,27379,522
4,27380,535
4,27381,549
4,27382,560
4,27383,572
4,27384,584
4,27385,595
4,27386,605
4,27387,616
4,27388,626
4,27389,636
4,27390,646
4,27391,655
4,27392,664
4,27393,673
4,27394,682
4,27395,690
4,27396,698
4,27397,706
4,27398,714
4,27399,722
4,27400,730
4,27401,738
4,27402,746
4,27403,755
4,27404,764
4,27405,773
4,27406,783
4,27407,793
4,27408,803
4,27409,814
4,27410,826
4,27411,837
4,27412,850
4,27413,862
4,27414,875
4,27415,890
4,27416,904
4,27417,918
4,27418,934
4,27419,951
4,27420,967
4,27421,985
4,27422,1003
4,27423,1021
4,27424,1043
4,27425,1064
4,27426,1086
4,27427,1110
4,27428,1135
4,27429,1159
4,27430,1186
4,27431,1213
4,27432,1239
4,27433,1267
4,27434,1295
4,27435,1322
4,27436,1350
4,27437,1377
4,27438,1405
4,27439,1431
4,27440,1457
4,27441,1482
4,27442,1506
4,27443,1529
4,27444,1553
4,27445,1573
4,27446,1593
4,27447,1613
4,27448,1631
4,27449,1648
4,27450,1665
4,27451,1681
4,27452,1697
4,27453,1712
4,27454,1726
4,27455,1740
4,27456,1754
4,27457,1767
4,27458,1780
4,27459,1793
4,27460,1805
4,27461,1817
4,27462,1829
4,27463,1841
4,27464,1852
4,27465,1864
4,27466,1875
4,27467,1886
4,27468,1898
4,27469,1909
4,27470,1921
4,27471,1933
4,27472,1945
4,27473,1957
4,27474,1969
4,27475,1982
4,27476,1996
4,27477,2009
4,27478,2023
4,27479,2038
4,27480,2053
4,27481,2069
4,27482,2086
4,27483,2103
4,27484,2122
4,27485,2141
4,27486,2161
4,27487,2182
4,27488,2205
4,27489,2227
4,27490,2251
4,27491,2276
4,27492,2301
4,27493,2327
4,27494,2354
4,27495,2381
4,27496,2410
4,27497,2439
4,27498,2469
4,27499,2499
4,27500,2530
4,27501,2561
4,27502,2594
4,27503,2627
4,27504,2660
4,27505,2694
4,27506,2728
4,27507,2762
4,27508,2798
4,27509,2833
4,27510,2869
4,27511,2906
4,27512,2943
4,27513,2980
4,27514,3017
4,27515,3055
4,27516,3094
4,27517,3132
4,27518,3172
4,27519,3211
4,27520,3251
4,27521,3291
4,27522,3331
4,27523,3372
4,27524,3413
4,27525,3454
4,27526,3496
4,27527,3539
4,27528,3581
4,27529,3624
4,27530,3668
4,27531,3711
4,27532,3756
4,27533,3800
4,27534,3845
4,27535,3891
4,27536,3937
4,27537,3983
4,27538,4031
4,27539,4078
4,27540,4126
4,27541,4175
4,27542,4224
4,27543,4274
4,27544,4324
4,27545,4374
4,27546,4424
4,27547,4475
4,27548,4526
4,27549,4577
4,27550,4627
4,27551,4678
4,27552,4729
4,27553,4779
4,27554,4829
4,27555,4879
4,27556,4927
4,27557,4975
4,27558,5023
4,27559,5069
4,27560,5114
4,27561,5159
4,27562,5201
4,27563,5242
4,27564,5283
4,27565,5321
4,27566,5358
4,27567,5395
4,27568,5429
4,27569,5463
4,27570,5497
4,27571,5529
4,27572,5561
4,27573,5593
4,27574,5624
4,27575,5654
4,27576,5685
4,27577,5715
4,27578,5745
4,27579,5775
4,27580,5805
4,27581,5835
4,27582,5865
4,27583,5896
4,27584,5927
4,27585,5957
4,27586,5990
4,27587,6022
4,27588,6055
4,27589,6090
4,27590,6125
4,27591,6160
4,27592,6195
4,27593,6231
4,27594,6267
4,27595,6303
4,27596,6338
4,27597,6374
4,27598,6408
4,27599,6441
4,27600,6474
4,27601,6506
4,27602,6535
4,27603,6565
4,27604,6592
4,27605,6619
4,27606,6645
4,27607,6670
4,27608,6695
4,27609,6719
4,27610,6743
4,27611,6765
4,27612,6788
4,27613,6811
4,27614,6834
4,27615,6857
4,27616,6879
4,27617,6900
4,27618,6921
4,27619,6940
4,27620,6958
4,27621,6976
4,27622,6993
4,27623,7009
4,27624,7025
4,27625,7040
4,27626,7055
4,27627,7070
4,27628,7085
4,27629,7099
4,27630,7114
4,27631,7127
4,27632,7141
4,27633,7154
4,27634,7167
4,27635,7180
4,27636,7193
4,27637,7205
4,27638,7217
4,27639,7229
4,27640,7241
4,27641,-47
4,27642,-37
4,27643,-22
4,27644,-7
4,27645,8
4,27646,23
4,27647,38
4,27648,53
4,27649,69
4,27650,85
4,27651,100
4,27652,116
4,27653,132
4,27654,149
4,27655,165
4,27656,182
4,27657,199
4,27658,216
4,27659,233
4,27660,250
4,27661,268
4,27662,286
4,27663,304
4,27664,322
4,27665,341
4,27666,359
4,27667,378
4,27668,397
4,27669,417
4,27670,437
4,27671,456
4,27672,476
4,27673,497
4,27674,517
4,27675,538
4,27676,559
4,27677,581
4,27678,602
4,27679,624
4,27680,646
4,27681,668
4,27682,691
4,27683,714
4,27684,737
4,27685,760
4,27686,783
4,27687,807
4,27688,831
4,27689,855
4,27690,880
4,27691,905
4,27692,930
4,27693,955
4,27694,981
4,27695,1007
4,27696,1033
4,27697,1059
4,27698,1086
4,27699,1112
4,27700,1140
4,27701,1167
4,27702,1194
4,27703,1222
4,27704,1250
4,27705,1278
4,27706,1307
4,27707,1335
4,27708,1364
4,27709,1393
4,27710,1423
4,27711,1452
4,27712,1482
4,27713,1512
4,27714,1542
4,27715,1573
4,27716,1603
4,27717,1634
4,27718,1665
4,27719,1696
4,27720,1728
4,27721,1759
4,27722,1791
4,27723,1823
4,27724,1855
4,27725,1887
4,27726,1920
4,27727,1952
4,27728,1985
4,27729,2018
4,27730,2051
4,27731,2084
4,27732,2118
4,27733,2151
4,27734,2185
4,27735,2219
4,27736,2253
4,27737,2287
4,27738,2321
4,27739,2355
4,27740,2390
4,27741,2424
4,27742,2458
4,27743,2493
4,27744,2528
4,27745,2563
4,27746,2598
4,27747,2633
4,27748,2668
4,27749,2703
4,27750,2738
4,27751,2773
4,27752,2809
4,27753,2844
4,27754,2879
4,27755,2915
4,27756,2950
4,27757,2986
4,27758,3021
4,27759,3057
4,27760,3092
4,27761,3128
4,27762,3163
4,27763,3199
4,27764,3234
4,27765,3270
4,27766,3305
4,27767,3341
4,27768,3376
4,27769,3411
4,27770,3447
4,27771,3482
4,27772,3517
4,27773,3552
4,27774,3587
4,27775,3622
4,27776,3657
4,27777,3692
4,27778,3727
4,27779,3762
4,27780,3796
4,27781,3831
4,27782,3865
4,27783,3900
4,27784,3934
4,27785,3968
4,27786,4002
4,27787,4036
4,27788,4069
4,27789,4103
4,27790,4136
4,27791,4170
4,27792,4203
4,27793,4236
4,27794,4269
4,27795,4301
4,27796,4334
4,27797,4366
4,27798,4398
4,27799,4430
4,27800,4462
4,27801,4493
4,27802,4525
4,27803,4556
4,27804,4587
