"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
1334,1719,324789,"Yak2A",1.6325,0,10350,"influx"
1334,1719,324790,"Yak2A",1.6375,0,10411,"influx"
1334,1719,324791,"Yak2A",1.6425,0,10471,"influx"
1334,1719,324792,"Yak2A",1.6475,0,10532,"influx"
1334,1719,324793,"Yak2A",1.6525,0,10592,"influx"
1334,1719,324794,"Yak2A",1.6575,0.1102,10653,"influx"
1334,1719,324795,"Yak2A",1.6625,0,10714,"influx"
1334,1719,324796,"Yak2A",1.6675,0,10774,"influx"
1334,1719,324797,"Yak2A",1.6725,0,10835,"influx"
1334,1719,324798,"Yak2A",1.6775,0,10895,"influx"
1334,1719,324799,"Yak2A",1.6825,0,10956,"influx"
1335,1721,325143,"Yak3A",0.0025,0.1111,-53,"influx"
1335,1721,325144,"Yak3A",0.0075,0.0415,-32,"influx"
1335,1721,325145,"Yak3A",0.0125,0.2774,-10,"influx"
1335,1721,325146,"Yak3A",0.0175,0.148,11,"influx"
1335,1721,325147,"Yak3A",0.0225,0.3834,33,"influx"
1335,1721,325148,"Yak3A",0.0275,0.1328,54,"influx"
1335,1721,325149,"Yak3A",0.0325,0.2708,76,"influx"
1335,1721,325150,"Yak3A",0.0375,0.0889,97,"influx"
1335,1721,325151,"Yak3A",0.0425,0.435,118,"influx"
1335,1721,325152,"Yak3A",0.0475,0.0537,139,"influx"
1335,1721,325153,"Yak3A",0.0525,0.0357,160,"influx"
1335,1721,325154,"Yak3A",0.0575,0.0831,181,"influx"
1335,1721,325155,"Yak3A",0.0625,0.0597,201,"influx"
1335,1721,325156,"Yak3A",0.0675,0.2877,222,"influx"
1335,1721,325157,"Yak3A",0.0725,0.286,242,"influx"
1335,1721,325158,"Yak3A",0.0775,0.1601,262,"influx"
1335,1721,325159,"Yak3A",0.0825,0.4121,282,"influx"
1335,1721,325160,"Yak3A",0.0875,0,302,"influx"
1335,1721,325161,"Yak3A",0.0925,0.5414,322,"influx"
1335,1721,325162,"Yak3A",0.0975,0.2645,341,"influx"
1335,1721,325163,"Yak3A",0.1025,0.229,361,"influx"
1335,1721,325164,"Yak3A",0.1075,0.0904,380,"influx"
1335,1721,325165,"Yak3A",0.1125,0.0501,399,"influx"
1335,1721,325166,"Yak3A",0.1175,0.0825,418,"influx"
1335,1721,325167,"Yak3A",0.1225,0,437,"influx"
1335,1721,325168,"Yak3A",0.1275,0.1184,456,"influx"
1335,1721,325169,"Yak3A",0.1325,0.0449,475,"influx"
1335,1721,325170,"Yak3A",0.1375,0.2411,493,"influx"
1335,1721,325171,"Yak3A",0.1425,0.8035,511,"influx"
1335,1721,325172,"Yak3A",0.1475,0.1764,530,"influx"
1335,1721,325173,"Yak3A",0.1525,0.2211,548,"influx"
1335,1721,325174,"Yak3A",0.1575,0.0521,566,"influx"
1335,1721,325175,"Yak3A",0.1625,0,584,"influx"
1335,1721,325176,"Yak3A",0.1675,0.0598,601,"influx"
1335,1721,325177,"Yak3A",0.1725,0.0178,619,"influx"
1335,1721,325178,"Yak3A",0.1775,0,636,"influx"
1335,1721,325179,"Yak3A",0.1825,0.0619,653,"influx"
1335,1721,325180,"Yak3A",0.1875,0.5005,671,"influx"
1335,1721,325181,"Yak3A",0.1925,4.2527,688,"influx"
1335,1721,325182,"Yak3A",0.1975,3.4369,704,"influx"
1335,1721,325183,"Yak3A",0.2025,0.3206,721,"influx"
1335,1721,325184,"Yak3A",0.2075,0.0556,738,"influx"
1335,1721,325185,"Yak3A",0.2125,0,754,"influx"
1335,1721,325186,"Yak3A",0.2175,0.0533,771,"influx"
1335,1721,325187,"Yak3A",0.2225,0.3263,787,"influx"
1335,1721,325188,"Yak3A",0.2275,0.1046,803,"influx"
1335,1721,325189,"Yak3A",0.2325,0.675,819,"influx"
1335,1721,325190,"Yak3A",0.2375,0.0303,835,"influx"
1335,1721,325191,"Yak3A",0.2425,0.058,851,"influx"
1335,1721,325192,"Yak3A",0.2475,0.0172,866,"influx"
1335,1721,325193,"Yak3A",0.2525,0.0511,882,"influx"
1335,1721,325194,"Yak3A",0.2575,0,897,"influx"
1335,1721,325195,"Yak3A",0.2625,0,913,"influx"
1335,1721,325196,"Yak3A",0.2675,0,928,"influx"
1335,1721,325197,"Yak3A",0.2725,0.0527,943,"influx"
1335,1721,325198,"Yak3A",0.2775,0,958,"influx"
1335,1721,325199,"Yak3A",0.2825,0,972,"influx"
1335,1721,325200,"Yak3A",0.2875,0.0199,987,"influx"
1335,1721,325201,"Yak3A",0.2925,0,1002,"influx"
1335,1721,325202,"Yak3A",0.2975,0,1016,"influx"
1335,1721,325203,"Yak3A",0.3025,0.0587,1030,"influx"
1335,1721,325204,"Yak3A",0.3075,0,1045,"influx"
1335,1721,325205,"Yak3A",0.3125,0,1059,"influx"
1335,1721,325206,"Yak3A",0.3175,0,1073,"influx"
1335,1721,325207,"Yak3A",0.3225,0,1087,"influx"
1335,1721,325208,"Yak3A",0.3275,0,1100,"influx"
1335,1721,325209,"Yak3A",0.3325,0,1114,"influx"
1335,1721,325210,"Yak3A",0.3375,0.0371,1127,"influx"
1335,1721,325211,"Yak3A",0.3425,0,1141,"influx"
1335,1721,325212,"Yak3A",0.3475,0.0203,1154,"influx"
1335,1721,325213,"Yak3A",0.3525,0,1167,"influx"
1335,1721,325214,"Yak3A",0.3575,0,1181,"influx"
1335,1721,325215,"Yak3A",0.3625,0.022,1194,"influx"
1335,1721,325216,"Yak3A",0.3675,0.0266,1206,"influx"
1335,1721,325217,"Yak3A",0.3725,0,1219,"influx"
1335,1721,325218,"Yak3A",0.3775,0.2015,1232,"influx"
1335,1721,325219,"Yak3A",0.3825,0.0206,1244,"influx"
1335,1721,325220,"Yak3A",0.3875,0.0173,1257,"influx"
1335,1721,325221,"Yak3A",0.3925,0,1269,"influx"
1335,1721,325222,"Yak3A",0.3975,0,1282,"influx"
1335,1721,325223,"Yak3A",0.4025,0,1294,"influx"
1335,1721,325224,"Yak3A",0.4075,0,1306,"influx"
1335,1721,325225,"Yak3A",0.4125,0,1318,"influx"
1335,1721,325226,"Yak3A",0.4175,0.0169,1330,"influx"
1335,1721,325227,"Yak3A",0.4225,0.0753,1341,"influx"
1335,1721,325228,"Yak3A",0.4275,0,1353,"influx"
1335,1721,325229,"Yak3A",0.4325,0,1364,"influx"
1335,1721,325230,"Yak3A",0.4375,0.0438,1376,"influx"
1335,1721,325231,"Yak3A",0.4425,0.0487,1387,"influx"
1335,1721,325232,"Yak3A",0.4475,0.0582,1399,"influx"
1335,1721,325233,"Yak3A",0.4525,0,1410,"influx"
1335,1721,325234,"Yak3A",0.4575,0,1421,"influx"
1335,1721,325235,"Yak3A",0.4625,0.0652,1432,"influx"
1335,1721,325236,"Yak3A",0.4675,0,1443,"influx"
1335,1721,325237,"Yak3A",0.4725,0,1453,"influx"
1335,1721,325238,"Yak3A",0.4775,0,1464,"influx"
1335,1721,325239,"Yak3A",0.4825,0.0778,1475,"influx"
1335,1721,325240,"Yak3A",0.4875,0,1485,"influx"
1335,1721,325241,"Yak3A",0.4925,0,1496,"influx"
1335,1721,325242,"Yak3A",0.4975,0,1506,"influx"
1335,1721,325243,"Yak3A",0.5025,0,1516,"influx"
1335,1721,325244,"Yak3A",0.5075,0,1526,"influx"
1335,1721,325245,"Yak3A",0.5125,0.0241,1537,"influx"
1335,1721,325246,"Yak3A",0.5175,0,1547,"influx"
1335,1721,325247,"Yak3A",0.5225,0,1556,"influx"
1335,1721,325248,"Yak3A",0.5275,0,1566,"influx"
1335,1721,325249,"Yak3A",0.5325,0,1576,"influx"
1335,1721,325250,"Yak3A",0.5375,0,1586,"influx"
1335,1721,325251,"Yak3A",0.5425,0.0164,1595,"influx"
1335,1721,325252,"Yak3A",0.5475,0.0383,1605,"influx"
1335,1721,325253,"Yak3A",0.5525,0.0265,1614,"influx"
1335,1721,325254,"Yak3A",0.5575,0,1623,"influx"
1335,1721,325255,"Yak3A",0.5625,0.0179,1633,"influx"
1335,1721,325256,"Yak3A",0.5675,0,1642,"influx"
1335,1721,325257,"Yak3A",0.5725,0.0204,1651,"influx"
1335,1721,325258,"Yak3A",0.5775,0,1660,"influx"
1335,1721,325259,"Yak3A",0.5825,0,1669,"influx"
1335,1721,325260,"Yak3A",0.5875,0.2387,1678,"influx"
1335,1721,325261,"Yak3A",0.5925,0.0519,1686,"influx"
1335,1721,325262,"Yak3A",0.5975,0.0208,1695,"influx"
1335,1721,325263,"Yak3A",0.6025,0.171,1704,"influx"
1335,1721,325264,"Yak3A",0.6075,0.9273,1712,"influx"
1335,1721,325265,"Yak3A",0.6125,0.1448,1721,"influx"
1335,1721,325266,"Yak3A",0.6175,0,1729,"influx"
1335,1721,325267,"Yak3A",0.6225,0,1737,"influx"
1335,1721,325268,"Yak3A",0.6275,0,1746,"influx"
1335,1721,325269,"Yak3A",0.6325,0,1754,"influx"
1335,1721,325270,"Yak3A",0.6375,0,1762,"influx"
1335,1721,325271,"Yak3A",0.6425,0,1770,"influx"
1335,1721,325272,"Yak3A",0.6475,0,1778,"influx"
1335,1721,325273,"Yak3A",0.6525,0,1786,"influx"
1335,1721,325274,"Yak3A",0.6575,0,1794,"influx"
1335,1721,325275,"Yak3A",0.6625,0,1801,"influx"
1335,1721,325276,"Yak3A",0.6675,0,1809,"influx"
1335,1721,325277,"Yak3A",0.6725,0,1817,"influx"
1335,1721,325278,"Yak3A",0.6775,0.0314,1824,"influx"
1335,1721,325279,"Yak3A",0.6825,0.5806,1832,"influx"
1335,1721,325280,"Yak3A",0.6875,0,1839,"influx"
1335,1721,325281,"Yak3A",0.6925,0.1124,1846,"influx"
1335,1721,325282,"Yak3A",0.6975,0.0234,1854,"influx"
1335,1721,325283,"Yak3A",0.7025,0.076,1861,"influx"
1335,1721,325284,"Yak3A",0.7075,0.06,1868,"influx"
1335,1721,325285,"Yak3A",0.7125,0.0276,1875,"influx"
1335,1721,325286,"Yak3A",0.7175,0.0269,1882,"influx"
1335,1721,325287,"Yak3A",0.7225,0.1334,1889,"influx"
1335,1721,325288,"Yak3A",0.7275,0,1896,"influx"
1335,1721,325289,"Yak3A",0.7325,0.0963,1903,"influx"
1335,1721,325290,"Yak3A",0.7375,0.0197,1910,"influx"
1335,1721,325291,"Yak3A",0.7425,0.0182,1917,"influx"
1335,1721,325292,"Yak3A",0.7475,0,1923,"influx"
1335,1721,325293,"Yak3A",0.7525,0,1930,"influx"
1335,1721,325294,"Yak3A",0.7575,0.0545,1937,"influx"
1335,1721,325295,"Yak3A",0.7625,0,1943,"influx"
1335,1721,325296,"Yak3A",0.7675,0.0419,1950,"influx"
1335,1721,325297,"Yak3A",0.7725,0.0303,1956,"influx"
1335,1721,325298,"Yak3A",0.7775,0,1962,"influx"
1335,1721,325299,"Yak3A",0.7825,0.1628,1969,"influx"
1335,1721,325300,"Yak3A",0.7875,0.1652,1975,"influx"
1335,1721,325301,"Yak3A",0.7925,0.1712,1981,"influx"
1335,1721,325302,"Yak3A",0.7975,0.0203,1987,"influx"
1335,1721,325303,"Yak3A",0.8025,0.0475,1994,"influx"
1335,1721,325304,"Yak3A",0.8075,0,2000,"influx"
1335,1721,325305,"Yak3A",0.8125,0,2006,"influx"
1335,1721,325306,"Yak3A",0.8175,0,2012,"influx"
1335,1721,325307,"Yak3A",0.8225,0.0198,2018,"influx"
1335,1721,325308,"Yak3A",0.8275,0,2024,"influx"
1335,1721,325309,"Yak3A",0.8325,0.0213,2029,"influx"
1335,1721,325310,"Yak3A",0.8375,0,2035,"influx"
1335,1721,325311,"Yak3A",0.8425,0,2041,"influx"
1335,1721,325312,"Yak3A",0.8475,0.0224,2047,"influx"
1335,1721,325313,"Yak3A",0.8525,0.1909,2052,"influx"
1335,1721,325314,"Yak3A",0.8575,0.3279,2058,"influx"
1335,1721,325315,"Yak3A",0.8625,0.0207,2064,"influx"
1335,1721,325316,"Yak3A",0.8675,0,2069,"influx"
1335,1721,325317,"Yak3A",0.8725,0,2075,"influx"
1335,1721,325318,"Yak3A",0.8775,0.195,2080,"influx"
1335,1721,325319,"Yak3A",0.8825,0.2179,2086,"influx"
1335,1721,325320,"Yak3A",0.8875,0.0203,2091,"influx"
1335,1721,325321,"Yak3A",0.8925,0,2096,"influx"
1335,1721,325322,"Yak3A",0.8975,0,2102,"influx"
1335,1721,325323,"Yak3A",0.9025,0,2107,"influx"
1335,1721,325324,"Yak3A",0.9075,0,2112,"influx"
1335,1721,325325,"Yak3A",0.9125,0,2117,"influx"
1335,1721,325326,"Yak3A",0.9175,0,2123,"influx"
1335,1721,325327,"Yak3A",0.9225,0.0185,2128,"influx"
1335,1721,325328,"Yak3A",0.9275,0.0167,2133,"influx"
1335,1721,325329,"Yak3A",0.9325,0,2138,"influx"
1335,1721,325330,"Yak3A",0.9375,0,2143,"influx"
1335,1721,325331,"Yak3A",0.9425,0,2148,"influx"
1335,1721,325332,"Yak3A",0.9475,0,2153,"influx"
1335,1721,325333,"Yak3A",0.9525,0.0362,2158,"influx"
1335,1721,325334,"Yak3A",0.9575,0.073,2163,"influx"
1335,1721,325335,"Yak3A",0.9625,0.1212,2168,"influx"
1335,1721,325336,"Yak3A",0.9675,0,2173,"influx"
1335,1721,325337,"Yak3A",0.9725,0,2178,"influx"
1335,1721,325338,"Yak3A",0.9775,0.018,2182,"influx"
1335,1721,325339,"Yak3A",0.9825,0.189,2187,"influx"
1335,1721,325340,"Yak3A",0.9875,0.021,2192,"influx"
1335,1721,325341,"Yak3A",0.9925,0.107,2197,"influx"
1335,1721,325342,"Yak3A",0.9975,0.0166,2202,"influx"
1335,1721,325343,"Yak3A",1.0025,0,2206,"influx"
1335,1721,325344,"Yak3A",1.0075,0.0384,2211,"influx"
1335,1721,325345,"Yak3A",1.0125,0,2216,"influx"
1335,1721,325346,"Yak3A",1.0175,0.0799,2220,"influx"
1335,1721,325347,"Yak3A",1.0225,0.1466,2225,"influx"
1335,1721,325348,"Yak3A",1.0275,0.0186,2230,"influx"
1335,1721,325349,"Yak3A",1.0325,0.021,2234,"influx"
1335,1721,325350,"Yak3A",1.0375,0.0432,2239,"influx"
1335,1721,325351,"Yak3A",1.0425,0,2243,"influx"
1335,1721,325352,"Yak3A",1.0475,0.0654,2248,"influx"
1335,1721,325353,"Yak3A",1.0525,1.5311,2252,"influx"
1335,1721,325354,"Yak3A",1.0575,0.1384,2257,"influx"
1335,1721,325355,"Yak3A",1.0625,0.173,2261,"influx"
1335,1721,325356,"Yak3A",1.0675,0.017,2266,"influx"
1335,1721,325357,"Yak3A",1.0725,0.0761,2270,"influx"
1335,1721,325358,"Yak3A",1.0775,0.017,2275,"influx"
1335,1721,325359,"Yak3A",1.0825,0,2279,"influx"
1335,1721,325360,"Yak3A",1.0875,0.0563,2284,"influx"
1335,1721,325361,"Yak3A",1.0925,0.0481,2288,"influx"
1335,1721,325362,"Yak3A",1.0975,0.0202,2293,"influx"
1335,1721,325363,"Yak3A",1.1025,0,2297,"influx"
1335,1721,325364,"Yak3A",1.1075,0,2301,"influx"
1335,1721,325365,"Yak3A",1.1125,0.289,2306,"influx"
1335,1721,325366,"Yak3A",1.1175,3.5016,2310,"influx"
1335,1721,325367,"Yak3A",1.1225,0.0424,2315,"influx"
1335,1721,325368,"Yak3A",1.1275,0.0182,2319,"influx"
1335,1721,325369,"Yak3A",1.1325,0,2323,"influx"
1335,1721,325370,"Yak3A",1.1375,0,2328,"influx"
1335,1721,325371,"Yak3A",1.1425,0.0172,2332,"influx"
1335,1721,325372,"Yak3A",1.1475,0,2336,"influx"
1335,1721,325373,"Yak3A",1.1525,0.0619,2341,"influx"
1335,1721,325374,"Yak3A",1.1575,0.0226,2345,"influx"
1335,1721,325375,"Yak3A",1.1625,0,2350,"influx"
1335,1721,325376,"Yak3A",1.1675,0.049,2354,"influx"
1335,1721,325377,"Yak3A",1.1725,0,2358,"influx"
1335,1721,325378,"Yak3A",1.1775,0,2363,"influx"
1335,1721,325379,"Yak3A",1.1825,0.0303,2367,"influx"
1335,1721,325380,"Yak3A",1.1875,0,2371,"influx"
1335,1721,325381,"Yak3A",1.1925,0,2376,"influx"
1335,1721,325382,"Yak3A",1.1975,0,2380,"influx"
1335,1721,325383,"Yak3A",1.2025,0,2385,"influx"
1335,1721,325384,"Yak3A",1.2075,0.0221,2389,"influx"
1335,1721,325385,"Yak3A",1.2125,0.0546,2393,"influx"
1335,1721,325386,"Yak3A",1.2175,0,2398,"influx"
1335,1721,325387,"Yak3A",1.2225,0,2402,"influx"
1335,1721,325388,"Yak3A",1.2275,0,2407,"influx"
1335,1721,325389,"Yak3A",1.2325,0.036,2411,"influx"
1335,1721,325390,"Yak3A",1.2375,0.0616,2415,"influx"
1335,1721,325391,"Yak3A",1.2425,0.0227,2420,"influx"
1335,1721,325392,"Yak3A",1.2475,0,2424,"influx"
1335,1721,325393,"Yak3A",1.2525,0,2429,"influx"
1335,1721,325394,"Yak3A",1.2575,0,2433,"influx"
1335,1721,325395,"Yak3A",1.2625,0,2438,"influx"
1335,1721,325396,"Yak3A",1.2675,0,2442,"influx"
1335,1721,325397,"Yak3A",1.2725,0,2446,"influx"
1335,1721,325398,"Yak3A",1.2775,0,2451,"influx"
1335,1721,325399,"Yak3A",1.2825,0,2455,"influx"
1335,1721,325400,"Yak3A",1.2875,0,2460,"influx"
1335,1721,325401,"Yak3A",1.2925,0.0641,2464,"influx"
1335,1721,325402,"Yak3A",1.2975,0,2469,"influx"
1335,1721,325403,"Yak3A",1.3025,0,2473,"influx"
1335,1721,325404,"Yak3A",1.3075,0.0179,2478,"influx"
1335,1721,325405,"Yak3A",1.3125,0,2482,"influx"
1335,1721,325406,"Yak3A",1.3175,0.0248,2487,"influx"
1335,1721,325407,"Yak3A",1.3225,0.0478,2491,"influx"
1335,1721,325408,"Yak3A",1.3275,0,2496,"influx"
1335,1721,325409,"Yak3A",1.3325,0.0198,2500,"influx"
1335,1721,325410,"Yak3A",1.3375,0.1569,2505,"influx"
1335,1721,325411,"Yak3A",1.3425,0.0161,2509,"influx"
1335,1721,325412,"Yak3A",1.3475,0.2348,2514,"influx"
1335,1721,325413,"Yak3A",1.3525,0.2978,2518,"influx"
1335,1721,325414,"Yak3A",1.3575,0.0176,2523,"influx"
1335,1721,325415,"Yak3A",1.3625,0.0271,2527,"influx"
1335,1721,325416,"Yak3A",1.3675,0,2532,"influx"
1335,1721,325417,"Yak3A",1.3725,0,2536,"influx"
1335,1721,325418,"Yak3A",1.3775,0,2541,"influx"
1335,1721,325419,"Yak3A",1.3825,0,2545,"influx"
1335,1721,325420,"Yak3A",1.3875,0,2550,"influx"
1335,1721,325421,"Yak3A",1.3925,0.0257,2554,"influx"
1335,1721,325422,"Yak3A",1.3975,0,2559,"influx"
1335,1721,325423,"Yak3A",1.4025,0.0171,2563,"influx"
1335,1721,325424,"Yak3A",1.4075,0,2568,"influx"
1335,1721,325425,"Yak3A",1.4125,0.2992,2572,"influx"
1335,1721,325426,"Yak3A",1.4175,0.0177,2577,"influx"
1335,1721,325427,"Yak3A",1.4225,0.0303,2582,"influx"
1335,1721,325428,"Yak3A",1.4275,0,2586,"influx"
1335,1721,325429,"Yak3A",1.4325,0.1827,2591,"influx"
1335,1721,325430,"Yak3A",1.4375,0,2595,"influx"
1335,1721,325431,"Yak3A",1.4425,0,2600,"influx"
1335,1721,325432,"Yak3A",1.4475,0.1334,2604,"influx"
1335,1721,325433,"Yak3A",1.4525,0,2609,"influx"
1335,1721,325434,"Yak3A",1.4575,0,2613,"influx"
1335,1721,325435,"Yak3A",1.4625,0,2617,"influx"
1335,1721,325436,"Yak3A",1.4675,0,2622,"influx"
1335,1721,325437,"Yak3A",1.4725,0,2626,"influx"
1335,1721,325438,"Yak3A",1.4775,0,2631,"influx"
1335,1721,325439,"Yak3A",1.4825,0.0471,2635,"influx"
1335,1721,325440,"Yak3A",1.4875,0,2640,"influx"
1335,1721,325441,"Yak3A",1.4925,0,2644,"influx"
1335,1721,325442,"Yak3A",1.4975,0,2649,"influx"
1335,1721,325443,"Yak3A",1.5025,0,2653,"influx"
1335,1721,325444,"Yak3A",1.5075,0,2658,"influx"
1335,1721,325445,"Yak3A",1.5125,0.0464,2662,"influx"
1335,1721,325446,"Yak3A",1.5175,0,2667,"influx"
1335,1721,325447,"Yak3A",1.5225,0.0322,2671,"influx"
1335,1721,325448,"Yak3A",1.5275,0,2676,"influx"
1335,1721,325449,"Yak3A",1.5325,0,2680,"influx"
1335,1721,325450,"Yak3A",1.5375,0,2684,"influx"
1335,1721,325451,"Yak3A",1.5425,0,2689,"influx"
1335,1721,325452,"Yak3A",1.5475,0.0317,2693,"influx"
1335,1721,325453,"Yak3A",1.5525,0,2698,"influx"
1335,1721,325454,"Yak3A",1.5575,0,2702,"influx"
1335,1721,325455,"Yak3A",1.5625,0,2706,"influx"
1335,1721,325456,"Yak3A",1.5675,0,2711,"influx"
1335,1721,325457,"Yak3A",1.5725,0,2715,"influx"
1335,1721,325458,"Yak3A",1.5775,0,2719,"influx"
1335,1721,325459,"Yak3A",1.5825,0.0676,2724,"influx"
1335,1721,325460,"Yak3A",1.5875,0,2728,"influx"
1335,1721,325461,"Yak3A",1.5925,0.11,2733,"influx"
1335,1721,325462,"Yak3A",1.5975,0,2737,"influx"
1335,1721,325463,"Yak3A",1.6025,0,2741,"influx"
1335,1721,325464,"Yak3A",1.6075,0.0957,2746,"influx"
1335,1721,325465,"Yak3A",1.6125,0.0203,2750,"influx"
1335,1721,325466,"Yak3A",1.6175,0,2754,"influx"
1335,1721,325467,"Yak3A",1.6225,0.0706,2758,"influx"
1335,1721,325468,"Yak3A",1.6275,0,2763,"influx"
1335,1721,325469,"Yak3A",1.6325,0,2767,"influx"
1335,1721,325470,"Yak3A",1.6375,0,2771,"influx"
1335,1721,325471,"Yak3A",1.6425,0,2776,"influx"
1335,1721,325472,"Yak3A",1.6475,0,2780,"influx"
1335,1721,325473,"Yak3A",1.6525,0,2784,"influx"
1335,1721,325474,"Yak3A",1.6575,0,2788,"influx"
1335,1721,325475,"Yak3A",1.6625,0,2792,"influx"
1335,1721,325476,"Yak3A",1.6675,0,2797,"influx"
1335,1721,325477,"Yak3A",1.6725,0,2801,"influx"
1335,1721,325478,"Yak3A",1.6775,0,2805,"influx"
1335,1721,325479,"Yak3A",1.6825,0,2809,"influx"
1335,1721,325480,"Yak3A",1.6875,0.0372,2813,"influx"
1335,1721,325481,"Yak3A",1.6925,0,2817,"influx"
1335,1721,325482,"Yak3A",1.6975,0.0339,2822,"influx"
1335,1721,325483,"Yak3A",1.7025,0.166,2826,"influx"
1335,1721,325484,"Yak3A",1.7075,0,2830,"influx"
1335,1721,325485,"Yak3A",1.7125,0.0338,2834,"influx"
1335,1721,325486,"Yak3A",1.7175,0.0211,2838,"influx"
1335,1721,325487,"Yak3A",1.7225,0.2267,2842,"influx"
1335,1721,325488,"Yak3A",1.7275,0.0323,2846,"influx"
1335,1721,325489,"Yak3A",1.7325,0.1771,2850,"influx"
1335,1721,325490,"Yak3A",1.7375,0.0165,2854,"influx"
1335,1721,325491,"Yak3A",1.7425,1.0136,2858,"influx"
1335,1721,325492,"Yak3A",1.7475,0.1129,2862,"influx"
1335,1721,325493,"Yak3A",1.7525,0,2866,"influx"
1335,1721,325494,"Yak3A",1.7575,0,2870,"influx"
1335,1721,325495,"Yak3A",1.7625,0.0665,2874,"influx"
1335,1721,325496,"Yak3A",1.7675,0,2878,"influx"
1335,1721,325497,"Yak3A",1.7725,0,2882,"influx"
1335,1721,325498,"Yak3A",1.7775,0,2886,"influx"
1335,1721,325499,"Yak3A",1.7825,0,2890,"influx"
1335,1721,325500,"Yak3A",1.7875,0,2894,"influx"
1335,1721,325501,"Yak3A",1.7925,0,2897,"influx"
1335,1721,325502,"Yak3A",1.7975,0,2901,"influx"
1335,1721,325503,"Yak3A",1.8025,0.0204,2905,"influx"
1335,1721,325504,"Yak3A",1.8075,0.0191,2909,"influx"
1335,1721,325505,"Yak3A",1.8125,0.0469,2913,"influx"
1335,1721,325506,"Yak3A",1.8175,0,2917,"influx"
1335,1721,325507,"Yak3A",1.8225,0,2920,"influx"
1335,1721,325508,"Yak3A",1.8275,0,2924,"influx"
1335,1721,325509,"Yak3A",1.8325,0,2928,"influx"
1335,1721,325510,"Yak3A",1.8375,0,2932,"influx"
1335,1721,325511,"Yak3A",1.8425,0.0641,2935,"influx"
1335,1721,325512,"Yak3A",1.8475,0,2939,"influx"
1335,1721,325513,"Yak3A",1.8525,0,2943,"influx"
1335,1721,325514,"Yak3A",1.8575,0,2947,"influx"
1335,1721,325515,"Yak3A",1.8625,0,2950,"influx"
1335,1721,325516,"Yak3A",1.8675,0,2954,"influx"
1335,1721,325517,"Yak3A",1.8725,0.1099,2958,"influx"
1335,1721,325518,"Yak3A",1.8775,0.534,2962,"influx"
1335,1721,325519,"Yak3A",1.8825,0.0322,2966,"influx"
1335,1721,325520,"Yak3A",1.8875,0.0471,2969,"influx"
1335,1721,325521,"Yak3A",1.8925,0.1949,2973,"influx"
1335,1721,325522,"Yak3A",1.8975,0.086,2977,"influx"
1335,1721,325523,"Yak3A",1.9025,0.0717,2981,"influx"
1335,1721,325524,"Yak3A",1.9075,0,2985,"influx"
1335,1721,325525,"Yak3A",1.9125,0.1026,2989,"influx"
1335,1721,325526,"Yak3A",1.9175,0,2993,"influx"
1335,1721,325527,"Yak3A",1.9225,0.0246,2996,"influx"
1335,1721,325528,"Yak3A",1.9275,0.0285,3000,"influx"
1335,1721,325529,"Yak3A",1.9325,0,3004,"influx"
1335,1721,325530,"Yak3A",1.9375,0.0846,3008,"influx"
1335,1721,325531,"Yak3A",1.9425,1.2442,3012,"influx"
1335,1721,325532,"Yak3A",1.9475,0.2603,3016,"influx"
1335,1721,325533,"Yak3A",1.9525,0.0414,3020,"influx"
1335,1721,325534,"Yak3A",1.9575,0,3025,"influx"
1335,1721,325535,"Yak3A",1.9625,0,3029,"influx"
1335,1721,325536,"Yak3A",1.9675,0,3033,"influx"
1335,1721,325537,"Yak3A",1.9725,0,3037,"influx"
1335,1721,325538,"Yak3A",1.9775,0.1919,3041,"influx"
1335,1721,325539,"Yak3A",1.9825,0,3046,"influx"
1335,1721,325540,"Yak3A",1.9875,0,3050,"influx"
1335,1721,325541,"Yak3A",1.9925,0.1382,3054,"influx"
1335,1721,325542,"Yak3A",1.9975,0,3059,"influx"
1335,1721,325543,"Yak3A",2.0025,0.0288,3063,"influx"
1335,1721,325544,"Yak3A",2.0075,0,3068,"influx"
1335,1721,325545,"Yak3A",2.0125,0.018,3072,"influx"
1335,1721,325546,"Yak3A",2.0175,0,3077,"influx"
1335,1721,325547,"Yak3A",2.0225,0.0211,3081,"influx"
1335,1721,325548,"Yak3A",2.0275,0.0244,3086,"influx"
1335,1721,325549,"Yak3A",2.0325,0.1717,3091,"influx"
1335,1721,325550,"Yak3A",2.0375,0.0541,3096,"influx"
1335,1721,325551,"Yak3A",2.0425,0.0685,3101,"influx"
1335,1721,325552,"Yak3A",2.0475,0,3106,"influx"
1335,1721,325553,"Yak3A",2.0525,0.0167,3111,"influx"
1335,1721,325554,"Yak3A",2.0575,0.0904,3116,"influx"
1335,1721,325555,"Yak3A",2.0625,0,3121,"influx"
1335,1721,325556,"Yak3A",2.0675,0,3126,"influx"
1335,1721,325557,"Yak3A",2.0725,0,3131,"influx"
1335,1721,325558,"Yak3A",2.0775,0,3136,"influx"
1335,1721,325559,"Yak3A",2.0825,0,3142,"influx"
1335,1721,325560,"Yak3A",2.0875,0.0187,3147,"influx"
1335,1721,325561,"Yak3A",2.0925,0,3153,"influx"
1335,1721,325562,"Yak3A",2.0975,0,3158,"influx"
