"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
1888,2345,404842,"Lake Nicaragua core LC-4",0.2,28.94,736,"concentration"
1888,2345,404843,"Lake Nicaragua core LC-4",0.22,34.72,802,"concentration"
1888,2345,404844,"Lake Nicaragua core LC-4",0.24,31.83,868,"concentration"
1888,2345,404845,"Lake Nicaragua core LC-4",0.26,23.15,935,"concentration"
1888,2345,404846,"Lake Nicaragua core LC-4",0.28,20.25,1000,"concentration"
1888,2345,404847,"Lake Nicaragua core LC-4",0.3,20.25,1066,"concentration"
1888,2345,404848,"Lake Nicaragua core LC-4",0.32,8.68,1132,"concentration"
1888,2345,404849,"Lake Nicaragua core LC-4",0.34,28.94,1198,"concentration"
1888,2345,404850,"Lake Nicaragua core LC-4",0.36,11.57,1263,"concentration"
1888,2345,404851,"Lake Nicaragua core LC-4",0.38,14.47,1329,"concentration"
1888,2345,404852,"Lake Nicaragua core LC-4",0.4,20.25,1394,"concentration"
1888,2345,404853,"Lake Nicaragua core LC-4",0.42,17.36,1459,"concentration"
1888,2345,404854,"Lake Nicaragua core LC-4",0.44,23.15,1524,"concentration"
1888,2345,404855,"Lake Nicaragua core LC-4",0.46,26.04,1589,"concentration"
1888,2345,404856,"Lake Nicaragua core LC-4",0.48,14.47,1654,"concentration"
1888,2345,404857,"Lake Nicaragua core LC-4",0.5,20.25,1718,"concentration"
1888,2345,404858,"Lake Nicaragua core LC-4",0.52,26.04,1783,"concentration"
1888,2345,404859,"Lake Nicaragua core LC-4",0.54,31.83,1847,"concentration"
1888,2345,404860,"Lake Nicaragua core LC-4",0.56,26.04,1911,"concentration"
1888,2345,404861,"Lake Nicaragua core LC-4",0.58,20.25,1975,"concentration"
1888,2345,404862,"Lake Nicaragua core LC-4",0.6,34.72,2039,"concentration"
1888,2345,404863,"Lake Nicaragua core LC-4",0.62,31.83,2103,"concentration"
1888,2345,404864,"Lake Nicaragua core LC-4",0.64,23.15,2166,"concentration"
1888,2345,404865,"Lake Nicaragua core LC-4",0.66,136.01,2229,"concentration"
1888,2345,404866,"Lake Nicaragua core LC-4",0.68,109.97,2292,"concentration"
1888,2345,404867,"Lake Nicaragua core LC-4",0.7,95.5,2355,"concentration"
1888,2345,404868,"Lake Nicaragua core LC-4",0.72,159.17,2417,"concentration"
1888,2345,404869,"Lake Nicaragua core LC-4",0.74,115.76,2480,"concentration"
1888,2345,404870,"Lake Nicaragua core LC-4",0.76,115.76,2542,"concentration"
1888,2345,404871,"Lake Nicaragua core LC-4",0.78,101.29,2604,"concentration"
1888,2345,404872,"Lake Nicaragua core LC-4",0.8,92.6,2665,"concentration"
1888,2345,404873,"Lake Nicaragua core LC-4",0.82,141.8,2727,"concentration"
1888,2345,404874,"Lake Nicaragua core LC-4",0.84,112.86,2788,"concentration"
1888,2345,404875,"Lake Nicaragua core LC-4",0.86,78.13,2848,"concentration"
1888,2345,404876,"Lake Nicaragua core LC-4",0.88,112.86,2909,"concentration"
1888,2345,404877,"Lake Nicaragua core LC-4",0.9,225.73,2969,"concentration"
1888,2345,404878,"Lake Nicaragua core LC-4",0.92,318.34,3029,"concentration"
1888,2345,404879,"Lake Nicaragua core LC-4",0.94,115.76,3089,"concentration"
1888,2345,404880,"Lake Nicaragua core LC-4",0.96,193.89,3148,"concentration"
1888,2345,404881,"Lake Nicaragua core LC-4",0.98,338.59,3207,"concentration"
1888,2345,404882,"Lake Nicaragua core LC-4",1,329.91,3266,"concentration"
1888,2345,404883,"Lake Nicaragua core LC-4",1.02,332.81,3325,"concentration"
1888,2345,404884,"Lake Nicaragua core LC-4",1.04,298.08,3383,"concentration"
1888,2345,404885,"Lake Nicaragua core LC-4",1.06,196.79,3441,"concentration"
1888,2345,404886,"Lake Nicaragua core LC-4",1.08,332.81,3498,"concentration"
1888,2345,404887,"Lake Nicaragua core LC-4",1.1,266.24,3555,"concentration"
1888,2345,404888,"Lake Nicaragua core LC-4",1.12,225.73,3612,"concentration"
1888,2345,404889,"Lake Nicaragua core LC-4",1.14,179.42,3669,"concentration"
1888,2345,404890,"Lake Nicaragua core LC-4",1.16,118.65,3725,"concentration"
1888,2345,404891,"Lake Nicaragua core LC-4",1.18,92.6,3781,"concentration"
1888,2345,404892,"Lake Nicaragua core LC-4",1.2,109.97,3836,"concentration"
1888,2345,404893,"Lake Nicaragua core LC-4",1.22,115.76,3891,"concentration"
1888,2345,404894,"Lake Nicaragua core LC-4",1.24,199.68,3946,"concentration"
1888,2345,404895,"Lake Nicaragua core LC-4",1.26,159.17,4000,"concentration"
1888,2345,404896,"Lake Nicaragua core LC-4",1.28,75.24,4054,"concentration"
1888,2345,404897,"Lake Nicaragua core LC-4",1.3,95.5,4107,"concentration"
1888,2345,404898,"Lake Nicaragua core LC-4",1.32,217.05,4160,"concentration"
1888,2345,404899,"Lake Nicaragua core LC-4",1.34,222.83,4213,"concentration"
1888,2345,404900,"Lake Nicaragua core LC-4",1.36,332.81,4265,"concentration"
1888,2345,404901,"Lake Nicaragua core LC-4",1.38,384.9,4317,"concentration"
1888,2345,404902,"Lake Nicaragua core LC-4",1.4,217.05,4368,"concentration"
1888,2345,404903,"Lake Nicaragua core LC-4",1.42,295.18,4419,"concentration"
1888,2345,404904,"Lake Nicaragua core LC-4",1.44,231.52,4469,"concentration"
1888,2345,404905,"Lake Nicaragua core LC-4",1.46,164.95,4519,"concentration"
1888,2345,404906,"Lake Nicaragua core LC-4",1.48,182.32,4569,"concentration"
1888,2345,404907,"Lake Nicaragua core LC-4",1.5,127.33,4618,"concentration"
1888,2345,404908,"Lake Nicaragua core LC-4",1.52,170.74,4666,"concentration"
1888,2345,404909,"Lake Nicaragua core LC-4",1.54,324.12,4715,"concentration"
1888,2345,404910,"Lake Nicaragua core LC-4",1.56,138.91,4762,"concentration"
1888,2345,404911,"Lake Nicaragua core LC-4",1.58,78.13,4809,"concentration"
1888,2345,404912,"Lake Nicaragua core LC-4",1.6,217.05,4856,"concentration"
1888,2345,404913,"Lake Nicaragua core LC-4",1.62,248.88,4902,"concentration"
1888,2345,404914,"Lake Nicaragua core LC-4",1.64,162.06,4948,"concentration"
1888,2345,404915,"Lake Nicaragua core LC-4",1.66,182.32,4993,"concentration"
1888,2345,404916,"Lake Nicaragua core LC-4",1.68,182.32,5037,"concentration"
1888,2345,404917,"Lake Nicaragua core LC-4",1.7,147.59,5081,"concentration"
1888,2345,404918,"Lake Nicaragua core LC-4",1.72,257.56,5125,"concentration"
1888,2345,404919,"Lake Nicaragua core LC-4",1.74,173.64,5168,"concentration"
1888,2345,404920,"Lake Nicaragua core LC-4",1.76,115.76,5210,"concentration"
1888,2345,404921,"Lake Nicaragua core LC-4",1.78,141.8,5252,"concentration"
1888,2345,404922,"Lake Nicaragua core LC-4",1.8,89.71,5294,"concentration"
1888,2345,404923,"Lake Nicaragua core LC-4",1.82,185.21,5334,"concentration"
1888,2345,404924,"Lake Nicaragua core LC-4",1.84,214.15,5375,"concentration"
1888,2345,404925,"Lake Nicaragua core LC-4",1.86,245.99,5414,"concentration"
1888,2345,404926,"Lake Nicaragua core LC-4",1.88,214.15,5453,"concentration"
1888,2345,404927,"Lake Nicaragua core LC-4",1.9,173.64,5492,"concentration"
1888,2345,404928,"Lake Nicaragua core LC-4",1.92,147.59,5530,"concentration"
1888,2345,404929,"Lake Nicaragua core LC-4",1.94,86.82,5568,"concentration"
1888,2345,404930,"Lake Nicaragua core LC-4",1.96,153.38,5605,"concentration"
1888,2345,404931,"Lake Nicaragua core LC-4",1.98,191,5641,"concentration"
1888,2345,404932,"Lake Nicaragua core LC-4",2,83.92,5677,"concentration"
1888,2345,404933,"Lake Nicaragua core LC-4",2.02,81.03,5713,"concentration"
1888,2345,404934,"Lake Nicaragua core LC-4",2.04,81.03,5748,"concentration"
1888,2345,404935,"Lake Nicaragua core LC-4",2.06,138.91,5782,"concentration"
1888,2345,404936,"Lake Nicaragua core LC-4",2.08,107.07,5817,"concentration"
1888,2345,404937,"Lake Nicaragua core LC-4",2.1,89.71,5851,"concentration"
1888,2345,404938,"Lake Nicaragua core LC-4",2.12,78.13,5884,"concentration"
1888,2345,404939,"Lake Nicaragua core LC-4",2.14,115.76,5917,"concentration"
1888,2345,404940,"Lake Nicaragua core LC-4",2.16,121.54,5950,"concentration"
1888,2345,404941,"Lake Nicaragua core LC-4",2.18,92.6,5982,"concentration"
1888,2345,404942,"Lake Nicaragua core LC-4",2.2,92.6,6014,"concentration"
1888,2345,404943,"Lake Nicaragua core LC-4",2.22,130.23,6046,"concentration"
1888,2345,404944,"Lake Nicaragua core LC-4",2.24,101.29,6077,"concentration"
1888,2345,404945,"Lake Nicaragua core LC-4",2.26,52.09,6108,"concentration"
1888,2345,404946,"Lake Nicaragua core LC-4",2.28,136.01,6139,"concentration"
1888,2345,404947,"Lake Nicaragua core LC-4",2.3,72.35,6169,"concentration"
1888,2345,404948,"Lake Nicaragua core LC-4",2.32,170.74,6199,"concentration"
1888,2345,404949,"Lake Nicaragua core LC-4",2.34,115.76,6229,"concentration"
1888,2345,404950,"Lake Nicaragua core LC-4",2.36,92.6,6258,"concentration"
1888,2345,404951,"Lake Nicaragua core LC-4",2.38,43.41,6288,"concentration"
1888,2345,404952,"Lake Nicaragua core LC-4",2.4,118.65,6317,"concentration"
1888,2345,404953,"Lake Nicaragua core LC-4",2.42,136.01,6346,"concentration"
1888,2345,404954,"Lake Nicaragua core LC-4",2.44,78.13,6374,"concentration"
1888,2345,404955,"Lake Nicaragua core LC-4",2.46,173.64,6403,"concentration"
1888,2345,404956,"Lake Nicaragua core LC-4",2.48,141.8,6431,"concentration"
1888,2345,404957,"Lake Nicaragua core LC-4",2.5,63.66,6459,"concentration"
1888,2345,404958,"Lake Nicaragua core LC-4",2.52,57.88,6487,"concentration"
1888,2345,404959,"Lake Nicaragua core LC-4",2.54,81.03,6515,"concentration"
1888,2345,404960,"Lake Nicaragua core LC-4",2.56,98.39,6543,"concentration"
1888,2345,404961,"Lake Nicaragua core LC-4",2.58,109.97,6570,"concentration"
1888,2345,404962,"Lake Nicaragua core LC-4",2.6,144.7,6598,"concentration"
1888,2345,404963,"Lake Nicaragua core LC-4",2.62,164.95,6625,"concentration"
1888,2345,404964,"Lake Nicaragua core LC-4",2.64,144.7,6652,"concentration"
1888,2345,404965,"Lake Nicaragua core LC-4",2.66,54.98,6679,"concentration"
1888,2345,404966,"Lake Nicaragua core LC-4",2.68,98.39,6706,"concentration"
1888,2345,404967,"Lake Nicaragua core LC-4",2.7,182.32,6733,"concentration"
1888,2345,404968,"Lake Nicaragua core LC-4",2.72,133.12,6759,"concentration"
1888,2345,404969,"Lake Nicaragua core LC-4",2.74,141.8,6786,"concentration"
1888,2345,404970,"Lake Nicaragua core LC-4",2.76,150.48,6812,"concentration"
1888,2345,404971,"Lake Nicaragua core LC-4",2.78,127.33,6838,"concentration"
1888,2345,404972,"Lake Nicaragua core LC-4",2.8,92.6,6865,"concentration"
1888,2345,404973,"Lake Nicaragua core LC-4",2.82,341.49,6891,"concentration"
1888,2345,404974,"Lake Nicaragua core LC-4",2.84,494.87,6916,"concentration"
1888,2345,404975,"Lake Nicaragua core LC-4",2.86,384.9,6942,"concentration"
1888,2345,404976,"Lake Nicaragua core LC-4",2.88,156.27,6968,"concentration"
1888,2345,404977,"Lake Nicaragua core LC-4",2.9,121.54,6994,"concentration"
1888,2345,404978,"Lake Nicaragua core LC-4",2.92,217.05,7019,"concentration"
1888,2345,404979,"Lake Nicaragua core LC-4",2.94,127.33,7045,"concentration"
1888,2345,404980,"Lake Nicaragua core LC-4",2.96,298.08,7070,"concentration"
1888,2345,404981,"Lake Nicaragua core LC-4",2.98,211.26,7095,"concentration"
1888,2345,404982,"Lake Nicaragua core LC-4",3,199.68,7120,"concentration"
1888,2345,404983,"Lake Nicaragua core LC-4",3.02,141.8,7145,"concentration"
1888,2345,404984,"Lake Nicaragua core LC-4",3.04,104.18,7170,"concentration"
1888,2345,404985,"Lake Nicaragua core LC-4",3.06,324.12,7195,"concentration"
1888,2345,404986,"Lake Nicaragua core LC-4",3.08,442.78,7220,"concentration"
1888,2345,404987,"Lake Nicaragua core LC-4",3.1,399.37,7245,"concentration"
1888,2345,404988,"Lake Nicaragua core LC-4",3.12,182.32,7270,"concentration"
1888,2345,404989,"Lake Nicaragua core LC-4",3.14,98.39,7295,"concentration"
1888,2345,404990,"Lake Nicaragua core LC-4",3.16,144.7,7319,"concentration"
1888,2345,404991,"Lake Nicaragua core LC-4",3.18,78.13,7344,"concentration"
1888,2345,404992,"Lake Nicaragua core LC-4",3.2,63.66,7368,"concentration"
1888,2345,404993,"Lake Nicaragua core LC-4",3.22,69.45,7393,"concentration"
1888,2345,404994,"Lake Nicaragua core LC-4",3.24,72.35,7417,"concentration"
1888,2345,404995,"Lake Nicaragua core LC-4",3.26,101.29,7442,"concentration"
1888,2345,404996,"Lake Nicaragua core LC-4",3.28,83.92,7466,"concentration"
1888,2345,404997,"Lake Nicaragua core LC-4",3.3,112.86,7490,"concentration"
1888,2345,404998,"Lake Nicaragua core LC-4",3.32,95.5,7515,"concentration"
1888,2345,404999,"Lake Nicaragua core LC-4",3.34,92.6,7539,"concentration"
1888,2345,405000,"Lake Nicaragua core LC-4",3.36,141.8,7563,"concentration"
1888,2345,405001,"Lake Nicaragua core LC-4",3.38,98.39,7588,"concentration"
1888,2345,405002,"Lake Nicaragua core LC-4",3.4,109.97,7612,"concentration"
1888,2345,405003,"Lake Nicaragua core LC-4",3.42,72.35,7636,"concentration"
1888,2345,405004,"Lake Nicaragua core LC-4",3.44,78.13,7660,"concentration"
1888,2345,405005,"Lake Nicaragua core LC-4",3.46,136.01,7684,"concentration"
1888,2345,405006,"Lake Nicaragua core LC-4",3.48,121.54,7709,"concentration"
1888,2345,405007,"Lake Nicaragua core LC-4",3.5,75.24,7733,"concentration"
1888,2345,405008,"Lake Nicaragua core LC-4",3.52,75.24,7757,"concentration"
1888,2345,405009,"Lake Nicaragua core LC-4",3.54,104.18,7781,"concentration"
1888,2345,405010,"Lake Nicaragua core LC-4",3.56,81.03,7805,"concentration"
1888,2345,405011,"Lake Nicaragua core LC-4",3.58,118.65,7830,"concentration"
1888,2345,405012,"Lake Nicaragua core LC-4",3.6,46.3,7854,"concentration"
1888,2345,405013,"Lake Nicaragua core LC-4",3.62,49.19,7878,"concentration"
1888,2345,405014,"Lake Nicaragua core LC-4",3.64,57.88,7902,"concentration"
1888,2345,405015,"Lake Nicaragua core LC-4",3.66,104.18,7927,"concentration"
1888,2345,405016,"Lake Nicaragua core LC-4",3.68,43.41,7951,"concentration"
1888,2345,405017,"Lake Nicaragua core LC-4",3.7,63.66,7975,"concentration"
1888,2345,405018,"Lake Nicaragua core LC-4",3.72,121.54,8000,"concentration"
1888,2345,405019,"Lake Nicaragua core LC-4",3.74,115.76,8024,"concentration"
1888,2345,405020,"Lake Nicaragua core LC-4",3.76,185.21,8049,"concentration"
1888,2345,405021,"Lake Nicaragua core LC-4",3.78,118.65,8073,"concentration"
1888,2345,405022,"Lake Nicaragua core LC-4",3.8,115.76,8098,"concentration"
1888,2345,405023,"Lake Nicaragua core LC-4",3.82,95.5,8122,"concentration"
1888,2345,405024,"Lake Nicaragua core LC-4",3.84,81.03,8141,"concentration"
1888,2345,405025,"Lake Nicaragua core LC-4",3.86,63.66,8166,"concentration"
1888,2345,405026,"Lake Nicaragua core LC-4",3.88,69.45,8190,"concentration"
1888,2345,405027,"Lake Nicaragua core LC-4",3.9,63.66,8215,"concentration"
1888,2345,405028,"Lake Nicaragua core LC-4",3.92,170.74,8240,"concentration"
1888,2345,405029,"Lake Nicaragua core LC-4",3.94,115.76,8265,"concentration"
1888,2345,405030,"Lake Nicaragua core LC-4",3.96,95.5,8290,"concentration"
1888,2345,405031,"Lake Nicaragua core LC-4",3.98,95.5,8315,"concentration"
1888,2345,405032,"Lake Nicaragua core LC-4",4,141.8,8340,"concentration"
1888,2345,405033,"Lake Nicaragua core LC-4",4.02,130.23,8366,"concentration"
1888,2345,405034,"Lake Nicaragua core LC-4",4.04,133.12,8391,"concentration"
1888,2345,405035,"Lake Nicaragua core LC-4",4.06,130.23,8423,"concentration"
1888,2345,405036,"Lake Nicaragua core LC-4",4.08,141.8,8448,"concentration"
1888,2345,405037,"Lake Nicaragua core LC-4",4.1,92.6,8474,"concentration"
1888,2345,405038,"Lake Nicaragua core LC-4",4.12,144.7,8500,"concentration"
1888,2345,405039,"Lake Nicaragua core LC-4",4.14,98.39,8525,"concentration"
1888,2345,405040,"Lake Nicaragua core LC-4",4.16,156.27,8551,"concentration"
1888,2345,405041,"Lake Nicaragua core LC-4",4.18,494.87,8577,"concentration"
1888,2345,405042,"Lake Nicaragua core LC-4",4.2,341.49,8603,"concentration"
1888,2345,405043,"Lake Nicaragua core LC-4",4.22,384.9,8630,"concentration"
1888,2345,405044,"Lake Nicaragua core LC-4",4.24,298.08,8656,"concentration"
1888,2345,405045,"Lake Nicaragua core LC-4",4.26,127.33,8682,"concentration"
1888,2345,405046,"Lake Nicaragua core LC-4",4.28,141.8,8708,"concentration"
1888,2345,405047,"Lake Nicaragua core LC-4",4.3,199.68,8735,"concentration"
1888,2345,405048,"Lake Nicaragua core LC-4",4.32,211.26,8761,"concentration"
1888,2345,405049,"Lake Nicaragua core LC-4",4.34,324.12,8787,"concentration"
1888,2345,405050,"Lake Nicaragua core LC-4",4.36,442.78,8814,"concentration"
1888,2345,405051,"Lake Nicaragua core LC-4",4.38,399.37,8840,"concentration"
1947,2415,411549,"Lake Aljojuca core",0.6,42772.22273,31,"concentration"
1947,2415,411550,"Lake Aljojuca core",0.8,105988.7307,71,"concentration"
1947,2415,411551,"Lake Aljojuca core",1,198670.1249,111,"concentration"
1947,2415,411552,"Lake Aljojuca core",1.2,13699.28842,150,"concentration"
1947,2415,411553,"Lake Aljojuca core",1.4,77172.65809,191,"concentration"
1947,2415,411554,"Lake Aljojuca core",1.6,22653.6892,232,"concentration"
1947,2415,411555,"Lake Aljojuca core",1.8,21271.95063,273,"concentration"
1947,2415,411556,"Lake Aljojuca core",2.1,34134.06031,334,"concentration"
1947,2415,411557,"Lake Aljojuca core",2.3,535261.6414,400,"concentration"
1947,2415,411558,"Lake Aljojuca core",2.4,60550.85481,434,"concentration"
1947,2415,411559,"Lake Aljojuca core",2.5,34063.38938,474,"concentration"
1947,2415,411560,"Lake Aljojuca core",2.54,14863.90493,503,"concentration"
1947,2415,411561,"Lake Aljojuca core",2.65,8244.942104,582,"concentration"
1947,2415,411562,"Lake Aljojuca core",2.7,6991.710904,618,"concentration"
1947,2415,411563,"Lake Aljojuca core",2.9,77172.65809,757,"concentration"
1947,2415,411564,"Lake Aljojuca core",3,38036.66624,826,"concentration"
1947,2415,411565,"Lake Aljojuca core",3.2,102190.1681,971,"concentration"
1947,2415,411566,"Lake Aljojuca core",3.3,368054.2155,1042,"concentration"
1947,2415,411567,"Lake Aljojuca core",3.4,273637.8499,1118,"concentration"
1947,2415,411568,"Lake Aljojuca core",3.6,449580.203,1242,"concentration"
1947,2415,411569,"Lake Aljojuca core",3.7,60178.37743,1276,"concentration"
1947,2415,411570,"Lake Aljojuca core",3.85,52167.99731,1329,"concentration"
1947,2415,411571,"Lake Aljojuca core",3.9,342659.7938,1346,"concentration"
1947,2415,411572,"Lake Aljojuca core",3.94,84368.24393,1359,"concentration"
1947,2415,411573,"Lake Aljojuca core",4.2,22261.34368,1447,"concentration"
1947,2415,411574,"Lake Aljojuca core",4.35,33859.22891,1496,"concentration"
1947,2415,411575,"Lake Aljojuca core",4.4,81695.59776,1511,"concentration"
1947,2415,411576,"Lake Aljojuca core",4.45,43949.88086,1527,"concentration"
1947,2415,411577,"Lake Aljojuca core",4.5,525037.9132,1542,"concentration"
1947,2415,411578,"Lake Aljojuca core",4.7,141153.4088,1604,"concentration"
1947,2415,411579,"Lake Aljojuca core",4.8,75688.56851,1635,"concentration"
1947,2415,411580,"Lake Aljojuca core",5,68084.89969,1698,"concentration"
1947,2415,411581,"Lake Aljojuca core",5.1,17347.35819,1730,"concentration"
1947,2415,411582,"Lake Aljojuca core",5.3,69986.54013,1793,"concentration"
1947,2415,411583,"Lake Aljojuca core",5.4,15929.22814,1823,"concentration"
1947,2415,411584,"Lake Aljojuca core",5.5,18583.38255,1855,"concentration"
1947,2415,411585,"Lake Aljojuca core",5.7,18363.13505,1920,"concentration"
1947,2415,411586,"Lake Aljojuca core",5.8,11590.0329,1950,"concentration"
1947,2415,411587,"Lake Aljojuca core",6.1,10421.60682,2044,"concentration"
1947,2415,411588,"Lake Aljojuca core",6.2,34718.70166,2078,"concentration"
1947,2415,411589,"Lake Aljojuca core",6.3,33413.2168,2120,"concentration"
1947,2415,411590,"Lake Aljojuca core",6.4,36854.8912,2163,"concentration"
1947,2415,411591,"Lake Aljojuca core",6.7,51052.68151,2297,"concentration"
1947,2415,411592,"Lake Aljojuca core",6.9,21642.97302,2384,"concentration"
1947,2415,411593,"Lake Aljojuca core",7,63549.47683,2428,"concentration"
1947,2415,411594,"Lake Aljojuca core",7.2,49469.65262,2518,"concentration"
1947,2415,411595,"Lake Aljojuca core",7.3,62441.69487,2561,"concentration"
1947,2415,411596,"Lake Aljojuca core",7.4,11951.86807,2606,"concentration"
1947,2415,411597,"Lake Aljojuca core",7.5,4962.669914,2650,"concentration"
1947,2415,411598,"Lake Aljojuca core",7.6,67420.06943,2703,"concentration"
1947,2415,411599,"Lake Aljojuca core",8.3,3020.252476,3295,"concentration"
1947,2415,411600,"Lake Aljojuca core",8.4,888.4345777,3379,"concentration"
1947,2415,411601,"Lake Aljojuca core",8.5,17449.29565,3463,"concentration"
1947,2415,411602,"Lake Aljojuca core",9.3,1243.808409,4136,"concentration"
1947,2415,411603,"Lake Aljojuca core",9.5,40989.14075,4310,"concentration"
1947,2415,411604,"Lake Aljojuca core",9.8,22581.44143,4564,"concentration"
1947,2415,411605,"Lake Aljojuca core",9.9,1604.421166,4647,"concentration"
1947,2415,411606,"Lake Aljojuca core",10.1,3957.57221,4816,"concentration"
1947,2415,411607,"Lake Aljojuca core",10.5,2267.359079,5151,"concentration"
1947,2415,411608,"Lake Aljojuca core",10.8,2491.804725,5407,"concentration"
1947,2415,411609,"Lake Aljojuca core",11.4,19683.71441,5914,"concentration"
1947,2415,411610,"Lake Aljojuca core",11.7,4397.302455,6169,"concentration"
