"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
76,107,22615,"Mosquito Lake core",3.09,27,1747,"concentration"
76,107,22616,"Mosquito Lake core",3.1,55,1753,"concentration"
76,107,22617,"Mosquito Lake core",3.11,51,1759,"concentration"
76,107,22618,"Mosquito Lake core",3.12,40,1765,"concentration"
76,107,22619,"Mosquito Lake core",3.13,54,1771,"concentration"
76,107,22620,"Mosquito Lake core",3.14,37,1777,"concentration"
76,107,22621,"Mosquito Lake core",3.15,40,1783,"concentration"
76,107,22622,"Mosquito Lake core",3.16,40,1789,"concentration"
76,107,22623,"Mosquito Lake core",3.17,43,1795,"concentration"
76,107,22624,"Mosquito Lake core",3.18,42,1801,"concentration"
76,107,22625,"Mosquito Lake core",3.19,31,1807,"concentration"
76,107,22626,"Mosquito Lake core",3.2,24,1813,"concentration"
76,107,22627,"Mosquito Lake core",3.21,29,1818,"concentration"
76,107,22628,"Mosquito Lake core",3.22,48,1824,"concentration"
76,107,22629,"Mosquito Lake core",3.23,40,1830,"concentration"
76,107,22630,"Mosquito Lake core",3.24,30,1836,"concentration"
76,107,22631,"Mosquito Lake core",3.25,25,1842,"concentration"
76,107,22632,"Mosquito Lake core",3.26,30,1848,"concentration"
76,107,22633,"Mosquito Lake core",3.27,39,1854,"concentration"
76,107,22634,"Mosquito Lake core",3.28,34,1860,"concentration"
76,107,22635,"Mosquito Lake core",3.29,46,1866,"concentration"
76,107,22636,"Mosquito Lake core",3.3,26,1872,"concentration"
76,107,22637,"Mosquito Lake core",3.31,14,1878,"concentration"
76,107,22638,"Mosquito Lake core",3.32,44,1884,"concentration"
76,107,22639,"Mosquito Lake core",3.33,40,1890,"concentration"
76,107,22640,"Mosquito Lake core",3.34,34,1896,"concentration"
76,107,22641,"Mosquito Lake core",3.35,44,1902,"concentration"
76,107,22642,"Mosquito Lake core",3.36,61,1909,"concentration"
76,107,22643,"Mosquito Lake core",3.37,26,1915,"concentration"
76,107,22644,"Mosquito Lake core",3.38,29,1921,"concentration"
76,107,22645,"Mosquito Lake core",3.39,35,1927,"concentration"
76,107,22646,"Mosquito Lake core",3.4,40,1933,"concentration"
76,107,22647,"Mosquito Lake core",3.41,31,1939,"concentration"
76,107,22648,"Mosquito Lake core",3.42,39,1945,"concentration"
76,107,22649,"Mosquito Lake core",3.43,34,1951,"concentration"
76,107,22650,"Mosquito Lake core",3.44,27,1957,"concentration"
76,107,22651,"Mosquito Lake core",3.45,20,1963,"concentration"
76,107,22652,"Mosquito Lake core",3.46,37,1969,"concentration"
76,107,22653,"Mosquito Lake core",3.47,23,1975,"concentration"
76,107,22654,"Mosquito Lake core",3.48,55,1981,"concentration"
76,107,22655,"Mosquito Lake core",3.49,50,1988,"concentration"
76,107,22656,"Mosquito Lake core",3.5,49,1994,"concentration"
76,107,22657,"Mosquito Lake core",3.51,55,2000,"concentration"
76,107,22658,"Mosquito Lake core",3.52,49,2006,"concentration"
76,107,22659,"Mosquito Lake core",3.53,21,2012,"concentration"
76,107,22660,"Mosquito Lake core",3.54,45,2018,"concentration"
76,107,22661,"Mosquito Lake core",3.55,19,2024,"concentration"
76,107,22662,"Mosquito Lake core",3.56,51,2031,"concentration"
76,107,22663,"Mosquito Lake core",3.58,17,2043,"concentration"
76,107,22664,"Mosquito Lake core",3.59,25,2049,"concentration"
76,107,22665,"Mosquito Lake core",3.6,23,2055,"concentration"
76,107,22666,"Mosquito Lake core",3.61,27,2061,"concentration"
76,107,22667,"Mosquito Lake core",3.62,24,2068,"concentration"
76,107,22668,"Mosquito Lake core",3.63,37,2074,"concentration"
76,107,22669,"Mosquito Lake core",3.64,25,2080,"concentration"
76,107,22670,"Mosquito Lake core",3.65,27,2086,"concentration"
76,107,22671,"Mosquito Lake core",3.66,18,2092,"concentration"
76,107,22672,"Mosquito Lake core",3.67,24,2099,"concentration"
76,107,22673,"Mosquito Lake core",3.68,21,2105,"concentration"
76,107,22674,"Mosquito Lake core",3.69,45,2111,"concentration"
76,107,22675,"Mosquito Lake core",3.7,33,2117,"concentration"
76,107,22676,"Mosquito Lake core",3.71,37,2124,"concentration"
76,107,22677,"Mosquito Lake core",3.72,26,2130,"concentration"
76,107,22678,"Mosquito Lake core",3.73,21,2136,"concentration"
76,107,22679,"Mosquito Lake core",3.74,41,2142,"concentration"
76,107,22680,"Mosquito Lake core",3.75,36,2149,"concentration"
76,107,22681,"Mosquito Lake core",3.76,32,2155,"concentration"
76,107,22682,"Mosquito Lake core",3.77,26,2161,"concentration"
76,107,22683,"Mosquito Lake core",3.78,41,2167,"concentration"
76,107,22684,"Mosquito Lake core",3.79,46,2174,"concentration"
76,107,22685,"Mosquito Lake core",3.8,39,2180,"concentration"
76,107,22686,"Mosquito Lake core",3.81,43,2186,"concentration"
76,107,22687,"Mosquito Lake core",3.82,25,2193,"concentration"
76,107,22688,"Mosquito Lake core",3.83,36,2199,"concentration"
76,107,22689,"Mosquito Lake core",3.84,26,2205,"concentration"
76,107,22690,"Mosquito Lake core",3.86,27,2218,"concentration"
76,107,22691,"Mosquito Lake core",3.87,49,2224,"concentration"
76,107,22692,"Mosquito Lake core",3.88,37,2230,"concentration"
76,107,22693,"Mosquito Lake core",3.89,40,2237,"concentration"
76,107,22694,"Mosquito Lake core",3.9,44,2243,"concentration"
76,107,22695,"Mosquito Lake core",3.91,40,2250,"concentration"
76,107,22696,"Mosquito Lake core",3.92,44,2256,"concentration"
76,107,22697,"Mosquito Lake core",3.93,21,2262,"concentration"
76,107,22698,"Mosquito Lake core",3.94,34,2269,"concentration"
76,107,22699,"Mosquito Lake core",3.95,22,2275,"concentration"
76,107,22700,"Mosquito Lake core",3.96,32,2281,"concentration"
76,107,22701,"Mosquito Lake core",3.97,24,2288,"concentration"
76,107,22702,"Mosquito Lake core",3.98,24,2294,"concentration"
76,107,22703,"Mosquito Lake core",3.99,28,2301,"concentration"
76,107,22704,"Mosquito Lake core",4,39,2307,"concentration"
76,107,22705,"Mosquito Lake core",4.01,37,2313,"concentration"
76,107,22706,"Mosquito Lake core",4.02,47,2320,"concentration"
76,107,22707,"Mosquito Lake core",4.03,25,2326,"concentration"
76,107,22708,"Mosquito Lake core",4.04,37,2333,"concentration"
76,107,22709,"Mosquito Lake core",4.05,29,2339,"concentration"
76,107,22710,"Mosquito Lake core",4.06,33,2346,"concentration"
76,107,22711,"Mosquito Lake core",4.07,30,2352,"concentration"
76,107,22712,"Mosquito Lake core",4.08,25,2358,"concentration"
76,107,22713,"Mosquito Lake core",4.09,31,2365,"concentration"
76,107,22714,"Mosquito Lake core",4.1,25,2371,"concentration"
76,107,22715,"Mosquito Lake core",4.11,25,2378,"concentration"
76,107,22716,"Mosquito Lake core",4.12,33,2384,"concentration"
76,107,22717,"Mosquito Lake core",4.13,20,2391,"concentration"
76,107,22718,"Mosquito Lake core",4.14,44,2397,"concentration"
76,107,22719,"Mosquito Lake core",4.15,36,2404,"concentration"
76,107,22720,"Mosquito Lake core",4.16,33,2410,"concentration"
76,107,22721,"Mosquito Lake core",4.17,31,2417,"concentration"
76,107,22722,"Mosquito Lake core",4.18,34,2423,"concentration"
76,107,22723,"Mosquito Lake core",4.19,21,2430,"concentration"
76,107,22724,"Mosquito Lake core",4.2,17,2436,"concentration"
76,107,22725,"Mosquito Lake core",4.21,23,2443,"concentration"
76,107,22726,"Mosquito Lake core",4.22,39,2449,"concentration"
76,107,22727,"Mosquito Lake core",4.23,33,2456,"concentration"
76,107,22728,"Mosquito Lake core",4.24,28,2463,"concentration"
76,107,22729,"Mosquito Lake core",4.25,19,2469,"concentration"
76,107,22730,"Mosquito Lake core",4.26,19,2476,"concentration"
76,107,22731,"Mosquito Lake core",4.27,23,2482,"concentration"
76,107,22732,"Mosquito Lake core",4.28,32,2489,"concentration"
76,107,22733,"Mosquito Lake core",4.29,26,2495,"concentration"
76,107,22734,"Mosquito Lake core",4.3,36,2502,"concentration"
76,107,22735,"Mosquito Lake core",4.31,44,2509,"concentration"
76,107,22736,"Mosquito Lake core",4.32,21,2515,"concentration"
76,107,22737,"Mosquito Lake core",4.33,24,2522,"concentration"
76,107,22738,"Mosquito Lake core",4.34,39,2528,"concentration"
76,107,22739,"Mosquito Lake core",4.35,39,2535,"concentration"
76,107,22740,"Mosquito Lake core",4.36,44,2542,"concentration"
76,107,22741,"Mosquito Lake core",4.37,38,2548,"concentration"
76,107,22742,"Mosquito Lake core",4.38,37,2555,"concentration"
76,107,22743,"Mosquito Lake core",4.39,45,2561,"concentration"
76,107,22744,"Mosquito Lake core",4.4,20,2568,"concentration"
76,107,22745,"Mosquito Lake core",4.41,57,2575,"concentration"
76,107,22746,"Mosquito Lake core",4.42,46,2581,"concentration"
76,107,22747,"Mosquito Lake core",4.43,38,2588,"concentration"
76,107,22748,"Mosquito Lake core",4.44,50,2595,"concentration"
76,107,22749,"Mosquito Lake core",4.45,49,2601,"concentration"
76,107,22750,"Mosquito Lake core",4.46,47,2608,"concentration"
76,107,22751,"Mosquito Lake core",4.47,29,2615,"concentration"
76,107,22752,"Mosquito Lake core",4.48,57,2621,"concentration"
76,107,22753,"Mosquito Lake core",4.49,30,2628,"concentration"
76,107,22754,"Mosquito Lake core",4.5,40,2635,"concentration"
76,107,22755,"Mosquito Lake core",4.51,38,2641,"concentration"
76,107,22756,"Mosquito Lake core",4.52,35,2648,"concentration"
76,107,22757,"Mosquito Lake core",4.53,33,2655,"concentration"
76,107,22758,"Mosquito Lake core",4.54,27,2662,"concentration"
76,107,22759,"Mosquito Lake core",4.55,73,2668,"concentration"
76,107,22760,"Mosquito Lake core",4.56,35,2675,"concentration"
76,107,22761,"Mosquito Lake core",4.57,38,2682,"concentration"
76,107,22762,"Mosquito Lake core",4.58,41,2689,"concentration"
76,107,22763,"Mosquito Lake core",4.59,39,2695,"concentration"
76,107,22764,"Mosquito Lake core",4.6,28,2702,"concentration"
76,107,22765,"Mosquito Lake core",4.61,58,2709,"concentration"
76,107,22766,"Mosquito Lake core",4.62,45,2716,"concentration"
76,107,22767,"Mosquito Lake core",4.63,42,2722,"concentration"
76,107,22768,"Mosquito Lake core",4.64,44,2729,"concentration"
76,107,22769,"Mosquito Lake core",4.65,41,2736,"concentration"
76,107,22770,"Mosquito Lake core",4.66,37,2743,"concentration"
76,107,22771,"Mosquito Lake core",4.67,50,2749,"concentration"
76,107,22772,"Mosquito Lake core",4.68,58,2756,"concentration"
76,107,22773,"Mosquito Lake core",4.69,55,2763,"concentration"
76,107,22774,"Mosquito Lake core",4.7,48,2770,"concentration"
76,107,22775,"Mosquito Lake core",4.71,38,2777,"concentration"
76,107,22776,"Mosquito Lake core",4.72,34,2783,"concentration"
76,107,22777,"Mosquito Lake core",4.73,54,2790,"concentration"
76,107,22778,"Mosquito Lake core",4.74,57,2797,"concentration"
76,107,22779,"Mosquito Lake core",4.75,40,2804,"concentration"
76,107,22780,"Mosquito Lake core",4.76,39,2811,"concentration"
76,107,22781,"Mosquito Lake core",4.77,47,2818,"concentration"
76,107,22782,"Mosquito Lake core",4.78,44,2824,"concentration"
76,107,22783,"Mosquito Lake core",4.79,41,2831,"concentration"
76,107,22784,"Mosquito Lake core",4.8,36,2838,"concentration"
76,107,22785,"Mosquito Lake core",4.81,48,2845,"concentration"
76,107,22786,"Mosquito Lake core",4.82,48,2852,"concentration"
76,107,22787,"Mosquito Lake core",4.83,39,2859,"concentration"
76,107,22788,"Mosquito Lake core",4.84,28,2866,"concentration"
76,107,22789,"Mosquito Lake core",4.85,38,2872,"concentration"
76,107,22790,"Mosquito Lake core",4.86,38,2879,"concentration"
76,107,22791,"Mosquito Lake core",4.87,35,2886,"concentration"
76,107,22792,"Mosquito Lake core",4.88,35,2893,"concentration"
76,107,22793,"Mosquito Lake core",4.89,45,2900,"concentration"
76,107,22794,"Mosquito Lake core",4.9,33,2907,"concentration"
76,107,22795,"Mosquito Lake core",4.91,44,2914,"concentration"
76,107,22796,"Mosquito Lake core",4.92,36,2921,"concentration"
76,107,22797,"Mosquito Lake core",4.93,152,2928,"concentration"
76,107,22798,"Mosquito Lake core",4.94,41,2935,"concentration"
76,107,22799,"Mosquito Lake core",4.95,36,2942,"concentration"
76,107,22800,"Mosquito Lake core",4.96,26,2949,"concentration"
76,107,22801,"Mosquito Lake core",4.97,41,2955,"concentration"
76,107,22802,"Mosquito Lake core",4.98,29,2962,"concentration"
76,107,22803,"Mosquito Lake core",4.99,41,2969,"concentration"
76,107,22804,"Mosquito Lake core",5,39,2976,"concentration"
76,107,22805,"Mosquito Lake core",5.01,48,2983,"concentration"
76,107,22806,"Mosquito Lake core",5.02,36,2990,"concentration"
76,107,22807,"Mosquito Lake core",5.03,32,2997,"concentration"
76,107,22808,"Mosquito Lake core",5.04,36,3004,"concentration"
76,107,22809,"Mosquito Lake core",5.05,49,3011,"concentration"
76,107,22810,"Mosquito Lake core",5.06,44,3018,"concentration"
76,107,22811,"Mosquito Lake core",5.07,33,3025,"concentration"
76,107,22812,"Mosquito Lake core",5.08,36,3032,"concentration"
76,107,22813,"Mosquito Lake core",5.09,29,3039,"concentration"
76,107,22814,"Mosquito Lake core",5.1,27,3046,"concentration"
76,107,22815,"Mosquito Lake core",5.11,42,3053,"concentration"
76,107,22816,"Mosquito Lake core",5.12,45,3060,"concentration"
76,107,22817,"Mosquito Lake core",5.13,26,3067,"concentration"
76,107,22818,"Mosquito Lake core",5.14,38,3074,"concentration"
76,107,22819,"Mosquito Lake core",5.15,36,3081,"concentration"
76,107,22820,"Mosquito Lake core",5.16,43,3088,"concentration"
76,107,22821,"Mosquito Lake core",5.17,40,3095,"concentration"
76,107,22822,"Mosquito Lake core",5.18,40,3102,"concentration"
76,107,22823,"Mosquito Lake core",5.19,32,3109,"concentration"
76,107,22824,"Mosquito Lake core",5.2,22,3116,"concentration"
76,107,22825,"Mosquito Lake core",5.21,51,3123,"concentration"
76,107,22826,"Mosquito Lake core",5.22,45,3131,"concentration"
76,107,22827,"Mosquito Lake core",5.23,47,3138,"concentration"
76,107,22828,"Mosquito Lake core",5.24,57,3145,"concentration"
76,107,22829,"Mosquito Lake core",5.25,36,3152,"concentration"
76,107,22830,"Mosquito Lake core",5.26,27,3159,"concentration"
76,107,22831,"Mosquito Lake core",5.27,35,3166,"concentration"
76,107,22832,"Mosquito Lake core",5.28,28,3173,"concentration"
76,107,22833,"Mosquito Lake core",5.29,25,3180,"concentration"
76,107,22834,"Mosquito Lake core",5.3,28,3187,"concentration"
76,107,22835,"Mosquito Lake core",5.31,28,3194,"concentration"
76,107,22836,"Mosquito Lake core",5.32,39,3201,"concentration"
76,107,22837,"Mosquito Lake core",5.33,32,3208,"concentration"
76,107,22838,"Mosquito Lake core",5.34,26,3216,"concentration"
76,107,22839,"Mosquito Lake core",5.35,31,3223,"concentration"
76,107,22840,"Mosquito Lake core",5.36,33,3230,"concentration"
76,107,22841,"Mosquito Lake core",5.37,26,3237,"concentration"
76,107,22842,"Mosquito Lake core",5.38,23,3244,"concentration"
76,107,22843,"Mosquito Lake core",5.39,29,3251,"concentration"
76,107,22844,"Mosquito Lake core",5.4,15,3258,"concentration"
76,107,22845,"Mosquito Lake core",5.41,26,3265,"concentration"
76,107,22846,"Mosquito Lake core",5.42,31,3273,"concentration"
76,107,22847,"Mosquito Lake core",5.43,15,3280,"concentration"
76,107,22848,"Mosquito Lake core",5.44,22,3287,"concentration"
76,107,22849,"Mosquito Lake core",5.45,28,3294,"concentration"
76,107,22850,"Mosquito Lake core",5.46,27,3301,"concentration"
76,107,22851,"Mosquito Lake core",5.47,30,3308,"concentration"
76,107,22852,"Mosquito Lake core",5.48,21,3316,"concentration"
76,107,22853,"Mosquito Lake core",5.49,26,3323,"concentration"
76,107,22854,"Mosquito Lake core",5.5,22,3330,"concentration"
76,107,22855,"Mosquito Lake core",5.51,20,3337,"concentration"
76,107,22856,"Mosquito Lake core",5.52,33,3344,"concentration"
76,107,22857,"Mosquito Lake core",5.53,23,3351,"concentration"
76,107,22858,"Mosquito Lake core",5.54,33,3359,"concentration"
76,107,22859,"Mosquito Lake core",5.55,33,3366,"concentration"
76,107,22860,"Mosquito Lake core",5.56,23,3373,"concentration"
76,107,22861,"Mosquito Lake core",5.57,33,3380,"concentration"
76,107,22862,"Mosquito Lake core",5.58,22,3387,"concentration"
76,107,22863,"Mosquito Lake core",5.59,24,3395,"concentration"
76,107,22864,"Mosquito Lake core",5.6,25,3402,"concentration"
76,107,22865,"Mosquito Lake core",5.61,20,3409,"concentration"
76,107,22866,"Mosquito Lake core",5.62,29,3416,"concentration"
76,107,22867,"Mosquito Lake core",5.63,26,3423,"concentration"
76,107,22868,"Mosquito Lake core",5.64,34,3431,"concentration"
76,107,22869,"Mosquito Lake core",5.65,25,3438,"concentration"
76,107,22870,"Mosquito Lake core",5.66,39,3445,"concentration"
76,107,22871,"Mosquito Lake core",5.67,31,3452,"concentration"
76,107,22872,"Mosquito Lake core",5.68,23,3460,"concentration"
76,107,22873,"Mosquito Lake core",5.69,32,3467,"concentration"
76,107,22874,"Mosquito Lake core",5.7,49,3474,"concentration"
76,107,22875,"Mosquito Lake core",5.71,34,3481,"concentration"
76,107,22876,"Mosquito Lake core",5.72,21,3489,"concentration"
76,107,22877,"Mosquito Lake core",5.73,47,3496,"concentration"
76,107,22878,"Mosquito Lake core",5.74,29,3503,"concentration"
76,107,22879,"Mosquito Lake core",5.75,18,3510,"concentration"
76,107,22880,"Mosquito Lake core",5.76,38,3518,"concentration"
76,107,22881,"Mosquito Lake core",5.77,39,3525,"concentration"
76,107,22882,"Mosquito Lake core",5.78,29,3532,"concentration"
76,107,22883,"Mosquito Lake core",5.79,37,3539,"concentration"
76,107,22884,"Mosquito Lake core",5.8,26,3547,"concentration"
76,107,22885,"Mosquito Lake core",5.81,24,3554,"concentration"
76,107,22886,"Mosquito Lake core",5.82,14,3561,"concentration"
76,107,22887,"Mosquito Lake core",5.83,23,3569,"concentration"
76,107,22888,"Mosquito Lake core",5.84,34,3576,"concentration"
76,107,22889,"Mosquito Lake core",5.85,16,3583,"concentration"
76,107,22890,"Mosquito Lake core",5.86,23,3590,"concentration"
76,107,22891,"Mosquito Lake core",5.87,25,3598,"concentration"
76,107,22892,"Mosquito Lake core",5.88,20,3605,"concentration"
76,107,22893,"Mosquito Lake core",5.89,24,3612,"concentration"
76,107,22894,"Mosquito Lake core",5.9,23,3620,"concentration"
76,107,22895,"Mosquito Lake core",5.91,18,3627,"concentration"
76,107,22896,"Mosquito Lake core",5.92,14,3634,"concentration"
76,107,22897,"Mosquito Lake core",5.93,23,3642,"concentration"
76,107,22898,"Mosquito Lake core",5.94,10,3649,"concentration"
76,107,22899,"Mosquito Lake core",5.95,16,3656,"concentration"
76,107,22900,"Mosquito Lake core",5.96,21,3664,"concentration"
76,107,22901,"Mosquito Lake core",5.97,13,3671,"concentration"
76,107,22902,"Mosquito Lake core",5.98,17,3678,"concentration"
76,107,22903,"Mosquito Lake core",5.99,12,3686,"concentration"
